"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72476994035","2024-01-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  -4.3","24"," -12.2","24","1028.3","24","845.6","24"," 10.0","24","  2.9","24","  8.0","999.9","  23.0"," "," -22.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  17.5","24","   6.4","24","1012.1","24","836.4","24"," 10.0","24","  4.9","24","  8.0","999.9","  39.0","*","   5.0","*"," 0.00","I","999.9","000000"
"72476994035","2024-01-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  25.5","24","  15.5","24","1013.5","24","840.2","24"," 10.0","24","  7.9","24"," 28.0"," 34.0","  39.9","*","  17.1","*"," 0.00","I","999.9","000000"
"72476994035","2024-01-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  15.2","24","   7.4","24","1031.8","22","853.9","24","  9.8","24","  4.9","24","  9.9","999.9","  45.0"," ","   6.1"," "," 0.00","H","999.9","001000"
"72476994035","2024-01-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  20.2","24","  14.4","24","1023.5","24","847.4","24"," 10.0","24","  1.0","24","  4.1","999.9","  30.9"," ","   6.1"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.6","24","  21.6","24","1012.4","24","839.4","24","  9.9","24","  2.2","24","  6.0","999.9","  43.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.1","24","  27.1","24","1011.6","24","840.6","24"," 10.0","24","  2.2","24","  5.1","999.9","  48.9"," ","  18.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.4","24","  27.9","24","1014.0","24","842.8","24"," 10.0","24","  3.0","24","  8.9","999.9","  52.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.4","24","  27.9","24","1014.8","24","843.6","24"," 10.0","24","  3.3","24"," 12.0","999.9","  52.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.9","24","  25.8","24","1015.4","24","844.0","24"," 10.0","24","  3.2","24","  7.0","999.9","  50.0"," ","  21.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.7","24","  25.8","24","1020.4","24","848.5","24"," 10.0","24","  4.3","24","  8.9","999.9","  50.0"," ","  21.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.0","24","  21.0","24","1027.5","24","853.9","24"," 10.0","24","  2.0","24","  7.0","999.9","  52.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.9","24","  18.8","24","1026.9","24","853.6","24"," 10.0","24","  2.8","24","  7.0","999.9","  62.1"," ","  19.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.1","24","  25.3","24","1026.3","24","854.2","24"," 10.0","24","  4.7","24","  8.9","999.9","  63.0"," ","  21.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.2","24","  27.0","24","1024.2","24","852.7","23"," 10.0","24","  3.9","24","  8.9","999.9","  63.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-01-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.2","24","  21.1","24","1019.4","24","848.5","23"," 10.0","24","  2.7","24","  6.0","999.9","  62.1"," ","  25.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.9","24","  20.9","24","1011.5","24","841.5","17"," 10.0","24","  3.8","24","  7.0","999.9","  64.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.0","24","  21.6","24","1004.8","24","836.1","24"," 10.0","24","  4.0","23","  8.0","999.9","  64.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.1","24","  35.2","24"," 999.5","13","831.3","24","  5.1","24","  8.2","24"," 12.0","999.9","  52.0"," ","  27.0"," "," 0.14","G","999.9","111000"
"72476994035","2024-02-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.0","24","  30.6","24","1013.7","17","841.7","24","  7.5","24","  4.8","24","  9.9","999.9","  41.0"," ","  23.0"," "," 1.00","G","999.9","100000"
"72476994035","2024-02-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.2","24","  24.1","24","1021.2","23","846.8","18","  7.7","24","  1.5","24","  5.1","999.9","  50.0"," ","  18.0"," "," 0.00","G","999.9","100000"
"72476994035","2024-02-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.1","24","  27.5","24","1014.3","24","842.7","24"," 10.0","24","  3.0","24","  7.0","999.9","  54.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.4","24","  28.6","24","1000.0","24","831.3","24"," 10.0","24","  3.6","24","  9.9","999.9","  54.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.6","24","  20.4","24"," 999.3","24","831.0","24"," 10.0","24","  7.2","24"," 17.1"," 22.9","  53.1"," ","  24.1"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.3","24","  23.0","24","1009.5","24","839.0","24"," 10.0","24","  4.3","24","  8.9"," 15.9","  53.1"," ","  23.0"," "," 0.39","A","999.9","000000"
"72476994035","2024-02-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.1","24","  26.2","24","1015.8","15","843.1","24","  7.7","24","  7.8","24"," 19.0","999.9","  45.0"," ","  23.0"," "," 0.04","D","999.9","011000"
"72476994035","2024-02-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  25.2","24","  21.3","24","1020.9","19","846.5","24","  8.8","24","  4.4","24"," 11.1","999.9","  37.9"," ","  14.0"," "," 0.07","C","999.9","101000"
"72476994035","2024-02-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.7","24","  21.7","24","1018.4","24","845.0","24"," 10.0","24","  3.1","24","  8.0","999.9","  46.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.6","24","  22.9","24","1015.4","24","843.5","24"," 10.0","24","  5.3","24"," 19.0","999.9","  46.9"," ","  19.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.7","24","  22.4","24","1013.4","24","841.8","24"," 10.0","24","  5.1","24"," 12.0"," 19.0","  48.0"," ","  19.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.5","24","  27.0","24","1016.5","16","844.7","24","  6.7","24","  5.5","24"," 13.0","999.9","  48.0"," ","  19.9"," "," 0.00","H","999.9","101000"
"72476994035","2024-02-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  26.8","24","  23.0","24","1020.7","18","847.3","24","  7.9","24","  7.3","24"," 14.0"," 18.1","  33.8","*","  21.2","*"," 0.00","H","999.9","001000"
"72476994035","2024-02-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  18.2","24","  14.1","24","1030.3","20","853.1","24","  7.4","24","  5.1","24"," 13.0","999.9","  35.1"," ","   5.0"," "," 0.01","G","999.9","001000"
"72476994035","2024-02-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  27.6","24","  17.7","24","1018.9","24","844.8","24"," 10.0","24","  2.8","24","  7.0","999.9","  46.9"," ","   5.0"," "," 0.00","G","999.9","000000"
"72476994035","2024-02-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.4","24","  22.3","24","1013.6","24","842.6","24"," 10.0","24","  7.3","24"," 11.1"," 17.1","  55.9","*","  30.0","*"," 0.00","I","999.9","000000"
"72476994035","2024-02-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.1","24","  24.6","24","1016.1","24","845.4","24"," 10.0","24","  6.3","24"," 13.0","999.9","  63.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.4","24","  28.8","24","1012.0","24","842.8","24"," 10.0","24","  6.3","24"," 12.0"," 18.1","  63.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.8","24","  30.6","24","1016.1","19","846.0","24"," 10.0","24","  7.0","24"," 22.0"," 31.1","  59.0"," ","  30.9"," "," 0.01","G","999.9","010000"
"72476994035","2024-02-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.5","24","  20.9","24","1022.0","24","849.5","24"," 10.0","24","  3.4","24","  7.0","999.9","  55.0"," ","  24.1"," "," 0.01","G","999.9","000000"
"72476994035","2024-02-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.4","24","  13.3","24","1017.0","24","845.6","24"," 10.0","24","  4.9","24"," 22.9"," 34.0","  64.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72476994035","2024-02-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.3","24","   8.2","24","1008.7","24","840.6","24"," 10.0","24"," 11.3","24"," 22.9"," 28.0","  64.0","*","  36.0","*"," 0.00","I","999.9","000000"
"72476994035","2024-02-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.7","24","  16.4","24","1002.2","24","836.1","24"," 10.0","24"," 18.0","24"," 28.9"," 42.0","  64.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.3","24","  17.9","24"," 998.2","24","831.6","24"," 10.0","24"," 12.3","24"," 25.1"," 35.9","  63.0"," ","  28.0"," "," 0.00","A","999.9","000000"
"72476994035","2024-02-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.0","24","   4.8","24","1018.6","24","845.1","23"," 10.0","24","  7.0","24"," 22.0"," 28.0","  52.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-02-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.0","24","  12.8","24","1014.4","24","999.9"," 0"," 10.0","24","  3.8","24","  8.9","999.9","  64.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.0","24","  12.1","24","1007.2","24","839.3","24"," 10.0","24","  7.8","24"," 15.9"," 22.0","  66.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  49.4","24","  14.8","24","1002.2","24","835.2","24"," 10.0","24","  7.2","24"," 18.1"," 28.0","  69.1"," ","  28.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.7","24","  14.2","24"," 997.6","23","831.1","24"," 10.0","24"," 14.8","24"," 22.9"," 36.9","  69.1"," ","  28.9"," "," 0.00","A","999.9","000000"
"72476994035","2024-03-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.2","24","  18.1","24","1009.2","24","838.7","24"," 10.0","24","  9.1","24"," 21.0"," 28.0","  51.1"," ","  24.1"," "," 0.00","H","999.9","001000"
"72476994035","2024-03-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.1","24","  17.9","24","1015.7","24","844.0","24"," 10.0","24","  8.8","24"," 15.9"," 22.0","  50.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.4","24","  22.3","24","1010.6","24","839.9","24"," 10.0","24","  4.8","24","  8.9","999.9","  61.0"," ","  17.1"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.6","24","  29.0","24","1009.1","21","839.7","24","  9.9","24","  5.4","24"," 12.0"," 15.9","  48.9","*","  33.8","*"," 0.00","H","999.9","010000"
"72476994035","2024-03-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.6","24","  27.6","24","1020.2","13","847.6","24","  5.2","24","  5.6","24"," 11.1","999.9","  37.4","*","  24.8","*"," 0.02","G","999.9","011000"
"72476994035","2024-03-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.1","24","  18.2","24","1024.2","24","850.1","24","  9.8","24","  2.8","24","  8.0","999.9","  55.0"," ","  16.0"," "," 0.05","G","999.9","000000"
"72476994035","2024-03-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.4","23","  14.5","23","1017.1","23","845.9","23"," 10.0","23","  3.3","23","  7.0","999.9","  66.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72476994035","2024-03-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.6","24","  14.7","24","1012.3","24","842.8","24"," 10.0","24","  5.2","24"," 13.0","999.9","  66.9"," ","  21.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.2","24","  21.0","24","1010.0","24","841.2","24"," 10.0","24","  4.7","24","  9.9","999.9","  63.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.0","24","  33.6","24","1007.0","23","839.0","24"," 10.0","24","  6.3","24"," 15.9"," 24.1","  63.0"," ","  30.9"," "," 0.06","B","999.9","010010"
"72476994035","2024-03-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.8","24","  32.4","24","1016.1"," 9","845.8","24","  5.5","24"," 10.8","24"," 18.1"," 25.1","  50.0"," ","  32.0"," "," 0.69","G","999.9","011000"
"72476994035","2024-03-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.4","24","  30.7","24","1026.1","12","853.0","24","  5.5","24","  7.4","24"," 12.0","999.9","  37.9","*","  30.2","*"," 0.75","G","999.9","001000"
"72476994035","2024-03-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.2","24","  27.2","24","1022.3","24","849.2","24"," 10.0","24","  4.4","24"," 12.0","999.9","  48.0"," ","  26.1"," "," 0.08","G","999.9","000000"
"72476994035","2024-03-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.8","24","  28.3","24","1022.7","24","850.6","24"," 10.0","24","  3.5","24","  8.0","999.9","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72476994035","2024-03-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.6","24","  27.4","24","1023.6","24","851.4","24"," 10.0","24","  3.5","24","  8.9","999.9","  60.1"," ","  28.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.7","24","  26.6","24","1017.1","24","847.0","24"," 10.0","24","  3.1","24","  6.0","999.9","  64.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.9","24","  27.9","24","1014.2","24","845.0","24"," 10.0","24","  4.7","24","  9.9","999.9","  64.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.1","21","  28.5","21","1011.8","21","842.7","21"," 10.0","21","  3.9","21"," 17.1","999.9","  68.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.8","24","  27.8","24","1015.4","24","846.1","24"," 10.0","24","  7.6","24"," 20.0"," 25.1","  68.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.3","24","  27.9","24","1009.4","24","840.7","24"," 10.0","24","  6.1","24"," 14.0","999.9","  64.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-03-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.6","24","  31.8","24"," 994.4","21","827.6","24","  9.4","24","  6.8","24"," 28.9"," 35.9","  63.0"," ","  30.0"," "," 0.01","A","999.9","111000"
"72476994035","2024-03-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  25.6","24","  20.6","24","1006.1","19","833.7","24","  7.3","24"," 13.6","24"," 24.1"," 36.9","  34.0","*","  19.0","*"," 0.03","G","999.9","101000"
"72476994035","2024-03-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  27.9","24","  19.4","24","1010.1","24","837.8","24"," 10.0","24","  4.6","24","  8.9","999.9","  41.0","*","  18.0","*"," 0.00","G","999.9","000000"
"72476994035","2024-03-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.4","24","  22.7","24","1014.3","23","842.7","24","  9.8","24","  5.2","24"," 18.1","999.9","  53.6","*","  24.1","*"," 0.00","I","999.9","000000"
"72476994035","2024-03-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.6","24","  20.5","24","1012.6","24","842.6","24"," 10.0","24","  5.3","24"," 11.1","999.9","  63.0","*","  28.9","*"," 0.00","I","999.9","000000"
"72476994035","2024-03-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.6","24","  31.0","24","1007.4","19","839.3","24"," 10.0","24","  7.0","24"," 15.0"," 22.0","  57.9","*","  35.1","*"," 0.07","B","999.9","010000"
"72476994035","2024-03-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.7","23","  36.5","23","1011.3","20","841.4","23"," 10.0","23","  4.2","23","  8.9","999.9","  57.9","*","  37.0","*"," 0.00","H","999.9","010000"
"72476994035","2024-03-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.2","23","  34.4","23","1004.0","23","835.9","23"," 10.0","23","  5.9","23","  9.9","999.9","  55.9","*","  28.4","*"," 0.00","I","999.9","000000"
"72476994035","2024-04-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.8","24","  35.9","24","1004.8","15","837.0","24","  9.9","24","  6.7","24"," 15.0"," 22.9","  55.0","*","  35.6","*"," 0.22","G","999.9","010010"
"72476994035","2024-04-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.4","24","  27.0","24","1018.0","23","846.7","24"," 10.0","24","  8.7","24"," 19.0"," 25.1","  63.0"," ","  32.0"," "," 0.10","G","999.9","010000"
"72476994035","2024-04-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  54.1","24","  24.6","24","1016.2","23","847.1","24"," 10.0","24","  8.9","24"," 22.0"," 25.1","  71.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72476994035","2024-04-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.4","24","  24.1","24","1010.8","24","843.4","24"," 10.0","24","  4.0","24","  9.9"," 14.0","  75.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-04-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.8","24","  28.6","24","1003.5","23","837.2","24"," 10.0","24","  7.3","24"," 19.0"," 26.0","  77.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"72476994035","2024-04-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.2","24","  20.6","24"," 993.2","23","828.3","24"," 10.0","24"," 12.1","24"," 26.0"," 31.1","  77.0"," ","  39.9"," "," 0.00","A","999.9","000000"
"72476994035","2024-04-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.2","24","  10.2","24","1001.1","23","833.8","24"," 10.0","24"," 10.1","24"," 17.1"," 31.1","  57.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"72476994035","2024-04-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.1","24","  14.7","24","1011.8","24","842.2","24"," 10.0","24","  5.8","24"," 18.1","999.9","  57.9"," ","  26.1"," "," 0.00","I","999.9","000000"
