STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72476994035,2006-01-25,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",35.3,24,9.4,24,9999.9,0,999.9,0,10.0,24,4.2,24,7.0,999.9,53.6, ,19.4, ,0.0,I,999.9,0
72476994035,2006-01-26,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",35.8,24,10.4,24,9999.9,0,999.9,0,10.0,24,3.9,24,11.1,15.0,53.6, ,19.4, ,0.0,I,999.9,0
72476994035,2006-01-27,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",35.8,24,12.6,24,9999.9,0,999.9,0,10.0,24,4.6,24,8.9,999.9,48.2, ,19.4, ,0.0,I,999.9,0
72476994035,2006-01-28,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",36.7,24,6.5,24,9999.9,0,999.9,0,10.0,24,8.4,24,18.1,23.9,44.6, ,28.4, ,0.0,I,999.9,0
72476994035,2006-01-29,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",34.5,24,5.0,24,9999.9,0,999.9,0,10.0,24,9.0,24,22.0,32.1,44.6, ,21.2, ,0.0,I,999.9,0
72476994035,2006-01-30,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",29.5,24,7.3,24,9999.9,0,999.9,0,10.0,24,6.4,24,16.9,22.0,48.2, ,17.6, ,0.0,I,999.9,0
72476994035,2006-01-31,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",37.3,24,14.7,24,9999.9,0,999.9,0,10.0,24,6.4,24,22.0,28.9,57.2, ,21.2, ,0.0,I,999.9,0
72476994035,2006-02-01,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",30.0,24,18.1,24,9999.9,0,836.3,8,10.0,24,5.6,24,15.9,23.9,53.6, ,17.6, ,0.0,I,999.9,0
72476994035,2006-02-02,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",39.8,24,12.0,24,9999.9,0,836.6,10,10.0,24,10.2,24,22.9,31.1,50.0, ,26.6, ,0.0,I,999.9,0
72476994035,2006-02-03,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",36.5,24,8.4,24,9999.9,0,841.9,12,10.0,24,12.9,24,23.9,42.9,48.2, ,24.8, ,0.0,I,999.9,0
