"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72476994035","2011-02-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  26.2","24","  22.2","24","9999.9"," 0","847.3","24","  7.6","24","  2.7","24","  8.9","999.9","  41.0"," ","  12.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.0","24","  26.3","24","9999.9"," 0","838.6","24"," 10.0","24","  8.3","24"," 21.0"," 28.9","  42.8"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.1","24","  17.8","24","9999.9"," 0","844.9","24","  9.4","24"," 11.6","24"," 26.0"," 34.0","  37.4"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  20.9","24","  11.7","24","9999.9"," 0","845.8","24"," 10.0","24","  4.3","24"," 12.0"," 18.1","  37.4"," ","  12.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  12.8","24","   6.0","24","9999.9"," 0","845.8","24","  4.1","24","  8.7","24"," 28.0"," 38.1","  35.6"," ","   3.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","   3.4","24","  -3.2","20","9999.9"," 0","851.7","24","  9.3","24","  3.7","24","  9.9","999.9","  19.4"," ","  -9.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  11.4","24","   1.4","24","9999.9"," 0","845.0","24"," 10.0","24","  2.8","24","  7.0","999.9","  28.4"," ","  -0.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  19.8","24","   5.4","24","9999.9"," 0","846.6","24"," 10.0","24","  2.9","24","  8.9","999.9","  37.4"," ","   6.8"," "," 0.01","G","999.9","000000"
"72476994035","2011-02-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.5","24","  16.4","24","9999.9"," 0","849.2","24"," 10.0","24","  5.9","24"," 21.0"," 31.1","  59.0"," ","  17.6"," "," 0.00","G","999.9","000000"
"72476994035","2011-02-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.2","24","  15.0","24","9999.9"," 0","844.5","24"," 10.0","24","  8.5","24"," 28.0"," 41.0","  66.2"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.5","24","  18.6","24","9999.9"," 0","847.8","24"," 10.0","24","  6.6","24"," 17.1"," 24.1","  60.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.7","24","  19.9","24","9999.9"," 0","843.4","24"," 10.0","24","  3.9","24"," 12.0"," 15.9","  60.8"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.8","24","  19.3","24","9999.9"," 0","837.6","24"," 10.0","24","  6.7","24"," 22.9"," 31.1","  66.2"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.6","24","  16.0","24","9999.9"," 0","833.8","24"," 10.0","24"," 12.2","24"," 21.0"," 29.9","  59.0"," ","  35.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.4","24","  14.5","24","9999.9"," 0","844.7","24"," 10.0","24","  6.2","24"," 15.0"," 15.9","  53.6"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.2","24","  22.0","24","9999.9"," 0","844.3","24"," 10.0","24","  5.3","24"," 11.1"," 14.0","  55.4"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.2","24","  25.6","24","9999.9"," 0","832.3","24"," 10.0","24","  6.7","24"," 28.0"," 42.0","  51.8"," ","  26.6"," "," 0.04","G","999.9","000000"
"72476994035","2011-02-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  22.6","24","  13.6","24","9999.9"," 0","837.9","24","  9.8","24","  7.0","24"," 21.0"," 25.1","  44.6"," ","  14.0"," "," 0.00","G","999.9","000000"
"72476994035","2011-02-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.4","24","  14.4","24","9999.9"," 0","839.5","24"," 10.0","24","  4.9","24"," 11.1"," 15.9","  51.8"," ","  12.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.1","24","  11.2","24","9999.9"," 0","838.2","24"," 10.0","24","  7.5","24"," 15.0"," 20.0","  51.8"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.2","24","  17.8","24","9999.9"," 0","840.3","24"," 10.0","24","  5.8","24"," 11.1","999.9","  44.6"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  17.9","24","  13.3","24","9999.9"," 0","841.5","24","  4.0","24","  6.1","24"," 19.0"," 22.9","  39.2"," ","  10.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-02-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  19.8","24","  14.1","24","9999.9"," 0","832.8","24","  8.1","24","  4.6","24"," 19.0"," 26.0","  48.2"," ","  10.4"," "," 0.02","G","999.9","000000"
"72476994035","2011-02-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.4","24","  18.1","24","9999.9"," 0","830.4","24"," 10.0","24","  8.0","24"," 17.1"," 28.0","  48.2"," ","  28.4"," "," 0.17","G","999.9","000000"
"72476994035","2011-02-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.4","24","  23.7","24","9999.9"," 0","842.4","24"," 10.0","24","  5.3","24"," 12.0"," 18.1","  60.8"," ","  17.6"," "," 0.00","G","999.9","000000"
"72476994035","2011-03-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.8","24","  14.1","24","9999.9"," 0","847.3","17"," 10.0","24","  5.0","24"," 16.9"," 25.1","  62.6"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.2","24","  18.4","24","9999.9"," 0","847.3","24"," 10.0","24","  4.1","24","  8.9","999.9","  57.2"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.4","24","  24.0","24","9999.9"," 0","842.0","24"," 10.0","24","  5.3","24"," 18.1"," 26.0","  60.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.0","24","  27.0","24","9999.9"," 0","845.4","24"," 10.0","24","  6.3","24"," 15.9"," 22.0","  51.8"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.2","24","  21.8","24","9999.9"," 0","851.5","24","  8.1","24","  3.1","24"," 11.1","999.9","  42.8"," ","  15.8"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.6","24","  18.1","24","9999.9"," 0","843.2","24"," 10.0","24","  6.7","24"," 20.0"," 26.0","  46.4"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  26.4","24","  20.5","24","9999.9"," 0","839.6","24","  9.2","24","  7.5","24"," 13.0","999.9","  42.8"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  24.0","24","  18.7","24","9999.9"," 0","838.6","24","  7.3","24","  5.3","24"," 12.0"," 14.0","  37.4"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.7","24","  14.3","24","9999.9"," 0","847.5","24","  9.5","24","  9.7","24"," 21.0"," 31.1","  57.2"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.3","24","  13.0","24","9999.9"," 0","851.0","24"," 10.0","24","  3.5","24"," 14.0"," 20.0","  69.8"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  56.6","24","  15.9","24","9999.9"," 0","841.8","24"," 10.0","24"," 11.1","24"," 21.0"," 31.1","  66.2"," ","  39.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.0","24","  20.1","24","9999.9"," 0","845.2","24"," 10.0","24","  6.6","24"," 17.1"," 19.0","  64.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.7","24","  34.4","24","9999.9"," 0","847.3","24"," 10.0","24","  3.5","24","  8.9","999.9","  55.4"," ","  33.8"," "," 0.10","G","999.9","000000"
"72476994035","2011-03-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.9","24","  24.0","24","9999.9"," 0","849.4","24"," 10.0","24","  4.5","24"," 13.0","999.9","  62.6"," ","  26.6"," "," 0.00","G","999.9","000000"
"72476994035","2011-03-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.9","24","  25.9","24","9999.9"," 0","847.1","24"," 10.0","24","  6.4","24"," 13.0"," 17.1","  57.2"," ","  30.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.3","24","  27.4","24","9999.9"," 0","842.0","24"," 10.0","24","  5.4","24"," 17.1"," 22.0","  73.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.6","24","  24.4","24","9999.9"," 0","838.9","24"," 10.0","24"," 11.6","24"," 22.9"," 39.0","  71.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72476994035","2011-03-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.0","24","  29.7","24","9999.9"," 0","850.8","24","  8.8","24","  8.6","24"," 22.0"," 27.0","  55.4"," ","  30.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.4","24","  27.0","24","9999.9"," 0","842.9","24"," 10.0","24","  5.1","24","  8.9","999.9","  66.2"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  54.9","24","  15.2","24","9999.9"," 0","839.9","24"," 10.0","24","  8.5","24"," 20.0"," 24.1","  66.2"," ","  37.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.9","24","  20.3","24","9999.9"," 0","839.1","24"," 10.0","24","  6.5","24"," 12.0","999.9","  69.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72476994035","2011-03-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.9","24","  15.4","24","9999.9"," 0","831.9","24"," 10.0","24"," 12.5","24"," 24.1"," 32.1","  69.8"," ","  41.0"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.3","24","   9.0","24","9999.9"," 0","839.5","24"," 10.0","24"," 13.3","24"," 28.9"," 39.0","  59.0"," ","  37.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.0","24","  17.1","24","9999.9"," 0","841.6","24"," 10.0","24","  6.1","24"," 15.9"," 19.0","  57.2"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.4","24","  18.2","24","9999.9"," 0","837.0","24"," 10.0","24","  4.6","24"," 12.0"," 18.1","  55.4"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.4","24","  23.7","24","9999.9"," 0","837.5","24","  8.3","24","  7.7","24"," 17.1"," 29.9","  55.4"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.3","24","  20.2","24","9999.9"," 0","837.1","24"," 10.0","24","  8.2","24"," 15.9"," 21.0","  53.6"," ","  30.2"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.0","24","  27.6","24","9999.9"," 0","838.4","24","  8.9","24","  7.1","24"," 18.1"," 22.0","  55.4"," ","  32.0"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.0","24","  23.1","24","9999.9"," 0","844.9","24"," 10.0","24","  6.6","24"," 15.9"," 22.9","  53.6"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-03-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.6","24","  20.0","24","9999.9"," 0","843.5","24"," 10.0","24","  5.6","24","  9.9"," 15.0","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2011-03-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  54.9","24","  26.4","24","9999.9"," 0","839.0","24"," 10.0","24"," 13.5","24"," 27.0"," 36.9","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72476994035","2011-04-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  57.7","24","  28.1","24","9999.9"," 0","841.7","17"," 10.0","24"," 11.1","24"," 21.0"," 29.9","  69.8"," ","  46.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  54.9","24","  28.5","24","9999.9"," 0","839.7","24","  9.1","24","  7.0","24"," 24.1"," 31.1","  80.6"," ","  33.8"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.2","24","  27.9","24","9999.9"," 0","831.8","24","  9.7","24"," 13.8","24"," 28.0"," 34.0","  78.8"," ","  32.0"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.0","24","  16.8","24","9999.9"," 0","845.8","24"," 10.0","24"," 10.9","24"," 22.9"," 29.9","  51.8"," ","  21.2"," "," 0.09","G","999.9","000000"
"72476994035","2011-04-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.2","24","  21.3","24","9999.9"," 0","839.8","24"," 10.0","24","  6.5","24"," 21.0"," 33.0","  73.4"," ","  28.4"," "," 0.00","G","999.9","000000"
"72476994035","2011-04-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.3","24","  30.6","24","9999.9"," 0","839.1","24","  9.9","24","  9.0","24"," 20.0"," 24.1","  71.6"," ","  35.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.0","14","  35.6","14","9999.9"," 0","839.9","14","  9.7","14","  5.9","14","  9.9","999.9","  48.2"," ","  33.8"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  59.8"," 7","  19.7"," 7","9999.9"," 0","848.6"," 7"," 10.0"," 7","  8.3"," 7"," 14.0"," 21.0","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72476994035","2011-04-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  49.8","24","  21.0","24","9999.9"," 0","845.0","24"," 10.0","24","  5.6","24"," 13.0"," 29.9","  64.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.0","24","  29.7","24","9999.9"," 0","846.0","24"," 10.0","24","  7.0","24"," 15.0"," 20.0","  60.8"," ","  37.4"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.0","24","  33.7","24","9999.9"," 0","841.3","24","  7.3","24","  6.4","24"," 22.9"," 33.0","  53.6"," ","  32.0"," "," 0.47","G","999.9","000000"
"72476994035","2011-04-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.9","24","  19.8","24","9999.9"," 0","846.3","24"," 10.0","24"," 15.7","24"," 29.9"," 35.0","  57.2"," ","  33.8"," "," 0.22","G","999.9","000000"
"72476994035","2011-04-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.3","24","  19.9","24","9999.9"," 0","843.3","24"," 10.0","24","  6.6","24"," 18.1"," 27.0","  64.4"," ","  30.2"," "," 0.00","G","999.9","000000"
"72476994035","2011-04-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.7","24","  33.3","24","9999.9"," 0","838.1","24"," 10.0","24","  8.7","24"," 27.0"," 35.0","  69.8"," ","  35.6"," "," 0.00","I","999.9","000000"
"72476994035","2011-04-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.7","24","  38.1","24","9999.9"," 0","835.5","24"," 10.0","24","  7.9","24"," 15.0"," 19.0","  62.6"," ","  42.8"," "," 0.00","I","999.9","000000"
