"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72476994035","2008-01-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.1","24","  14.5","24","9999.9"," 0","846.7","24"," 10.0","24","  8.7","24"," 15.0"," 24.1","  50.0"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-01-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.6","24","  19.1","24","9999.9"," 0","844.1","24"," 10.0","24","  5.5","24"," 12.0"," 15.9","  48.2"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-01-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.6","24","  21.1","24","9999.9"," 0","829.1","24"," 10.0","24"," 10.4","24"," 28.9"," 35.9","  51.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-01-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.3","24","   4.4","24","9999.9"," 0","831.6","24"," 10.0","24"," 13.1","24"," 27.0"," 38.1","  42.8"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-01-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  21.6","24","  10.2","24","9999.9"," 0","833.5","24"," 10.0","24","  5.0","24"," 12.0"," 22.0","  35.6"," ","  10.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-01-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.5"," 7","   6.5"," 7","9999.9"," 0","839.6"," 7"," 10.0"," 7"," 12.4"," 7"," 21.0"," 25.1","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72476994035","2008-02-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.0","24","  13.1","24","9999.9"," 0","836.9","24"," 10.0","24","  7.0","24"," 14.0"," 20.0","  46.4"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  26.3","24","   8.8","24","9999.9"," 0","841.3","24"," 10.0","24","  6.9","24"," 20.0"," 25.1","  37.4"," ","  12.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  22.9","24","  14.7","24","9999.9"," 0","836.0","24"," 10.0","24","  3.7","24"," 12.0","999.9","  35.6"," ","  10.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  26.6","24","  19.4","24","9999.9"," 0","831.1","24","  7.0","24","  5.5","24"," 11.1","999.9","  33.8"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  21.6","24","  12.5","24","9999.9"," 0","843.8","24"," 10.0","24","  4.7","24"," 14.0"," 15.9","  32.0"," ","  15.8"," "," 0.01","G","999.9","000000"
"72476994035","2008-02-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  16.5","24","   8.3","24","9999.9"," 0","839.9","24"," 10.0","24","  4.8","24"," 22.9"," 28.9","  41.0"," ","   3.2"," "," 0.00","G","999.9","000000"
"72476994035","2008-02-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  23.2","24","   5.4","24","9999.9"," 0","840.6","24"," 10.0","24","  8.3","24"," 28.0"," 34.0","  42.8"," ","  10.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.4","24","  11.4","24","9999.9"," 0","837.8","24"," 10.0","24"," 11.7","24"," 24.1"," 35.9","  39.2"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.9","24","  12.7","24","9999.9"," 0","842.6","24"," 10.0","24","  8.7","24"," 15.0"," 22.9","  57.2"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.6","24","  21.1","24","9999.9"," 0","849.1","24","  9.9","24","  5.7","24"," 14.0"," 15.0","  46.4"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.3","24","  20.6","24","9999.9"," 0","842.5","24"," 10.0","24"," 11.8","24"," 29.9"," 42.9","  50.0"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.0","24","  19.4","24","9999.9"," 0","846.1","24"," 10.0","24","  9.9","24"," 22.9"," 28.0","  46.4"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.9","24","  20.8","24","9999.9"," 0","838.7","23"," 10.0","24","  6.6","24"," 20.0"," 31.1","  62.6"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.7","24","  18.9","24","9999.9"," 0","838.1","24","  8.0","24"," 11.8","24"," 22.0"," 29.9","  57.2"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  23.2","24","  17.1","24","9999.9"," 0","848.4","24","  9.6","24","  3.1","24","  7.0","999.9","  37.4"," ","  12.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.1","24","  21.1","24","9999.9"," 0","842.4","24","  7.4","24","  3.1","24"," 21.0"," 27.0","  53.6"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.3","24","  15.1","24","9999.9"," 0","840.9","24","  9.4","24"," 14.0","24"," 25.1"," 33.0","  46.4"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.8","24","  10.2","24","9999.9"," 0","843.8","24"," 10.0","24"," 10.9","24"," 28.9"," 34.0","  48.2"," ","  15.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.2","24","  14.9","24","9999.9"," 0","844.3","24"," 10.0","24","  3.7","24"," 15.0"," 15.9","  59.0"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.8","24","  19.8","24","9999.9"," 0","843.2","24","  9.3","24","  3.0","24","  6.0","999.9","  57.2"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.8","24","  24.2","24","9999.9"," 0","840.0","24","  9.3","24","  2.5","24","  8.9","999.9","  51.8"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.3","24","  21.0","24","9999.9"," 0","840.0","24"," 10.0","24","  3.4","24","  8.9","999.9","  51.8"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.4","24","  21.6","24","9999.9"," 0","838.9","24"," 10.0","24","  5.4","24","  9.9"," 14.0","  53.6"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.5","24","  23.7","24","9999.9"," 0","843.9","24"," 10.0","24","  5.7","24"," 20.0"," 25.1","  60.8"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.0","24","  23.6","24","9999.9"," 0","840.4","24"," 10.0","24"," 12.3","24"," 24.1"," 27.0","  53.6"," ","  35.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.7","24","  24.3","24","9999.9"," 0","853.3","24","  8.0","24","  6.3","24","  9.9"," 15.0","  44.6"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-02-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.4","24","  23.4","24","9999.9"," 0","849.7","24","  9.9","24","  5.2","24"," 12.0","999.9","  55.4"," ","  24.8"," "," 0.03","G","999.9","000000"
"72476994035","2008-02-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.3","24","  21.6","24","9999.9"," 0","842.1","24"," 10.0","24","  7.3","24"," 21.0"," 28.0","  60.8"," ","  30.2"," "," 0.00","G","999.9","000000"
"72476994035","2008-02-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.1","24","  25.4","24","9999.9"," 0","848.8","24"," 10.0","24","  5.7","24"," 14.0"," 15.9","  60.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.5","24","  20.1","24","9999.9"," 0","842.9","22"," 10.0","24","  4.9","24"," 18.1"," 25.1","  73.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.1","24","  18.4","24","9999.9"," 0","837.2","24","  8.9","24"," 16.3","24"," 31.1"," 38.1","  69.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72476994035","2008-03-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.0","24","  12.0","24","9999.9"," 0","849.8","24"," 10.0","24","  7.6","24"," 18.1"," 22.0","  46.4"," ","  14.0"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.7","24","  12.3","24","9999.9"," 0","839.0","24"," 10.0","24","  9.9","24"," 28.9"," 40.0","  51.8"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.7","24","  15.9","24","9999.9"," 0","844.2","24","  9.4","24","  9.2","24"," 22.9"," 31.1","  41.0"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  27.8","24","  14.0","24","9999.9"," 0","847.7","24"," 10.0","24","  3.0","24"," 15.9"," 22.9","  41.0"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.0","24","  10.5","24","9999.9"," 0","847.7","24"," 10.0","24","  6.8","24"," 17.1"," 25.1","  55.4"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.9","24","  16.6","24","9999.9"," 0","842.6","24"," 10.0","24","  9.3","24"," 20.0"," 25.1","  51.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.0","24","  17.1","24","9999.9"," 0","847.6","24"," 10.0","24","  5.7","24"," 18.1"," 24.1","  53.6"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.9","24","  18.9","24","9999.9"," 0","853.2","24"," 10.0","24","  4.6","24","  8.9","999.9","  55.4"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.6","24","  16.6","24","9999.9"," 0","849.6","24"," 10.0","24","  4.0","24","  9.9"," 14.0","  66.2"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.0","24","  15.3","24","9999.9"," 0","842.2","24"," 10.0","24","  6.8","24"," 15.9"," 25.1","  62.6"," ","  41.0"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.1","18","  15.7","18","9999.9"," 0","840.5","18"," 10.0","18","  6.6","18"," 15.0"," 19.0","  53.6"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.5"," 4","  29.3"," 4","9999.9"," 0","840.6"," 4"," 10.0"," 4","  4.5"," 4","  8.9","999.9","  37.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72476994035","2008-03-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.7","24","  22.7","24","9999.9"," 0","844.2","24","  9.3","24","  5.0","24"," 20.0"," 25.1","  51.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.8","24","  17.1","24","9999.9"," 0","845.2","24"," 10.0","24","  8.3","24"," 24.1"," 33.0","  62.6"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.3","24","  22.7","24","9999.9"," 0","842.4","24"," 10.0","24","  8.4","24"," 29.9"," 36.9","  64.4"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.8","24","  17.9","24","9999.9"," 0","847.0","24"," 10.0","24","  9.4","24"," 22.0"," 28.9","  57.2"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.3","24","  15.4","24","9999.9"," 0","852.4","24"," 10.0","24","  8.4","24"," 19.0"," 22.9","  50.0"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.7","24","  22.3","24","9999.9"," 0","856.4","24","  7.7","24","  4.9","24"," 15.0","999.9","  48.2"," ","  15.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.2","24","  18.3","24","9999.9"," 0","845.2","24"," 10.0","24","  4.4","24"," 21.0"," 27.0","  66.2"," ","  24.8"," "," 0.06","G","999.9","000000"
"72476994035","2008-03-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.1","24","  16.3","24","9999.9"," 0","842.4","24"," 10.0","24","  9.3","24"," 19.0"," 24.1","  64.4"," ","  35.6"," "," 0.00","G","999.9","000000"
"72476994035","2008-03-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.2","24","  21.4","24","9999.9"," 0","842.0","24"," 10.0","24","  6.6","24"," 22.9"," 28.0","  69.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2008-03-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.7","24","  29.2","24","9999.9"," 0","839.4","24","  7.6","24","  8.1","24"," 18.1"," 26.0","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72476994035","2008-03-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.8","24","  18.6","24","9999.9"," 0","845.0","24"," 10.0","24","  9.4","24"," 15.9"," 22.9","  48.2"," ","  30.2"," "," 0.13","G","999.9","000000"
"72476994035","2008-03-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.7","24","  25.3","24","9999.9"," 0","838.5","24"," 10.0","24","  5.6","24"," 25.1"," 31.1","  64.4"," ","  24.8"," "," 0.00","G","999.9","000000"
"72476994035","2008-03-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.2","24","  24.8","24","9999.9"," 0","842.6","24","  8.8","24","  7.9","24"," 15.9"," 22.9","  60.8"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2008-03-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.7","24","  25.9","24","9999.9"," 0","839.0","24","  8.5","24","  6.7","24"," 15.0"," 22.9","  42.8"," ","  24.8"," "," 0.01","G","999.9","000000"
"72476994035","2008-04-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.8","24","  11.7","24","9999.9"," 0","849.3","24"," 10.0","24"," 11.1","24"," 28.9"," 36.9","  44.6"," ","  17.6"," "," 0.02","G","999.9","000000"
"72476994035","2008-04-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.1","24","  20.7","24","9999.9"," 0","845.7","24"," 10.0","24","  4.8","24","  8.9","999.9","  55.4"," ","  21.2"," "," 0.00","G","999.9","000000"
"72476994035","2008-04-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.3","24","  30.6","24","9999.9"," 0","842.6","24","  9.8","24","  6.5","24"," 20.0"," 26.0","  55.4"," ","  35.6"," "," 0.05","G","999.9","000000"
"72476994035","2008-04-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.9","24","  18.6","24","9999.9"," 0","845.6","24"," 10.0","24","  5.8","24"," 21.0","999.9","  62.6"," ","  24.8"," "," 0.00","G","999.9","000000"
"72476994035","2008-04-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.8","24","  16.0","24","9999.9"," 0","836.5","24"," 10.0","24","  7.5","24"," 24.1"," 27.0","  64.4"," ","  30.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-04-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.5","24","  13.3","24","9999.9"," 0","838.3","24"," 10.0","24"," 10.3","24"," 20.0"," 27.0","  59.0"," ","  30.2"," "," 0.00","I","999.9","000000"
"72476994035","2008-04-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.4","24","  28.2","24","9999.9"," 0","842.1","24","  8.5","24","  7.1","24"," 14.0"," 15.9","  51.8"," ","  32.0"," "," 0.04","G","999.9","000000"
"72476994035","2008-04-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.0","24","  26.6","24","9999.9"," 0","842.3","24","  9.7","24","  5.1","24"," 12.0"," 17.1","  55.4"," ","  24.8"," "," 0.12","G","999.9","000000"
"72476994035","2008-04-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.6","24","  26.1","24","9999.9"," 0","836.5","24","  9.8","24","  8.3","24"," 18.1"," 26.0","  53.6"," ","  30.2"," "," 0.00","G","999.9","000000"
