"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72476994035","2014-02-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  20.5","24","  17.0","24","9999.9"," 0","843.8","24","  3.9","24","  7.2","24"," 21.0"," 24.1","  33.8","*","  14.0","*"," 0.02","G","999.9","000000"
"72476994035","2014-02-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  13.2","24","  11.1","24","9999.9"," 0","846.0","24","  4.4","24","  2.2","24","  6.0","999.9","  26.6"," ","  10.4"," "," 0.00","G","999.9","000000"
"72476994035","2014-02-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  18.7","24","  15.1","24","9999.9"," 0","845.9","24","  4.8","24","  2.3","24","  9.9","999.9","  35.6"," ","   5.0"," "," 0.01","G","999.9","000000"
"72476994035","2014-02-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  27.8","24","  18.7","24","9999.9"," 0","845.0","24"," 10.0","24","  7.2","24"," 18.1"," 21.0","  39.2","*","  17.6","*"," 0.01","G","999.9","000000"
"72476994035","2014-02-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.4","24","  25.0","24","9999.9"," 0","839.9","24"," 10.0","24","  7.1","24"," 15.9"," 22.9","  51.8","*","  21.2","*"," 0.00","G","999.9","000000"
"72476994035","2014-02-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.9","24","  24.9","24","9999.9"," 0","843.0","23","  9.8","24"," 10.4","24"," 24.1"," 32.1","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.0","24","  27.3","24","9999.9"," 0","842.0","24"," 10.0","24","  7.8","24"," 27.0"," 35.0","  51.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.5","24","  28.7","24","9999.9"," 0","842.0","24","  9.9","24","  4.4","24"," 27.0"," 35.0","  60.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.2","24","  16.3","24","9999.9"," 0","843.9","24"," 10.0","24"," 14.9","24"," 28.9"," 45.1","  57.2"," ","  32.0"," "," 0.00","I","999.9","000000"
"72476994035","2014-02-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.1","24","  11.7","24","9999.9"," 0","839.9","24"," 10.0","24"," 15.5","24"," 29.9"," 35.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.4","24","  24.1","24","9999.9"," 0","838.8","24"," 10.0","24","  6.2","24"," 17.1"," 24.1","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.0","24","  11.2","24","9999.9"," 0","838.8","24"," 10.0","24"," 19.0","24"," 28.0"," 35.0","  51.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2014-02-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.3","24","   8.2","24","9999.9"," 0","840.5","24"," 10.0","24"," 13.9","24"," 26.0"," 34.0","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.7","24","  19.5","24","9999.9"," 0","840.2","24"," 10.0","24","  7.7","24"," 18.1"," 28.0","  48.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.5","24","  21.4","24","9999.9"," 0","844.5","24"," 10.0","24","  6.9","24"," 18.1"," 21.0","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.0","24","  24.1","24","9999.9"," 0","843.2","24","  4.6","24","  7.4","24"," 24.1"," 28.9","  53.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  20.3","24","  10.2","24","9999.9"," 0","848.7","24","  9.9","24","  8.7","24"," 18.1"," 22.9","  28.4"," ","  17.6"," "," 0.00","I","999.9","000000"
"72476994035","2014-02-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  14.7","24","   9.4","24","9999.9"," 0","848.7","24","  7.6","24","  5.5","24"," 14.0","999.9","  44.6","*","   3.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-02-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.8","24","  23.4","24","9999.9"," 0","839.5","23","  9.9","24","  3.9","24"," 13.0","999.9","  57.2","*","  21.2","*"," 0.05","G","999.9","000000"
"72476994035","2014-02-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.5","24","  30.4","24","9999.9"," 0","834.0","22"," 10.0","24","  5.9","24"," 22.9"," 26.0","  55.4","*","  28.4","*"," 0.00","G","999.9","000000"
"72476994035","2014-03-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  19.9","24","  16.7","24","9999.9"," 0","842.0","17","  5.0","24"," 10.0","24"," 14.0"," 15.9","  35.6","*","  10.4","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","   7.4","24","   3.4","24","9999.9"," 0","846.8","24","  8.7","24","  6.1","24"," 13.0","999.9","  19.4","*","   3.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  27.4","24","  18.5","24","9999.9"," 0","845.6","24","  8.9","24","  2.8","24"," 11.1"," 15.0","9999.9"," ","  15.8","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.2","24","  24.6","24","9999.9"," 0","841.9","24"," 10.0","24","  4.2","24"," 15.0"," 18.1","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.5","24","  31.8","24","9999.9"," 0","846.9","24","  8.3","24","  6.5","24"," 18.1"," 21.0","  51.8","*","  28.4","*"," 0.32","G","999.9","000000"
"72476994035","2014-03-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.8","24","  27.7","24","9999.9"," 0","843.8","24"," 10.0","24","  3.8","24","  9.9","999.9","  51.8","*","  28.4","*"," 0.00","G","999.9","000000"
"72476994035","2014-03-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.3","24","  30.4","24","9999.9"," 0","841.2","24","  7.8","24","  4.9","24"," 15.9"," 19.0","  53.6"," ","  32.0"," "," 0.00","I","999.9","000000"
"72476994035","2014-03-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.6","24","  30.2","24","9999.9"," 0","851.3","24","  9.7","24","  2.2","24","  8.0","999.9","  51.8"," ","  30.2"," "," 0.55","G","999.9","000000"
"72476994035","2014-03-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.0","24","  27.2","24","9999.9"," 0","849.8","24"," 10.0","24","  3.6","24","  8.9","999.9","9999.9"," ","  26.6","*"," 0.00","G","999.9","000000"
"72476994035","2014-03-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  53.2","24","  21.9","24","9999.9"," 0","843.5","24"," 10.0","24","  4.7","24"," 19.0"," 24.1","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.6","24","  23.4","24","9999.9"," 0","839.5","24","  9.4","24"," 13.4","24"," 28.9"," 38.1","  68.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.4","24","  14.9","24","9999.9"," 0","853.4","24"," 10.0","24","  6.2","24"," 17.1"," 21.0","  53.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.3","24","  16.0","24","9999.9"," 0","846.3","24"," 10.0","24","  4.5","24"," 20.0"," 25.1","  60.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.2","24","  18.8","24","9999.9"," 0","843.5","24"," 10.0","24","  6.5","24"," 12.0"," 15.0","  62.6"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2014-03-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.8","24","  17.3","24","9999.9"," 0","843.6","24"," 10.0","24"," 10.9","24"," 28.9"," 35.9","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.0","24","  22.9","24","9999.9"," 0","851.9","24"," 10.0","24","  5.8","24"," 22.0"," 27.0","  64.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.8","24","  19.2","24","9999.9"," 0","837.2","24"," 10.0","24","  8.0","24"," 24.1"," 31.1","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.6","24","  16.6","24","9999.9"," 0","834.3","24"," 10.0","24"," 18.1","24"," 33.0"," 40.0","  53.6"," ","  30.2"," "," 0.00","I","999.9","000000"
"72476994035","2014-03-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.9","24","  16.0","24","9999.9"," 0","846.9","24"," 10.0","24","  6.5","24"," 19.0"," 24.1","  57.2","*","  19.4","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.5","24","  16.6","24","9999.9"," 0","843.6","24"," 10.0","24","  6.3","24"," 17.1"," 25.1","  62.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.4","24","  16.5","24","9999.9"," 0","844.1","24"," 10.0","24","  8.7","24"," 22.0"," 27.0","  62.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.6","24","  21.2","24","9999.9"," 0","848.6","24","  8.0","24","  8.9","24"," 14.0"," 18.1","  44.6"," ","  26.6"," "," 0.00","I","999.9","000000"
"72476994035","2014-03-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.6","24","  22.5","24","9999.9"," 0","850.7","24","  8.6","24","  5.0","24"," 12.0","999.9","  55.4"," ","  21.2"," "," 0.01","G","999.9","000000"
"72476994035","2014-03-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.0","24","  20.7","24","9999.9"," 0","849.6","24","  9.5","24","  7.0","24"," 20.0"," 26.0","  55.4"," ","  28.4"," "," 0.01","G","999.9","000000"
"72476994035","2014-03-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.3","24","  23.2","24","9999.9"," 0","850.0","24"," 10.0","24","  5.5","24"," 13.0"," 15.0","  53.6","*","  26.6","*"," 0.00","G","999.9","000000"
"72476994035","2014-03-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.0","24","  26.2","24","9999.9"," 0","834.6","24","  9.8","24","  3.9","24"," 15.9"," 21.0","  66.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.1","24","  28.2","24","9999.9"," 0","830.7","24"," 10.0","24","  9.2","24"," 17.1"," 24.1","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.6","24","  21.4","24","9999.9"," 0","842.2","24"," 10.0","24"," 10.3","24"," 22.9"," 32.1","  55.4"," ","  33.8"," "," 0.01","G","999.9","000000"
"72476994035","2014-03-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.1","24","  18.8","24","9999.9"," 0","847.7","24"," 10.0","24","  5.5","24"," 15.0"," 22.0","  64.4","*","  24.8","*"," 0.00","G","999.9","000000"
"72476994035","2014-03-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.3","24","  21.3","24","9999.9"," 0","839.8","23"," 10.0","24","  5.1","24"," 22.9"," 28.0","  69.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72476994035","2014-03-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  49.4","24","  21.0","24","9999.9"," 0","834.7","22"," 10.0","24"," 14.3","24"," 28.9"," 45.1","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72476994035","2014-04-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.8","24","  21.6","24","9999.9"," 0","838.9","17"," 10.0","24","  7.2","24"," 17.1"," 25.1","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2014-04-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.9","24","  26.7","24","9999.9"," 0","837.3","24"," 10.0","24","  7.4","24"," 14.0"," 15.0","  55.4"," ","  30.2"," "," 0.00","I","999.9","000000"
"72476994035","2014-04-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.0","24","  28.1","24","9999.9"," 0","840.1","24","  9.7","24"," 11.1","24"," 19.0"," 25.1","  51.8"," ","  33.8"," "," 0.20","G","999.9","000000"
"72476994035","2014-04-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.6","24","  22.7","24","9999.9"," 0","846.2","24"," 10.0","24","  6.9","24"," 19.0"," 22.0","  55.4","*","  23.0","*"," 0.00","G","999.9","000000"
"72476994035","2014-04-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.0","24","  23.5","24","9999.9"," 0","842.0","24"," 10.0","24","  3.9","24"," 11.1"," 21.0","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72476994035","2014-04-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.6","24","  27.4","24","9999.9"," 0","841.9","24"," 10.0","24","  5.3","24"," 21.0"," 25.1","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72476994035","2014-04-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.2","24","  23.3","24","9999.9"," 0","846.5","24"," 10.0","24"," 14.1","24"," 27.0"," 34.0","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
