"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72466093037","2011-01-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   7.8","24","  -5.7","24","1033.6","23","814.6","24","  9.1","24","  3.9","24","  8.9","999.9","  21.0"," ","  -5.1"," "," 0.00","G","  1.2","000000"
"72466093037","2011-01-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  11.4","24","   4.3","24","1036.3","22","817.8","24","  7.4","24","  2.3","24","  7.0","999.9","  21.9"," ","   3.9"," "," 0.00","G","  1.2","001000"
"72466093037","2011-01-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.3","24","  14.6","24","1027.2","24","814.3","24","  9.6","24","  3.7","24","  8.0","999.9","  48.0"," ","  14.0"," "," 0.00","G","  1.2","000000"
"72466093037","2011-01-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.8","24","  24.0","24","1021.1","24","812.6","24"," 10.0","24","  7.1","24"," 11.1","999.9","  48.9"," ","  28.0"," "," 0.00","G","  1.2","000000"
"72466093037","2011-01-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.1","24","  21.7","24","1024.1","24","814.3","24","  9.9","24","  4.0","24","  7.0","999.9","  48.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.6","24","  19.0","24","1017.6","24","808.8","24"," 10.0","24","  5.1","24","  8.0","999.9","  42.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.4","24","  24.2","24","1006.2","24","802.1","24"," 10.0","24"," 10.3","24"," 22.0"," 28.9","  57.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72466093037","2011-01-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.7","24","  19.4","24","1011.6","24","806.1","24"," 10.0","24","  8.0","24"," 20.0"," 27.0","  51.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.5","24","  21.5","24","1010.3","24","803.1","24","  9.7","24","  6.5","24"," 26.0"," 39.0","  45.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  19.7","24","  10.6","24","1024.8","23","811.6","24","  9.9","24"," 10.9","24"," 22.9"," 32.1","  27.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.2","24","  11.5","24","1015.3","24","806.0","24"," 10.0","24"," 10.7","24"," 21.0"," 28.0","  46.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.0","24","  12.9","24","1010.5","23","803.0","24"," 10.0","24"," 12.1","24"," 31.1"," 42.9","  51.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.4","24","  11.0","24","1016.9","24","807.8","24"," 10.0","24","  7.6","24"," 18.1"," 22.0","  41.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.4","24","   9.6","24","1019.4","24","808.9","24"," 10.0","24","  9.7","24"," 19.0"," 28.0","  35.1","*","  23.0","*"," 0.00","G","999.9","000000"
"72466093037","2011-01-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.4","24","  -0.3","24","1022.5","24","810.1","24","  9.9","24","  5.2","24","  9.9","999.9","  44.1"," ","  10.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.9","24","  17.9","24","1023.7","24","813.6","24","  9.9","24","  8.0","24"," 15.9"," 21.0","  44.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.9","24","  10.0","24","1022.1","24","812.9","24"," 10.0","24","  5.1","24"," 12.0","999.9","  55.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.3","24","  11.5","24","1018.0","24","810.7","24"," 10.0","24","  5.7","24"," 12.0","999.9","  66.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  46.3","24","  11.6","24","1011.0","24","806.6","24"," 10.0","24","  9.2","24"," 20.0"," 22.0","  63.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.5","24","  20.9","24","1015.5","24","808.1","24"," 10.0","24","  4.8","24"," 12.0","999.9","  46.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-01-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.2","24","  17.0","24","1014.8","11","805.4","24","  5.4","24","  6.2","24"," 20.0"," 25.1","  34.0"," ","  10.0"," "," 0.00","G","999.9","101000"
"72466093037","2011-02-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  -1.8","24"," -13.0","24","1031.0","19","811.4","24","  8.0","24"," 19.5","24"," 31.1"," 39.0","  10.0"," ","  -9.9"," "," 0.02","G","999.9","101000"
"72466093037","2011-02-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  -6.1","24"," -16.2","24","1039.2","19","815.7","24","  8.9","24","  8.5","24"," 20.0"," 27.0","   1.9"," "," -11.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   9.3","24","  -6.8","24","1034.6","22","813.9","24","  9.4","24","  8.6","24"," 21.0"," 26.0","  30.9"," ","  -8.0"," "," 0.00","G","999.9","001000"
"72466093037","2011-02-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.6","24","  18.8","24","1020.6","21","810.7","24","  9.0","24"," 11.1","24"," 20.0"," 25.1","  46.0"," ","  25.0"," "," 0.00","G","999.9","001000"
"72466093037","2011-02-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.2","24","  22.2","24","1010.9","21","803.2","24","  8.6","24","  6.7","23"," 12.0"," 15.9","  45.0"," ","  21.9"," "," 0.00","G","999.9","001000"
"72466093037","2011-02-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.6","24","  17.7","24","1019.5","18","808.4","24","  8.8","24"," 12.2","24"," 21.0"," 27.0","  30.9"," ","  21.0"," "," 0.08","G","999.9","001000"
"72466093037","2011-02-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  19.6","24","  11.6","24","1022.8","22","809.6","24","  9.1","24","  5.3","23"," 15.0","999.9","  35.1"," ","   8.1"," "," 0.00","G","  1.2","001000"
"72466093037","2011-02-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  11.8","24","   2.0","24","1015.5","10","806.0","24","  4.4","24"," 14.7","24"," 33.0"," 52.1","  32.0"," ","   3.0"," "," 0.01","G","999.9","101000"
"72466093037","2011-02-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   4.4","24","  -6.8","24","1032.5","24","813.1","24"," 10.0","24","  8.0","24"," 19.0"," 25.1","  14.0"," ","  -2.9"," "," 0.02","G","999.9","000000"
"72466093037","2011-02-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  11.8","24","  -2.9","24","1025.2","24","808.5","24"," 10.0","24","  4.6","24","  8.9","999.9","  26.1"," ","  -2.0"," "," 0.00","G","  2.0","000000"
"72466093037","2011-02-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.6","24","   6.0","24","1025.1","24","811.0","24"," 10.0","24","  6.1","24"," 12.0","999.9","  41.0"," ","   9.0"," "," 0.00","G","  2.0","000000"
"72466093037","2011-02-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.6","24","  10.1","24","1026.5","24","815.0","24"," 10.0","24","  4.7","24","  9.9","999.9","  57.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.7","24","  10.6","24","1017.7","24","811.1","24"," 10.0","24","  8.3","24"," 22.9"," 34.0","  71.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.1","24","  19.2","24","1021.0","24","814.3","24"," 10.0","24","  8.7","24"," 19.0","999.9","  57.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.0","24","  12.7","24","1014.3","23","809.3","24"," 10.0","24"," 11.5","24"," 20.0"," 32.1","  64.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.4","24","  12.6","24","1007.0","24","804.2","24"," 10.0","24"," 10.7","24"," 21.0"," 31.1","  66.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.8","24","  12.6","24","1001.2","24","800.2","24"," 10.0","24"," 16.6","24"," 24.1"," 34.0","  57.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.8","24","  10.1","24","1018.5","24","810.6","24"," 10.0","24","  7.0","24"," 15.0"," 18.1","  53.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.4","24","  16.6","24","1016.0","24","809.0","24"," 10.0","24","  9.1","24"," 22.0"," 28.0","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.0","24","  19.9","24","1002.1","24","799.0","24","  9.9","24"," 14.4","24"," 26.0"," 34.0","  50.0"," ","  34.0"," "," 0.03","G","999.9","010010"
"72466093037","2011-02-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.8","24","   0.4","24","1007.8","22","801.7","24"," 10.0","24","  9.7","24"," 22.0"," 32.1","  46.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.7","24","   5.5","24","1012.5","24","803.9","24"," 10.0","24","  6.7","24"," 17.1","999.9","  55.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.5","24","   2.6","24","1008.0","24","802.9","24"," 10.0","24"," 12.1","24"," 20.0"," 25.1","  52.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.7","24","  14.9","24","1011.2","22","803.9","24","  9.2","24","  6.5","24"," 15.9"," 26.0","  46.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  21.7","24","  17.5","24","1014.7","14","804.3","24","  3.4","24","  8.6","24"," 15.0","999.9","  33.1","*","  19.4","*"," 0.00","G","999.9","101000"
"72466093037","2011-02-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.0","24","  16.7","24","1006.0","21","798.8","24","  6.1","24"," 11.6","24"," 24.1"," 28.9","  55.0","*","  19.4","*"," 0.00","G","999.9","100000"
"72466093037","2011-02-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.9","24","   2.0","24"," 998.4","24","796.4","24"," 10.0","24","  7.6","24"," 18.1"," 27.0","  52.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-02-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.5","24","  12.1","24","1016.1","23","808.1","24","  9.9","24","  7.9","24"," 24.1"," 38.1","  63.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.9","24","  -8.1","24","1017.4","24","811.6","24"," 10.0","24","  8.7","24"," 21.0","999.9","  66.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.2","24","   8.5","24","1018.1","24","811.8","24"," 10.0","24","  4.8","24"," 15.0","999.9","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.8","24","  14.6","24","1011.6","24","807.1","24"," 10.0","24","  8.4","24"," 21.0"," 31.1","  64.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.3","24","  28.2","24","1014.9","18","809.7","24","  8.9","24","  8.8","24"," 20.0"," 27.0","  61.0"," ","  33.1"," "," 0.05","G","999.9","111000"
"72466093037","2011-03-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.7","24","  22.5","24","1026.0","13","815.9","24","  5.8","24","  3.6","24"," 11.1","999.9","  45.0"," ","  19.9"," "," 0.13","G","999.9","100000"
"72466093037","2011-03-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.7","24","  13.6","24","1014.5","24","807.6","24"," 10.0","24","  6.9","24"," 22.0"," 24.1","  48.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.9","24","  23.0","24","1007.5","19","801.6","24","  6.9","24","  6.2","24"," 13.0","999.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","101000"
"72466093037","2011-03-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.8","24","  21.1","24","1012.3","13","801.2","24","  3.3","24","  7.4","24"," 21.0","999.9","  39.9","*","  19.4","*"," 0.06","G","999.9","001000"
"72466093037","2011-03-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.6","24","  18.3","24","1023.8","18","812.3","24","  6.5","24","  6.4","24"," 14.0"," 18.1","  51.1","*","  19.4","*"," 0.00","G","  1.2","100000"
"72466093037","2011-03-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.7","24","  15.8","24","1025.9","24","816.8","24"," 10.0","24","  8.2","24"," 21.0"," 24.1","  62.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  54.0","24","   9.1","24","1011.3","24","808.1","24"," 10.0","24","  9.4","24"," 24.1"," 31.1","  69.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.9","24","  20.2","24","1015.1","24","810.4","24"," 10.0","24"," 10.4","24"," 21.0"," 27.0","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.1","24","  23.1","24","1018.7","24","811.8","24","  9.6","24","  5.7","24"," 15.0"," 21.0","  55.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.0","24","  20.5","24","1023.2","24","814.5","24","  9.9","24","  6.9","24"," 15.0","999.9","  57.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.1","24","  20.3","24","1017.9","24","812.0","24"," 10.0","24"," 10.2","24"," 17.1"," 22.0","  55.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.8","24","  20.0","24","1013.2","24","808.4","24"," 10.0","24","  7.2","24"," 18.1"," 26.0","  75.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  60.2","24","  18.0","24","1006.0","24","806.0","24"," 10.0","24"," 18.0","24"," 31.1"," 41.0","  72.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.4","24","  21.2","24","1021.3","20","815.5","24","  9.0","24","  9.5","24"," 15.0"," 22.9","  48.9","*","  30.2","*"," 0.00","G","999.9","001000"
"72466093037","2011-03-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.3","24","  18.1","24","1015.5","24","809.3","24"," 10.0","24"," 11.4","24"," 31.1"," 42.0","  71.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  56.4","24","  -2.3","24","1008.0","24","806.4","24","  9.9","24"," 11.7","24"," 22.9"," 31.1","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  53.1","24","   2.1","24","1006.7","23","804.8","24","  9.6","24"," 12.3","24"," 32.1"," 42.9","  72.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.7","24","  11.7","24"," 998.9","24","798.8","24","  9.9","24"," 15.2","24"," 22.0"," 34.0","  66.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.0","24","   1.8","24","1010.1","23","805.6","24"," 10.0","24"," 14.0","24"," 28.0"," 36.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.9","24","  13.0","24","1013.0","24","806.5","24"," 10.0","24"," 10.6","24"," 29.9"," 35.9","  57.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.1","24","   5.5","24","1007.4","23","802.4","24"," 10.0","24"," 10.5","24"," 26.0"," 35.0","  62.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.1","24","  11.1","24","1005.8","23","802.0","24","  9.6","24","  9.8","24"," 15.9"," 21.0","  54.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-03-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.6","24","  25.5","24","1007.6","13","802.3","24","  4.4","24","  9.6","24"," 19.0"," 22.9","  52.0","*","  30.2","*"," 0.12","G","999.9","111000"
"72466093037","2011-03-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.6","24","  29.6","24","1009.6","14","803.2","24","  4.8","24","  7.1","24"," 22.9"," 27.0","  51.1","*","  28.4","*"," 0.09","G","999.9","110000"
"72466093037","2011-03-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.2","24","  25.7","24","1018.1","18","809.4","24","  7.7","24","  8.8","24"," 15.0"," 21.0","  43.0"," ","  28.0"," "," 0.18","G","999.9","111000"
"72466093037","2011-03-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.7","24","  19.7","24","1015.7","24","808.2","24"," 10.0","24","  7.9","24"," 22.0"," 26.0","  59.0"," ","  28.0"," "," 0.16","G","  2.0","000000"
"72466093037","2011-03-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  56.5","24","  22.7","24","1006.7","23","804.9","24"," 10.0","24"," 17.9","24"," 26.0"," 35.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-04-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  55.5","24","  25.3","24","1007.9","24","806.9","24"," 10.0","24"," 10.5","24"," 17.1"," 24.1","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72466093037","2011-04-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  56.6","24","  23.1","24","1008.9","23","806.7","24"," 10.0","24","  9.6","24"," 25.1"," 35.9","  80.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72466093037","2011-04-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  60.9","24","  21.4","24"," 994.2","19","798.0","24","  9.7","24"," 20.5","24"," 39.0"," 49.0","  73.9","*","  33.8","*"," 0.00","G","999.9","011000"
"72466093037","2011-04-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.5","24","  14.9","24","1018.8","23","809.6","24","  9.7","24"," 12.6","24"," 22.9"," 32.1","  48.0"," ","  21.9"," "," 0.00","G","999.9","001000"
