"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72466093037","2006-01-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.2","24","   0.9","24","1009.6","24","805.5","24"," 10.0","24"," 10.3","24"," 22.7"," 29.7","  63.0","*","  30.9","*"," 0.00","G","999.9","000000"
"72466093037","2006-01-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.3","24","   7.4","24","1006.2","23","802.2","24"," 10.0","24"," 13.9","24"," 25.8"," 35.7","  63.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.0","24","   1.5","24","1026.0","24","813.7","24"," 10.0","24","  6.8","24"," 17.9"," 20.8","  48.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.1","24","   9.5","24","1018.4","24","809.6","24"," 10.0","24","  6.0","24"," 10.9","999.9","  66.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  46.9","24","   6.3","24","1002.8","23","800.3","24"," 10.0","24","  8.7","24"," 19.8","999.9","  66.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.5","24","  14.8","24","1009.9","23","802.7","24","  9.7","24"," 15.2","24"," 23.7"," 27.8","  39.0","*","  23.0","*"," 0.00","G","999.9","001000"
"72466093037","2006-01-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.9","24","   4.8","24","1019.8","24","808.2","24"," 10.0","24","  6.9","24"," 13.8","999.9","  48.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.5","24","  11.4","24","1009.0","24","803.5","24"," 10.0","24","  9.6","24"," 24.9"," 35.7","  59.0","*","  32.0","*"," 0.00","G","999.9","000000"
"72466093037","2006-01-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.4","24","  14.6","24","1005.6","19","801.6","24","  8.4","24","  8.4","24"," 15.9","999.9","  45.0","*","  26.6","*"," 0.00","G","  1.2","111000"
"72466093037","2006-01-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.8","24","  19.5","24","1021.6","16","808.3","24","  6.1","24","  4.7","24","  9.9","999.9","  27.0","*","  19.0","*"," 0.24","G","  2.0","001000"
"72466093037","2006-01-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  19.5","24","   6.8","24","1024.4","22","810.4","24","  9.6","24","  4.8","24","  8.9","999.9","  37.0"," ","   3.0"," "," 0.06","G","  1.2","000000"
"72466093037","2006-01-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  21.3","24","   8.0","24","1028.2","24","814.1","24"," 10.0","24","  7.2","24"," 12.8","999.9","  37.0"," ","   3.0"," "," 0.00","G","  1.2","000000"
"72466093037","2006-01-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.0","24","   1.2","24","1026.6","24","812.7","24"," 10.0","24","  4.4","24","  8.0","999.9","  43.0"," ","   6.1"," "," 0.00","G","  1.2","000000"
"72466093037","2006-01-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.0","24","  12.0","24","1030.1","24","817.8","24"," 10.0","24","  5.9","24","  9.9","999.9","  46.0"," ","   6.1"," "," 0.00","G","  1.2","000000"
"72466093037","2006-01-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.7","24","  16.7","24","1030.5","24","818.1","24"," 10.0","24","  4.0","24","  9.9","999.9","  46.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.4","24","  18.0","24","1016.4","24","807.8","24"," 10.0","24","  9.2","24"," 25.8"," 37.7","  48.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.1","24","   9.4","24","1016.3","24","808.3","24"," 10.0","24","  8.6","24"," 18.8"," 23.7","  50.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.7","24","   7.6","24","1012.4","24","804.7","24"," 10.0","24","  8.6","24"," 13.8","999.9","  50.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.8","24","   7.5","24","1010.5","23","803.5","24"," 10.0","24"," 13.5","24"," 25.8"," 37.7","  46.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.5","24","   6.7","24","1019.0","24","808.8","24"," 10.0","24","  7.5","24"," 15.9"," 22.7","  46.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-01-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.6","24","  16.9","24","1010.5","23","803.0","24"," 10.0","24","  8.1","24"," 24.9"," 27.8","  60.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.1","24","  21.0","24","1009.7","24","802.8","24"," 10.0","24","  5.4","24"," 12.8","999.9","  60.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.6","24","  19.7","24","1008.1","23","801.7","24","  9.7","24","  6.2","24"," 20.8","999.9","  46.9"," ","  25.0"," "," 0.00","G","999.9","001000"
"72466093037","2006-02-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.4","24","   9.0","24","1016.0","23","806.6","24"," 10.0","24","  8.7","24"," 16.9"," 27.8","  45.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.8","24","  15.8","24","1022.4","24","811.7","24"," 10.0","24","  7.4","24"," 13.8","999.9","  42.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.0","24","   9.6","24","1009.2","24","802.1","24"," 10.0","24"," 13.5","24"," 24.9"," 31.7","  45.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.9","24","   1.8","24","1026.0","24","814.5","24"," 10.0","24","  7.8","24"," 12.8","999.9","  41.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.5","24","  -0.9","24","1026.5","24","815.4","24"," 10.0","24","  8.5","24"," 15.0","999.9","  48.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.5","24","   5.0","24","1024.9","24","815.2","24"," 10.0","24","  5.2","24","  8.0","999.9","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.9","24","  12.7","24","1018.6","19","811.1","24"," 10.0","24"," 10.7","24"," 25.8"," 30.7","  60.1","*","  36.0","*"," 0.00","G","999.9","000000"
"72466093037","2006-02-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  21.9","24","   8.7","24","1029.8","11","815.0","24","  8.4","24"," 14.5","24"," 20.8"," 24.9","  37.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72466093037","2006-02-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  16.8","24","  -5.0","24","1035.2","24","818.1","24"," 10.0","24","  6.7","24"," 10.9","999.9","  33.1"," ","   3.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.5","24","  -2.0","24","1031.1","24","817.4","24"," 10.0","24","  5.8","24"," 11.8","999.9","  48.9"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.2","24","   3.5","24","1022.3","24","813.0","24"," 10.0","24","  8.7","24"," 19.8"," 24.9","  52.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.7","24","   3.6","24","1011.1","24","804.4","24"," 10.0","24","  5.5","24"," 11.8"," 19.8","  64.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.3","24","  18.4","24","1008.6","17","801.9","24","  8.0","24"," 12.9","24"," 21.8"," 26.8","  55.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  20.7","24","  12.0","24","1014.3","19","802.1","24","  7.3","24"," 10.2","24"," 18.8"," 21.8","  28.9"," ","  10.9"," "," 0.03","G","999.9","001000"
"72466093037","2006-02-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   8.6","24","   3.6","24","1030.8","12","813.1","24","  3.0","24"," 11.0","24"," 18.8","999.9","  16.0"," ","   5.0"," "," 0.00","D","999.9","001000"
"72466093037","2006-02-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  -1.7","24","  -6.3","24","1033.1","13","813.2","24","  3.8","24","  7.3","24"," 13.8","999.9","  12.9"," ","  -9.9"," "," 0.01","G","  1.2","001000"
"72466093037","2006-02-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  10.0","24","   1.2","24","1023.9","19","807.3","24","  9.3","24","  3.7","24","  8.9","999.9","  34.0"," ","  -5.1"," "," 0.00","G","  1.2","000000"
"72466093037","2006-02-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.8","24","   5.6","24","1020.0","24","807.0","24"," 10.0","24","  4.4","24","  8.0","999.9","  45.0"," ","   6.1"," "," 0.00","G","  1.2","000000"
"72466093037","2006-02-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.7","24","   5.1","24","1014.6","23","804.4","24"," 10.0","24","  8.1","24"," 17.9"," 22.7","  46.4","*","  14.0","*"," 0.00","G","999.9","000000"
"72466093037","2006-02-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.0","24","   4.6","24","1016.3","24","805.5","24"," 10.0","24","  7.9","24"," 13.8","999.9","  39.9"," ","   7.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.7","24","   3.3","24","1021.7","24","810.4","24"," 10.0","24","  6.6","24"," 11.8","999.9","  52.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.3","24","  -2.2","24","1017.2","24","808.7","24"," 10.0","24","  7.1","24","  9.9","999.9","  57.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.9","24","  11.0","24","1024.6","24","814.8","24"," 10.0","24","  7.3","24"," 11.8","999.9","  53.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.4","24","   8.8","24","1028.0","24","816.3","24"," 10.0","24","  5.9","24"," 15.0","999.9","  61.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.8","24","   4.0","24","1013.0","24","808.6","24"," 10.0","24","  8.2","24"," 18.8"," 24.9","  70.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-02-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  54.4","24","  14.7","24","1008.6","24","806.7","24","  9.9","24","  8.8","24"," 17.9"," 26.8","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  55.8","24","  21.9","24","1006.5","23","806.0","24"," 10.0","24"," 12.9","24"," 23.7"," 32.6","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.7","24","   6.0","24","1020.7","24","813.6","24"," 10.0","24","  9.0","24"," 16.9"," 19.8","  53.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.0","24","  24.0","24","1019.5","21","811.8","24","  9.0","24","  6.5","24"," 19.8"," 20.8","  61.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.9","24","  16.3","24","1009.6","24","805.9","24"," 10.0","24"," 14.3","24"," 24.9"," 29.7","  64.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.2","24","   9.9","24","1017.5","23","812.5","24"," 10.0","24","  9.8","24"," 18.8"," 21.8","  61.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.2","24","   6.5","24","1019.1","24","813.3","24"," 10.0","24","  7.9","24"," 15.9"," 18.8","  69.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  55.1","24","   5.8","24","1007.4","24","805.9","24"," 10.0","24"," 10.0","24"," 16.9"," 23.7","  66.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.8","24","  18.0","24","1001.8","19","799.3","24","  8.8","24"," 11.3","24"," 21.8"," 25.8","  63.0"," ","  32.0"," "," 0.00","G","999.9","011000"
"72466093037","2006-03-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.5","24","  19.7","24","1000.1","19","794.5","24","  8.8","24","  7.3","24"," 21.8"," 24.9","  48.0"," ","  21.0"," "," 0.03","G","999.9","001000"
"72466093037","2006-03-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.2","24","  12.4","24"," 996.6","23","791.6","24"," 10.0","24"," 11.9","24"," 25.8"," 36.7","  46.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.3","24","  12.5","24","1005.4","24","798.3","24"," 10.0","24"," 10.0","24"," 15.9"," 23.7","  45.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.1","24","  16.7","24","1002.3","21","796.5","24","  8.5","24","  8.8","24"," 22.7"," 25.8","  43.0"," ","  24.1"," "," 0.00","G","999.9","101000"
"72466093037","2006-03-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.8","24","  13.7","24","1015.5","20","805.2","24","  9.0","24","  7.0","24"," 13.8"," 19.8","  35.1"," ","  10.0"," "," 0.01","G","999.9","001000"
"72466093037","2006-03-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.1","24","  -1.0","24","1023.4","24","811.6","24"," 10.0","24","  8.8","24"," 18.8"," 22.7","  48.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.2","24","   4.9","24","1009.0","24","803.6","24"," 10.0","24"," 14.9","24"," 28.7"," 37.7","  60.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.9","24","   2.3","24","1018.5","24","811.2","24"," 10.0","24"," 12.3","24"," 27.8"," 41.6","  50.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.3","24","   8.4","24","1020.4","24","811.3","24"," 10.0","24","  7.8","24"," 11.8"," 15.9","  55.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.4","24","  18.6","24","1010.6","23","804.2","24"," 10.0","24","  8.8","24"," 18.8"," 38.7","  57.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.0","24","  33.5","24","1003.9","16","799.6","24","  6.7","24","  8.1","24"," 17.9"," 20.8","  48.9"," ","  30.0"," "," 0.06","G","999.9","010010"
"72466093037","2006-03-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.0","24","  20.2","24","1007.7","14","799.4","24","  5.4","24"," 18.0","24"," 28.7"," 36.7","  41.0"," ","  19.0"," "," 0.12","G","  1.2","101000"
"72466093037","2006-03-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  18.8","24","  12.7","24","1020.9","15","808.0","24","  7.9","24","  8.2","24"," 24.9"," 28.7","  27.0"," ","  10.0"," "," 0.01","G","  1.2","001000"
"72466093037","2006-03-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  21.4","24","  17.4","24","1025.4","15","811.2","24","  3.4","24","  6.6","24"," 15.0","999.9","  34.0","*","  15.8","*"," 0.01","G","  1.2","101000"
"72466093037","2006-03-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.3","24","  20.0","24","1031.8","19","818.2","23","  6.0","24","  5.9","24"," 15.9"," 16.9","  48.0"," ","  19.0"," "," 0.00","G","999.9","100000"
"72466093037","2006-03-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.2","24","  20.0","24","1026.6","24","816.0","24","  9.2","24","  6.0","24"," 11.8","999.9","  55.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.0","24","  24.1","24","1019.0","24","811.3","24"," 10.0","24","  7.4","24"," 18.8"," 21.8","  55.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.9","24","  22.7","24","1007.0","20","802.5","24","  6.3","24"," 11.1","24"," 29.7"," 38.7","  62.1"," ","  30.0"," "," 0.00","G","999.9","100000"
"72466093037","2006-03-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.0","24","   8.2","24","1017.6","24","810.8","24"," 10.0","24"," 11.1","24"," 18.8"," 27.8","  51.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.7","24","  19.2","24","1018.1","24","810.9","24"," 10.0","24","  7.9","24"," 19.8"," 25.8","  64.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  54.8","24","  22.0","24","1004.4","24","803.0","24"," 10.0","24"," 16.6","24"," 25.8"," 34.8","  66.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-03-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.0","24","  21.8","24","1000.4","22","799.3","24"," 10.0","24"," 11.8","24"," 20.8"," 34.8","  59.0","*","  35.6","*"," 0.00","G","999.9","010000"
"72466093037","2006-03-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.9","24","  10.7","24","1014.5","24","809.3","24"," 10.0","24"," 11.0","24"," 17.9"," 23.7","  61.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-04-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.7","24","  22.0","24","1010.1","24","806.2","24"," 10.0","24","  7.5","24"," 12.8","999.9","  64.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2006-04-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.7","24","  14.9","24","1010.2","23","806.8","24"," 10.0","24"," 16.2","24"," 29.7"," 39.6","  63.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-04-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.0","24","  13.8","24","1023.6","24","816.6","24"," 10.0","24"," 11.2","24"," 18.8"," 24.9","  61.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2006-04-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.9","24","  22.7","24","1016.7","24","811.3","24"," 10.0","24","  6.9","24"," 12.8"," 15.9","  73.9"," ","  32.0"," "," 0.00","G","999.9","000000"
