"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72466093037","2009-01-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.6","24","   2.4","24","1024.3","24","812.4","24"," 10.0","24","  7.3","24"," 15.9"," 26.0","  37.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-01-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.9","24","   6.0","24","1028.9","24","816.1","24"," 10.0","24","  4.8","24","  9.9","999.9","  51.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-01-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.2","24","   2.6","24","1018.4","24","810.7","24"," 10.0","24","  7.7","24"," 14.0"," 17.1","  62.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.5","24","   4.8","24","1015.3","24","809.1","24"," 10.0","24","  8.2","24"," 20.0"," 28.0","  55.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.0","24","   8.0","24","1024.3","24","813.1","24"," 10.0","24","  6.1","24"," 12.0"," 15.0","  46.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.6","24","  12.5","24","1025.8","24","816.0","24"," 10.0","24","  6.3","24"," 12.0"," 15.9","  53.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.0","24","   9.2","24","1027.4","24","818.1","24"," 10.0","24","  6.0","24"," 15.9","999.9","  60.1","*","  24.1","*"," 0.00","G","999.9","000000"
"72466093037","2009-02-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  46.5","24","  -3.0","24","1020.2","24","813.7","24"," 10.0","24","  6.5","22"," 12.0"," 28.0","  63.0","*","  30.0","*"," 0.00","G","999.9","000000"
"72466093037","2009-02-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.7","24","   4.5","24","1010.9","24","806.6","24"," 10.0","24"," 11.1","24"," 24.1"," 35.9","  60.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.5","24","  13.7","24","1015.0","24","809.6","24","  9.9","24","  8.5","24"," 15.0"," 22.0","  54.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.1","24","  22.8","24","1021.3","17","810.9","24","  9.0","24","  6.0","24"," 13.0","999.9","  46.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.8","24","  17.0","24"," 997.5","16","794.5","24","  5.3","24"," 13.0","24"," 28.9"," 44.1","  51.1","*","  21.2","*"," 0.03","G","999.9","101000"
"72466093037","2009-02-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.9","24","  11.7","24","1001.6","24","796.5","24"," 10.0","24"," 10.5","24"," 21.0"," 31.1","  46.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.5","24","  15.5","24","1013.5","24","804.5","24","  9.3","24","  8.5","24"," 19.0"," 26.0","  46.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.4","24","   8.6","24","1018.7","24","808.4","24"," 10.0","24","  6.8","24"," 18.1"," 24.1","  43.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.0","24","  18.2","24","1017.2","20","806.6","24","  8.0","24","  8.8","24"," 21.0"," 26.0","  35.1"," ","  21.0"," "," 0.01","G","999.9","001000"
"72466093037","2009-02-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.7","24","  16.7","14","1017.3","19","806.2","24","  4.6","24"," 10.5","24"," 22.9"," 28.0","  39.9","*","  17.6","*"," 0.00","G","999.9","100000"
"72466093037","2009-02-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.0","24","   9.6","24","1023.4","22","810.3","24","  9.1","24","  9.6","24"," 22.9"," 27.0","  39.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.4","24","   7.2","24","1018.6","24","808.2","24"," 10.0","24","  6.5","24"," 15.9","999.9","  57.9"," ","  12.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.5","24","   4.2","24","1003.1","24","800.0","24"," 10.0","24"," 18.1","24"," 34.0"," 45.1","  52.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.1","24","   2.4","24","1009.4","24","803.9","24"," 10.0","24"," 12.4","24"," 25.1"," 36.9","  46.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.2","24","  11.3","24","1025.0","23","813.6","24","  9.9","24","  5.7","24"," 13.0"," 21.0","  44.1","*","  15.1","*"," 0.00","G","999.9","000000"
"72466093037","2009-02-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.6","24","  -3.3","24","1018.5","24","809.2","24"," 10.0","24"," 10.6","24"," 28.9"," 35.9","  55.9","*","  17.1","*"," 0.00","G","999.9","000000"
"72466093037","2009-02-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.5","24","   8.6","24","1025.3","24","813.8","24","  9.8","24","  9.2","24"," 28.9"," 38.1","  51.1"," ","   9.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.5","24","   5.4","24","1026.3","24","815.0","24"," 10.0","24","  6.0","24"," 13.0"," 14.0","  55.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.2","24","  15.5","24","1020.1","24","812.7","24"," 10.0","24","  6.6","24"," 21.0"," 31.1","  66.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  51.3","24","  25.5","24","1012.2","24","808.7","24"," 10.0","24","  8.9","24"," 21.0"," 27.0","  68.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.9","24","  15.2","24","1013.2","23","809.7","24","  9.9","24"," 12.8","24"," 22.0"," 28.0","  64.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.0","24","  10.7","24","1007.2","24","804.2","24"," 10.0","24","  9.8","24"," 26.0"," 32.1","  60.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-02-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.7","24","  19.5","24","1011.7","20","805.7","24","  9.0","24","  8.9","24"," 24.1"," 28.9","  55.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72466093037","2009-02-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.7","24","   8.4","24","1031.1","23","817.6","24","  9.9","24","  6.9","24"," 15.0"," 24.1","  44.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.9","24","   3.1","24","1032.1","24","819.3","24"," 10.0","24","  3.4","24","  8.9","999.9","  55.0","*","  15.1","*"," 0.00","G","999.9","000000"
"72466093037","2009-03-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.7","24","   3.2","24","1018.8","24","812.7","24"," 10.0","24","  7.3","24"," 20.0","999.9","  72.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  56.2","24","  12.1","24","1011.9","23","809.7","24"," 10.0","24","  8.0","24"," 22.0"," 28.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  57.8","24","   7.4","24","1007.8","24","807.0","24"," 10.0","24"," 13.7","24"," 31.1"," 38.1","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  53.9","24","   4.1","24","1004.0","24","803.5","24"," 10.0","24"," 18.6","24"," 26.0"," 38.1","  64.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.0","24","   8.0","24","1009.6","24","805.1","24"," 10.0","24"," 11.4","24"," 28.9"," 36.9","  61.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.3","24","  18.8","24","1007.7","21","802.5","24","  9.1","24"," 11.7","24"," 26.0"," 32.1","  50.0","*","  28.4","*"," 0.00","G","999.9","101000"
"72466093037","2009-03-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.3","24","  10.4","24","1009.8","24","803.4","24","  9.6","24","  9.8","24"," 31.1"," 42.9","  62.1"," ","  21.9"," "," 0.05","G","999.9","001000"
"72466093037","2009-03-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.1","24","   7.1","24","1003.0","24","800.8","24"," 10.0","24"," 13.4","24"," 44.1"," 53.0","  60.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.9","24","  17.4","22","1010.9","15","802.0","24","  6.9","24","  8.8","24"," 19.0"," 27.0","  48.0"," ","  19.0"," "," 0.00","G","999.9","101000"
"72466093037","2009-03-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.4","24","   8.2","24","1024.5","24","812.4","24"," 10.0","24","  9.0","24"," 18.1"," 22.9","  44.1"," ","  10.0"," "," 0.03","G","999.9","000000"
"72466093037","2009-03-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.7","24","   4.5","24","1022.3","24","811.3","24","  9.8","24","  6.8","24"," 17.1","999.9","  53.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.1","24","  20.4","24","1022.8","18","813.1","24","  7.6","24","  5.1","24"," 12.0"," 14.0","  46.0"," ","  26.1"," "," 0.01","G","999.9","001000"
"72466093037","2009-03-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.1","24","  12.3","24","1017.7","24","808.1","24","  8.6","24","  5.9","24"," 14.0"," 15.9","  54.0"," ","  14.0"," "," 0.01","G","999.9","000000"
"72466093037","2009-03-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.7","24","   2.8","24","1009.6","23","803.9","24"," 10.0","24","  6.9","24"," 15.9"," 20.0","  61.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.7","24","   5.1","24","1015.2","24","810.9","24"," 10.0","24","  8.1","24"," 15.0"," 21.0","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  55.0","24","   8.8","24","1016.2","24","812.6","24"," 10.0","24","  8.3","24"," 15.9"," 17.1","  71.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  53.3","24","  18.1","24","1017.5","24","814.3","24"," 10.0","24","  9.2","24"," 15.0"," 22.0","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.3","24","  23.5","24","1023.6","24","816.3","24","  9.8","24","  9.0","24"," 17.1"," 25.1","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.6","23","  26.3","23","1017.1","23","811.5","23","  8.6","23","  6.2","22"," 21.0"," 31.1","  68.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72466093037","2009-03-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  52.9","24","  26.7","24","1014.8","23","811.2","24"," 10.0","24","  8.4","24"," 22.0"," 28.9","  70.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  57.2","24","  19.7","24","1004.1","24","803.6","24"," 10.0","24"," 11.0","24"," 24.1"," 29.9","  73.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-03-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  51.3","24","  13.7","24"," 991.2","22","793.2","24","  9.3","24"," 15.9","24"," 26.0"," 38.1","  69.1"," ","  39.0"," "," 0.00","G","999.9","001000"
"72466093037","2009-03-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.5","24","  18.8","24","1008.6","24","802.2","24","  9.8","24","  5.3","24"," 14.0"," 15.0","  50.0"," ","  25.0"," "," 0.00","G","999.9","001000"
"72466093037","2009-03-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.2","24","  16.5","24","1010.4","20","803.5","24","  8.7","24"," 10.2","24"," 22.9"," 31.1","  48.9"," ","  21.0"," "," 0.10","G","999.9","001000"
"72466093037","2009-03-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.3","24","  19.6","22","1006.6","18","800.4","24","  7.1","24"," 11.5","24"," 29.9"," 41.0","  46.0"," ","  15.1"," "," 0.05","G","  1.2","101000"
"72466093037","2009-03-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  16.9","24","  12.3","18","1020.6","15","807.8","24","  3.8","24"," 17.4","24"," 25.1"," 35.0","  30.9"," ","  12.0"," "," 0.09","G","999.9","001000"
"72466093037","2009-03-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.4","24","  15.5","24","1016.3","24","805.9","24","  9.6","24","  5.9","24"," 14.0"," 15.9","  44.1"," ","  21.0"," "," 0.03","G","  3.1","000000"
"72466093037","2009-03-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.1","24","  19.1","24","1006.4","23","799.7","24"," 10.0","24","  7.7","24"," 24.1"," 34.0","  63.0"," ","  24.1"," "," 0.00","G","  1.2","000000"
"72466093037","2009-03-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.1","24","  18.7","24"," 998.1","20","794.4","24","  8.9","24"," 12.3","24"," 25.1"," 33.0","  57.2","*","  21.2","*"," 0.00","G","999.9","101000"
"72466093037","2009-03-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.1","24","   5.9","24","1011.5","23","802.5","24"," 10.0","24","  9.5","24"," 25.1"," 32.1","  46.9"," ","  14.0"," "," 0.04","G","999.9","000000"
"72466093037","2009-04-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.3","24","  15.7","24","1001.5","23","796.0","24","  9.4","24"," 11.7","24"," 28.0"," 34.0","  48.9"," ","  23.0"," "," 0.00","G","999.9","101000"
"72466093037","2009-04-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.6","24","  17.3","24","1011.5","20","802.5","24","  8.4","24"," 10.8","24"," 28.0"," 35.9","  50.0"," ","  14.0"," "," 0.03","G","999.9","101000"
"72466093037","2009-04-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.3","24","  19.8","24"," 998.9","24","795.6","24"," 10.0","24"," 11.3","24"," 29.9"," 36.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2009-04-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.6","24","  22.6","24"," 998.5","18","795.1","24","  8.0","24"," 24.2","24"," 38.1"," 46.0","  57.9"," ","  26.1"," "," 0.00","G","999.9","101000"
