"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72466093037","2015-01-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.0","24","  17.5","24","1015.9","22","811.6","24"," 10.0","24"," 11.2","24"," 22.9"," 32.1","  57.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-01-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.0","24","  27.3","24","1020.1","22","811.9","24","  8.4","24","  6.9","24"," 11.1","999.9","  57.0"," ","  28.0"," "," 0.00","G","999.9","101000"
"72466093037","2015-01-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.6","24","  23.3","24","1025.8","19","813.8","24","  2.4","24","  5.2","24"," 13.0","999.9","  34.0"," ","  21.9"," "," 0.10","G","999.9","101000"
"72466093037","2015-01-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  17.1","24","  10.2","24","1032.9","23","816.8","24","  8.8","24","  4.6","24","  8.9","999.9","  30.0"," ","   1.9"," "," 0.13","G","  1.2","001000"
"72466093037","2015-01-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.5","24","   9.7","24","1027.8","24","813.9","24"," 10.0","24","  9.3","24"," 15.9","999.9","  45.0"," ","   1.9"," "," 0.00","G","  5.1","000000"
"72466093037","2015-01-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.0","24","  16.8","24","1022.5","24","813.0","24"," 10.0","24","  6.9","24"," 12.0","999.9","  54.0"," ","  14.0"," "," 0.00","G","  3.1","000000"
"72466093037","2015-01-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.1","24","  24.2","24","1021.4","24","813.2","24"," 10.0","24","  6.7","24"," 15.9","999.9","  54.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-01-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.5","24","  23.7","24","1024.8","24","816.6","24"," 10.0","24","  5.5","24","  9.9","999.9","  66.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-01-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.6","24","  23.5","24","1021.3","24","815.3","24"," 10.0","24","  6.5","24"," 11.1","999.9","  66.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72466093037","2015-01-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  51.5","24","  18.3","24","1014.0","24","810.5","24"," 10.0","24"," 13.5","24"," 26.0"," 35.0","  66.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2015-01-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.2","24","  25.4","24","1028.9","24","820.0","24"," 10.0","24","  8.7","24"," 14.0"," 22.0","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2015-01-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.4","24","  23.8","24","1026.8","24","816.4","24"," 10.0","24","  4.4","24"," 15.0"," 19.0","  45.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-01-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.5","24","  28.8","24","1015.2","19","806.8","24","  7.6","24","  5.2","24"," 15.0"," 22.0","  42.1"," ","  27.0"," "," 0.00","G","999.9","001000"
"72466093037","2015-02-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.5","24","  21.6","24","1018.7","23","808.4","24","  9.2","24","  8.1","24"," 15.0"," 21.0","  39.0"," ","  19.0"," "," 0.07","G","999.9","001000"
"72466093037","2015-02-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.7","24","  17.1","24","1020.9","22","809.9","24"," 10.0","24","  7.9","24"," 13.0"," 17.1","  55.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.7","24","  19.7","24","1015.7","24","809.0","24"," 10.0","24","  6.7","24"," 13.0","999.9","  60.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.5","24","  20.0","24","1014.4","17","810.2","24","  9.5","24","  9.7","24"," 26.0"," 35.9","  50.0","*","  23.0","*"," 0.00","G","999.9","001000"
"72466093037","2015-02-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.9","24","  19.2","24","1023.9","18","813.8","24","  4.7","24","  6.0","24"," 14.0","999.9","9999.9"," ","  21.2","*"," 0.00","G","999.9","101000"
"72466093037","2015-02-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  54.5","24","   7.4","24","1016.6","24","812.4","24"," 10.0","24","  6.5","24"," 12.0"," 18.1","  71.1","*","  36.0","*"," 0.00","G","999.9","000000"
"72466093037","2015-02-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  57.7","24","   6.5","24","1008.5","24","807.6","24"," 10.0","24","  9.3","24"," 20.0"," 26.0","  73.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  56.0","24","  17.3","24","1013.1","24","810.9","24"," 10.0","24","  9.1","24"," 15.9"," 22.0","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.2","24","  20.5","24","1019.0","24","813.8","24"," 10.0","24","  6.6","24"," 14.0","999.9","  66.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  51.0","24","  18.5","24","1013.0","23","809.5","24"," 10.0","24","  8.8","24"," 22.0"," 29.9","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.2","24","  30.1","24","1027.3","19","817.6","24","  8.2","24"," 10.5","24"," 28.0"," 38.1","  61.0"," ","  33.1"," "," 0.40","G","999.9","011000"
"72466093037","2015-02-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.1","24","  25.2","24","1028.4","24","817.6","24"," 10.0","24","  4.0","24","  7.0","999.9","  54.0"," ","  23.0"," "," 0.11","G","  1.2","000000"
"72466093037","2015-02-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.2","24","  22.0","24","1025.0","24","816.5","24"," 10.0","24","  5.4","24","  9.9","999.9","  57.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.6","24","  20.5","24","1021.9","24","814.9","24"," 10.0","24","  5.8","24","  9.9","999.9","  66.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-02-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.0","24","  25.5","24","1015.4","20","809.4","24","  8.9","24"," 10.9","24"," 28.0"," 35.9","  66.0"," ","  28.9"," "," 0.00","G","999.9","011000"
"72466093037","2015-02-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.9","24","  23.5","24","1022.4","14","811.0","24","  2.8","24","  5.1","24"," 14.0","999.9","  28.9","*","  24.1","*"," 0.18","G","999.9","101000"
"72466093037","2015-02-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  21.8","24","  13.8","24","1025.1","23","811.6","24"," 10.0","24","  6.4","24","  9.9","999.9","  30.0"," ","  10.9"," "," 0.07","G","  3.1","001000"
"72466093037","2015-02-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.4","24","  15.0","24","1024.4","24","811.7","24"," 10.0","24","  5.1","24"," 12.0","999.9","  43.0"," ","  10.9"," "," 0.00","G","  3.9","000000"
"72466093037","2015-02-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.6","24","  15.1","24","1018.7","23","810.3","24"," 10.0","24","  7.0","24"," 21.0"," 29.9","  64.9"," ","  16.0"," "," 0.00","G","  1.2","000000"
"72466093037","2015-02-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.8","24","  19.6","24","1008.5","23","804.6","24","  9.9","24","  9.8","24"," 28.9"," 35.9","  64.9"," ","  23.0"," "," 0.00","G","  1.2","011010"
"72466093037","2015-02-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.2","24","  26.4","24","1013.5","18","806.2","24","  6.8","24","  8.7","24"," 15.0","999.9","  37.9","*","  28.0","*"," 0.00","G","999.9","001000"
"72466093037","2015-02-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  15.2","24","  10.5","24","1029.8","19","814.2","24","  1.6","24"," 11.0","24"," 24.1"," 31.1","  30.9"," ","   9.0"," "," 0.31","G","999.9","101000"
"72466093037","2015-02-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   6.8","24","   3.6","24","1034.9","13","815.9","24","  1.9","24","  7.6","24"," 12.0","999.9","  12.0","*","   3.2","*"," 0.24","G","  5.9","101000"
"72466093037","2015-02-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.5","24","   5.7","24","1026.5","24","811.6","24"," 10.0","24","  6.0","24"," 13.0","999.9","  35.1"," ","   3.9"," "," 0.05","G","  7.1","000000"
"72466093037","2015-02-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.8","24","  16.1","24","1015.4","21","805.4","24","  9.7","24","  9.0","24"," 17.1","999.9","  43.0"," ","  12.0"," "," 0.00","G","  7.1","000000"
"72466093037","2015-02-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  18.1","24","  12.6","24","1024.0","16","811.2","24","  4.3","24"," 11.1","24"," 21.0"," 28.0","  30.0","*","  12.0","*"," 0.02","G","  3.1","101000"
"72466093037","2015-02-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   8.4","24","   5.0","24","1025.4","12","809.4","24","  1.4","24","  8.4","24"," 13.0","999.9","  19.9"," ","   5.0"," "," 0.16","G","  3.1","101000"
"72466093037","2015-02-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   8.8","24","   4.5","24","1021.9","21","805.8","24","  4.9","24","  5.1","24","  8.0","999.9","  19.9"," ","  -2.9"," "," 0.02","G","  5.1","001000"
"72466093037","2015-03-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  17.7","24","  12.7","24","1025.9","19","810.7","24","  4.3","24","  3.5","24","  8.9","999.9","  30.9"," ","  -2.9"," "," 0.00","G","  7.1","001000"
"72466093037","2015-03-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.9","24","  20.2","24","1022.9","16","810.4","24","  2.6","24","  7.2","24"," 12.0","999.9","  34.0"," ","  10.0"," "," 0.02","G","  3.9","001000"
"72466093037","2015-03-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.4","24","  19.0","24","1008.1","18","800.8","24","  8.7","24"," 10.1","24"," 22.9"," 29.9","  45.0"," ","  19.9"," "," 0.00","G","  2.0","001000"
"72466093037","2015-03-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  16.9","24","  12.8","24","1020.4","13","807.6","24","  3.3","24","  9.1","24"," 15.0","999.9","  23.0","*","  10.0","*"," 0.08","G","  2.0","001000"
"72466093037","2015-03-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  14.9","24","   5.4","24","1031.8","20","814.6","24","  7.4","24","  5.4","24"," 11.1","999.9","  37.0"," ","  -2.0"," "," 0.03","G","  3.9","001000"
"72466093037","2015-03-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.7","24","  13.0","24","1029.4","24","816.6","24"," 10.0","24","  6.2","24"," 11.1","999.9","  48.9","*","  19.9","*"," 0.00","G","  5.1","000000"
"72466093037","2015-03-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.0","24","  19.7","24","1027.0","23","816.9","24"," 10.0","24","  9.1","24"," 22.0"," 27.0","  52.0"," ","  19.0"," "," 0.00","G","  3.1","000000"
"72466093037","2015-03-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.1","24","  23.5","24","1020.1","24","812.5","24"," 10.0","24","  9.9","24"," 15.9"," 22.0","  52.0"," ","  26.1"," "," 0.00","G","  3.1","000000"
"72466093037","2015-03-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.9","24","  25.6","24","1018.1","24","810.9","24"," 10.0","24","  4.9","24","  8.9"," 17.1","  55.9"," ","  25.0"," "," 0.00","G","  1.2","000000"
"72466093037","2015-03-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.0","24","  19.4","24","1017.2","24","810.8","24"," 10.0","24","  9.2","24"," 17.1"," 22.9","  62.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.7","24","  20.3","24","1022.7","24","815.9","24"," 10.0","24","  6.7","24"," 15.9"," 20.0","  64.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  51.1","24","  17.5","24","1018.8","24","813.9","24"," 10.0","24","  8.1","24"," 15.9"," 22.0","  64.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.3","24","  29.5","24","1024.8","24","818.6","24"," 10.0","24"," 13.9","24"," 19.0"," 26.0","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.6","24","  24.8","24","1028.1","24","820.1","24"," 10.0","24","  6.7","24"," 15.9"," 22.0","  62.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.5","24","  16.2","24","1022.8","24","816.5","24"," 10.0","24","  7.1","24"," 13.0","999.9","  73.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  59.2","24","  10.9","24","1015.1","24","812.6","24"," 10.0","24","  7.3","24"," 19.0"," 26.0","  80.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.3","24","  32.7","24","1022.8","19","818.2","24","  8.7","24"," 11.4","24"," 19.0"," 27.0","  66.9","*","  35.6","*"," 0.00","G","999.9","110000"
"72466093037","2015-03-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.1","24","  26.0","24","1016.8","23","809.9","24"," 10.0","24","  6.6","24"," 15.9","999.9","  63.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72466093037","2015-03-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.7","24","  36.7","24","1016.9","18","811.0","24","  8.1","24"," 11.2","24"," 19.0"," 22.9","  63.0"," ","  32.0"," "," 0.46","G","999.9","010000"
"72466093037","2015-03-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.9","24","  28.3","24","1023.4","23","815.0","24"," 10.0","24","  5.3","24"," 13.0","999.9","  61.0"," ","  30.0"," "," 0.18","G","999.9","000000"
"72466093037","2015-03-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.5","24","  23.1","24","1019.4","24","813.5","24"," 10.0","24","  5.7","24","  9.9"," 15.9","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  53.6","24","  16.1","24","1014.8","24","811.1","24"," 10.0","24","  8.0","24"," 14.0"," 21.0","  70.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.0","24","  26.8","24","1014.3","24","811.0","24"," 10.0","24"," 11.4","24"," 21.0"," 27.0","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.5","24","  18.5","24","1010.8","22","807.1","24"," 10.0","24"," 10.6","24"," 35.9"," 44.1","  66.0"," ","  36.0"," "," 0.01","G","999.9","010000"
"72466093037","2015-03-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.4","24","  23.3","24","1014.3","20","810.1","24","  8.9","24"," 12.6","24"," 29.9"," 35.9","  66.0"," ","  32.0"," "," 0.03","B","999.9","101000"
"72466093037","2015-03-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.5","24","  19.7","24","1025.3","24","815.3","24"," 10.0","24","  4.9","24","  8.9","999.9","  59.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"72466093037","2015-03-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.1","24","  23.9","24","1020.5","24","814.4","24"," 10.0","24","  5.7","24","  8.9"," 15.0","  66.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  58.4","24","  22.4","24","1015.4","24","812.6","24"," 10.0","24","  6.7","24"," 17.1"," 25.1","  75.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  56.0","24","  20.6","24","1016.0","24","813.8","24","  9.8","24"," 12.2","24"," 19.0"," 26.0","  75.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  54.0","24","  15.2","24","1019.0","24","814.3","24"," 10.0","24","  6.9","24"," 15.0"," 17.1","  73.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-03-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  56.7","24","  17.2","24","1014.5","23","812.0","24"," 10.0","24","  7.9","24"," 22.0"," 34.0","  73.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-04-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  58.0","24","  19.5","24","1004.8","22","804.5","24","  9.8","24","  7.2","24"," 34.0"," 48.0","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72466093037","2015-04-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.8","24","  30.3","24","1008.5","23","805.6","24","  9.9","24","  9.5","24"," 28.9"," 40.0","  72.0"," ","  36.0"," "," 0.00","G","999.9","011000"
"72466093037","2015-04-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.4","24","  22.3","24","1024.7","21","814.5","24","  8.9","24"," 10.4","24"," 28.9"," 40.0","  57.9"," ","  26.1"," "," 0.04","G","999.9","001000"
"72466093037","2015-04-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.9","24","  17.5","24","1022.1","24","813.8","24"," 10.0","24","  9.2","24"," 22.9"," 28.9","  64.0"," ","  21.9"," "," 0.03","G","999.9","000000"
