"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72466093037","2008-01-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.7","24","  11.8","24","1012.6","23","803.7","24","  9.8","24","  9.4","24"," 20.0"," 27.0","  43.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.3","24","   8.4","24","1019.5","24","808.8","24"," 10.0","24","  6.2","24"," 12.0","999.9","  41.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.7","24","   8.0","24","1025.0","24","812.2","24"," 10.0","24","  4.5","24","  8.0","999.9","  39.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.3","24","   9.1","24","1030.9","24","816.8","24"," 10.0","24","  5.6","24","  8.0","999.9","  41.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.7","24","   8.7","24","1015.9","24","806.0","24"," 10.0","24","  5.4","24","  9.9","999.9","  46.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  17.0","24","   3.1","24","1017.0","20","805.8","24","  8.4","24"," 17.2","24"," 26.0"," 32.1","  39.9"," ","  10.0"," "," 0.00","G","999.9","101000"
"72466093037","2008-01-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   7.8","24","  -9.2","24","1021.7","24","805.3","24"," 10.0","24","  4.2","24"," 12.0","999.9","  25.0"," ","  -7.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  16.9","24","   4.6","24","1022.1","23","807.8","24"," 10.0","24","  7.6","24"," 15.0","999.9","  27.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  16.8","24","  11.8","24","1025.4","15","811.4","24","  5.8","24","  3.3","24","  8.0","999.9","  26.1","*","  10.4","*"," 0.06","G","999.9","001000"
"72466093037","2008-01-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.8","24","  12.1","24","1017.5","24","805.8","24"," 10.0","24","  6.5","24"," 13.0"," 17.1","  46.9"," ","  12.9"," "," 0.00","G","  1.2","000000"
"72466093037","2008-01-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  15.8","24","  10.9","24","1015.4","16","804.2","24","  3.4","24","  6.3","24","  9.9","999.9","  41.0"," ","  10.9"," "," 0.00","G","999.9","101000"
"72466093037","2008-01-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  10.1","24","   6.0","24","1026.5","15","810.1","24","  3.3","24","  2.5","24","  6.0","999.9","  24.1"," ","  -6.0"," "," 0.01","G","999.9","001000"
"72466093037","2008-01-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  20.3","24","   8.5","24","1023.2","24","809.0","24","  8.9","24","  6.8","24"," 15.0"," 19.0","  30.9"," ","   9.0"," "," 0.00","G","  1.2","000000"
"72466093037","2008-01-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  18.4","24","   9.0","24","1022.9","23","809.1","24","  9.7","24","  5.5","24","  8.9","999.9","  34.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.9","24","   9.1","24","1017.2","24","806.7","24"," 10.0","24","  7.8","24"," 19.0"," 22.9","  48.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.3","24","   5.3","24","1019.8","24","811.8","24"," 10.0","24"," 11.4","24"," 20.0"," 29.9","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.9","24","   9.6","24","1017.0","24","808.9","24"," 10.0","24","  9.0","24"," 25.1"," 33.0","  63.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.9","24","  20.6","24"," 997.0","22","795.6","24"," 10.0","24"," 15.3","24"," 25.1"," 39.0","  55.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.2","24","  -2.9","24","1003.0","24","796.5","24","  9.7","24"," 13.5","24"," 24.1"," 40.0","  42.1"," ","  17.1"," "," 0.00","G","999.9","001000"
"72466093037","2008-01-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.5","24","   2.5","24","1005.1","23","796.8","24"," 10.0","24","  8.3","24"," 20.0"," 24.1","  39.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-01-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  21.0","24","   0.8","24","1018.5","24","806.6","24","  9.1","24"," 11.5","24"," 21.0"," 28.0","  32.0"," ","   6.1"," "," 0.01","G","999.9","001000"
"72466093037","2008-02-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.3","24","   6.9","24","1010.9","24","801.6","24"," 10.0","24","  8.6","24"," 14.0"," 17.1","  48.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  24.6","24","  19.3","24","1013.5"," 9","805.4","24","  7.6","24","  8.7","24"," 15.9","999.9","  43.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72466093037","2008-02-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.8","24","  13.0","24","1009.4","22","800.3","24","  8.9","24","  7.7","24"," 22.9"," 27.0","  43.0"," ","  10.9"," "," 0.02","G","999.9","100000"
"72466093037","2008-02-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.7","24","  16.9","24"," 999.8","21","794.9","24","  9.1","24","  7.9","24"," 17.1"," 21.0","  41.0"," ","  25.0"," "," 0.00","G","999.9","001000"
"72466093037","2008-02-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  19.8","24","  11.0","24","1017.5","16","805.0","24","  7.2","24"," 17.0","24"," 21.0"," 27.0","  28.9"," ","  15.1"," "," 0.04","G","999.9","101000"
"72466093037","2008-02-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  20.1","24","   8.1","24","1016.0","21","803.5","24","  9.7","24","  7.0","24"," 31.1"," 42.9","  46.0"," ","   3.0"," "," 0.02","G","  1.2","000000"
"72466093037","2008-02-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.6","24","  -0.3","24","1015.9","23","804.8","24"," 10.0","24","  8.2","24"," 22.9"," 32.1","  48.9"," ","   5.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.2","24","   8.2","24","1010.8","21","802.4","24","  9.6","24"," 14.7","24"," 24.1"," 29.9","  43.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72466093037","2008-02-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.3","24","   6.8","24","1016.3","23","808.3","24"," 10.0","24"," 12.7","24"," 26.0"," 35.0","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.2","24","  15.2","24","1023.1","24","813.7","24"," 10.0","24","  5.8","24"," 11.1"," 15.9","  46.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.3","24","  14.7","24","1014.5","22","807.3","24","  9.9","24"," 11.6","24"," 35.0"," 42.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.0","24","  18.3","24","1019.6","24","810.1","24","  9.7","24","  8.3","24"," 21.0"," 29.9","  45.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.1","24","  15.3","24","1012.3","24","804.3","24"," 10.0","24","  7.5","24"," 22.0"," 28.0","  63.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.7","24","  16.3","24","1006.8","21","801.0","24","  8.8","24"," 12.4","24"," 26.0"," 33.0","  55.9"," ","  23.0"," "," 0.00","G","999.9","001000"
"72466093037","2008-02-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.7","24","  19.9","24","1024.3","13","811.6","24","  3.6","24","  6.0","24"," 12.0","999.9","  37.9","*","  19.4","*"," 0.00","G","999.9","101000"
"72466093037","2008-02-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.9","24","  18.5","24","1016.3","24","806.2","24","  7.3","24","  5.4","24"," 15.9","999.9","  55.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.8","24","  14.9","24","1012.4","23","804.2","24","  9.6","24"," 12.3","24"," 26.0"," 29.9","  46.9"," ","  19.0"," "," 0.00","G","999.9","001000"
"72466093037","2008-02-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  24.5","24","  10.7","24","1020.2","20","808.2","24","  9.5","24","  5.4","24"," 12.0","999.9","  42.1"," ","  10.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.0","24","   3.7","24","1019.3","24","809.3","24"," 10.0","24","  6.0","24"," 12.0"," 15.0","  57.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.0","24","  11.1","24","1015.3","24","807.1","24","  9.9","24","  6.9","24"," 11.1","999.9","  50.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.4","24","  17.6","24","1013.0","24","803.5","24","  8.8","24","  6.3","24"," 14.0","999.9","  48.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.4","24","  19.1","24","1011.6","24","804.2","24","  8.6","24","  4.3","24","  8.0","999.9","  51.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.9","24","  19.1","24","1008.9","23","802.8","24","  9.8","24"," 11.2","24"," 22.0"," 27.0","  51.1"," ","  27.0"," "," 0.00","G","999.9","001000"
"72466093037","2008-02-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.1","24","  19.8","24","1017.2","24","809.1","24"," 10.0","24","  7.8","24"," 26.0"," 33.0","  62.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.2","24","  22.2","24","1010.3","24","805.1","24"," 10.0","24"," 14.9","24"," 27.0"," 33.0","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.5","24","  23.2","24","1027.0","16","816.3","24","  7.6","24","  5.3","24"," 15.0","999.9","  42.1"," ","  19.9"," "," 0.13","G","999.9","101000"
"72466093037","2008-02-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.9","24","  18.9","24","1024.8","24","813.7","24"," 10.0","24","  5.3","24","  8.0","999.9","  50.0"," ","  19.9"," "," 0.00","I","  1.2","000000"
"72466093037","2008-02-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.2","24","  14.9","24","1012.9","24","806.9","24"," 10.0","24"," 10.1","24"," 22.9"," 38.1","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-02-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.4","24","  21.3","24","1021.0","24","814.0","24"," 10.0","24","  7.8","24"," 15.0","999.9","  55.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.0","24","  11.5","24","1015.3","24","810.0","24"," 10.0","24","  7.4","24"," 17.1"," 22.0","  73.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.5","24","  17.5","24","1000.5","15","801.3","24","  6.8","24"," 17.4","24"," 35.0"," 41.0","  66.9"," ","  24.1"," "," 0.00","G","999.9","101000"
"72466093037","2008-03-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  26.0","24","   8.7","24","1025.8","20","812.7","24","  8.4","24"," 11.0","24"," 22.0"," 31.1","  42.1"," ","  12.9"," "," 0.01","G","999.9","101000"
"72466093037","2008-03-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.7","24","   5.4","24","1011.2","23","803.2","24"," 10.0","24","  8.3","24"," 19.0"," 27.0","  55.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.3","24","  11.3","23","1015.4","21","806.8","24","  9.1","24"," 13.0","24"," 26.0"," 34.0","  46.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72466093037","2008-03-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.4","24","  10.1","24","1023.6","18","810.7","24","  7.8","24","  5.7","24"," 12.0"," 17.1","  36.0"," ","   9.0"," "," 0.04","G","999.9","101000"
"72466093037","2008-03-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.0","24","   5.7","24","1023.2","24","811.3","24"," 10.0","24","  8.6","24"," 21.0"," 26.0","  50.0"," ","  15.1"," "," 0.01","G","  1.2","000000"
"72466093037","2008-03-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.1","24","  13.4","24","1015.4","24","807.1","24"," 10.0","24","  7.1","24"," 14.0"," 18.1","  46.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.6","24","  21.0","24","1020.4","24","811.7","24","  9.9","24","  7.1","24"," 15.9","999.9","  46.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  37.3","24","  20.2","24","1027.0","23","816.7","24","  9.9","24","  5.1","24"," 17.1"," 22.0","  51.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.4","24","   9.1","24","1022.4","24","814.1","24"," 10.0","24","  5.4","24"," 11.1","999.9","  63.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.8","24","   5.4","24","1010.7","24","807.4","24"," 10.0","24","  8.7","24"," 22.0"," 33.0","  61.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.5","24","  20.4","24","1009.0","23","804.6","24","  9.9","24","  7.9","24"," 20.0"," 26.0","  57.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.0","24","  25.8","24","1004.6","17","800.2","24","  7.4","24","  8.4","24"," 21.0"," 26.0","  54.0"," ","  32.0"," "," 0.03","G","999.9","111000"
"72466093037","2008-03-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.3","24","  23.0","24","1011.6","18","803.5","24","  8.5","24","  8.4","24"," 15.9"," 21.0","  48.0"," ","  21.9"," "," 0.28","G","999.9","000000"
"72466093037","2008-03-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.8","24","  28.2","24","1010.3","11","802.9","24","  3.0","24","  9.2","24"," 17.1"," 22.9","  42.1"," ","  28.0"," "," 0.01","G","999.9","111000"
"72466093037","2008-03-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  29.6","24","  25.7","24","1015.3","11","805.0","24","  5.8","24","  2.1","24"," 11.1","999.9","  35.6","*","  26.6","*"," 0.46","G","999.9","101000"
"72466093037","2008-03-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.4","24","  20.1","24","1017.8","22","808.5","24","  8.5","24","  6.3","18"," 12.0","999.9","  46.9"," ","  25.0"," "," 0.01","G","  2.0","000000"
"72466093037","2008-03-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.1","24","  12.6","24","1019.4","24","811.2","24"," 10.0","24","  7.3","24"," 15.0"," 22.0","  59.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.4","24","  12.9","24","1012.3","24","807.6","24"," 10.0","24","  8.7","24"," 25.1"," 29.9","  66.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.1","24","  15.6","24","1016.8","24","811.5","24"," 10.0","24"," 12.7","24"," 26.0"," 34.0","  60.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.1","24","  19.4","24","1025.1","20","816.5","24","  7.8","24","  7.5","24"," 13.0"," 15.9","  53.1"," ","  26.1"," "," 0.00","G","999.9","001000"
"72466093037","2008-03-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  28.5","24","  24.3","24","1031.6","11","819.6","24","  3.8","24","  5.6","24"," 13.0"," 15.9","  37.9"," ","  24.1"," "," 0.10","G","999.9","101000"
"72466093037","2008-03-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.4","24","  13.8","24","1020.5","23","811.0","24","  9.7","24","  5.6","24"," 19.0","999.9","  66.0"," ","  23.0"," "," 0.06","G","  2.0","000000"
"72466093037","2008-03-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  53.2","24","   5.2","24","1010.1","24","807.5","24"," 10.0","24","  8.6","24"," 20.0"," 27.0","  68.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.3","24","  18.1","24","1010.9","24","807.2","24"," 10.0","24","  7.4","24"," 15.9"," 21.0","  69.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  46.9","24","  19.1","24","1005.8","24","803.4","24"," 10.0","24"," 10.5","24"," 17.1"," 22.0","  66.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.7","24","  24.9","24","1017.4","18","809.7","24","  7.7","24"," 12.7","24"," 19.0"," 24.1","  51.1"," ","  26.1"," "," 0.02","G","999.9","010000"
"72466093037","2008-03-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.4","24","  18.9","24","1011.4","24","804.3","24","  9.9","24","  7.9","24"," 17.1"," 28.0","  66.0"," ","  21.9"," "," 0.01","G","999.9","000000"
"72466093037","2008-03-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.7","24","  18.4","24","1010.5","24","806.0","24"," 10.0","24"," 13.1","24"," 19.0"," 22.9","  63.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2008-03-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.2","24","  25.6","24","1008.4","22","802.2","24","  6.7","24"," 11.2","24"," 25.1"," 35.0","  55.9","*","  26.6","*"," 0.00","G","999.9","101000"
"72466093037","2008-04-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.5","24","  13.7","24","1022.8","22","812.9","24","  9.0","24"," 11.9","24"," 22.0"," 28.0","  45.0","*","  21.2","*"," 0.00","G","999.9","001000"
"72466093037","2008-04-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.4","24","  16.8","24","1018.4","24","809.2","24","  9.9","24","  8.3","24"," 17.1","999.9","  60.1"," ","  21.0"," "," 0.01","G","999.9","000000"
"72466093037","2008-04-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.7","24","  26.3","24","1009.0","16","806.0","24","  7.8","24"," 11.2","24"," 22.9"," 28.0","  57.0"," ","  33.1"," "," 0.00","G","999.9","011000"
