"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053300160","2024-01-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   0.5","24","  -7.8","24","9999.9"," 0","835.3","24","  6.5","24","  3.8","24"," 13.0","999.9","   3.2","*","  -4.0","*","99.99"," ","999.9","001000"
"72053300160","2024-01-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   5.7","24","  -6.3","24","9999.9"," 0","836.6","24","  9.7","24","  3.2","24"," 17.1"," 24.1","9999.9"," ","  -9.4","*","99.99"," ","999.9","001000"
"72053300160","2024-01-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.9","24","   8.7","24","9999.9"," 0","827.6","24"," 10.0","24","  4.5","24"," 13.0"," 28.0","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.6","24","  19.3","24","9999.9"," 0","830.2","24"," 10.0","24","  8.6","24"," 35.9"," 53.0","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  20.9","24","  10.5","24","9999.9"," 0","844.4","24"," 10.0","24","  3.9","24","  8.9","999.9","  32.0","*","  12.2","*","99.99"," ","999.9","001000"
"72053300160","2024-01-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  24.4","24","  17.1","24","9999.9"," 0","838.6","24"," 10.0","24","  0.8","24","  4.1","999.9","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.1","24","  23.4","24","9999.9"," 0","830.6","24"," 10.0","24","  2.1","24","  9.9","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.5","24","  26.5","24","9999.9"," 0","831.5","24"," 10.0","24","  1.4","24","  6.0","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.5","24","  28.7","24","9999.9"," 0","834.0","24"," 10.0","24","  1.9","24","  5.1","999.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.9","24","  28.5","24","9999.9"," 0","834.6","24","  9.9","24","  2.4","24","  8.0","999.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.3","24","  24.7","24","9999.9"," 0","835.0","24"," 10.0","24","  1.9","24","  6.0","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.5","24","  29.6","24","9999.9"," 0","839.1","24","  8.5","24","  3.1","24","  8.0","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2024-01-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.6","24","  21.8","24","9999.9"," 0","844.9","24"," 10.0","24","  2.8","24","  7.0","999.9","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.5","24","  18.9","24","9999.9"," 0","844.6","24"," 10.0","24","  2.4","24","  7.0","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.0","24","  24.4","24","9999.9"," 0","845.4","24"," 10.0","24","  2.9","24","  6.0","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.7","24","  26.2","24","9999.9"," 0","843.9","24"," 10.0","24","  1.6","24","  5.1","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-01-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.8","24","  18.7","24","9999.9"," 0","839.9","24"," 10.0","24","  1.3","24","  5.1","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.4","24","  19.6","24","9999.9"," 0","832.7","17"," 10.0","24","  2.6","24","  6.0","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.9","24","  20.7","24","9999.9"," 0","827.7","24"," 10.0","24","  1.5","24","  8.0","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.8","24","  33.0","24","9999.9"," 0","822.3","24","  5.7","24","  3.2","24"," 11.1"," 15.0","  44.6","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2024-02-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.2","24","  31.1","24","9999.9"," 0","832.1","24","  7.0","24","  1.5","24","  6.0","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","111000"
"72053300160","2024-02-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.2","24","  26.9","24","9999.9"," 0","837.9","18","  7.5","24","  0.3","24","  5.1","999.9","  41.0","*","  21.2","*","99.99"," ","999.9","101000"
"72053300160","2024-02-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.7","24","  28.2","24","9999.9"," 0","834.4","24"," 10.0","24","  1.1","24","  5.1","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.7","24","  28.0","24","9999.9"," 0","823.1","24"," 10.0","24","  3.1","24"," 11.1"," 14.0","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.7","24","  16.9","24","9999.9"," 0","821.8","24"," 10.0","24","  4.1","24"," 12.0"," 17.1","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.9","18","  19.3","18","9999.9"," 0","830.1","18"," 10.0","18","  2.9","18","  9.9"," 15.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.6","24","  28.3","24","9999.9"," 0","833.8","24","  6.4","24","  2.9","24"," 11.1"," 19.0","  37.4","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2024-02-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  27.5","24","  20.1","24","9999.9"," 0","837.4","24","  8.7","24","  2.1","24","  7.0","999.9","  37.4","*","  17.6","*","99.99"," ","999.9","001000"
"72053300160","2024-02-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.0","24","  16.5","24","9999.9"," 0","836.3","24"," 10.0","24","  1.8","24","  8.0","999.9","  51.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.5","24","  18.3","24","9999.9"," 0","834.4","24"," 10.0","24","  3.9","24","  8.9"," 15.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.7","24","  21.6","24","9999.9"," 0","832.8","24"," 10.0","24","  4.2","24"," 17.1"," 26.0","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.7","24","  27.8","24","9999.9"," 0","835.7","24","  7.1","24","  3.3","24","  8.9","999.9","  46.4","*","  28.4","*","99.99"," ","999.9","101000"
"72053300160","2024-02-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.1","24","  27.1","24","9999.9"," 0","837.5","24","  8.6","24","  4.0","24","  9.9","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","011000"
"72053300160","2024-02-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  21.6","24","  14.8","24","9999.9"," 0","843.7","24","  6.7","24","  4.0","24"," 13.0"," 15.9","  35.6","*","  10.4","*","99.99"," ","999.9","001000"
"72053300160","2024-02-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.7","24","  16.0","24","9999.9"," 0","836.3","24"," 10.0","24","  1.2","24","  5.1","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.6","24","  18.1","24","9999.9"," 0","833.4","24"," 10.0","24","  5.3","24"," 15.9"," 25.1","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.9","24","  21.3","24","9999.9"," 0","836.4","24"," 10.0","24","  5.3","24"," 19.0"," 28.0","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.9","24","  26.4","24","9999.9"," 0","834.1","24"," 10.0","24","  6.6","24"," 17.1"," 32.1","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.0","24","  29.2","24","9999.9"," 0","836.7","24"," 10.0","24","  2.6","24","  8.0","999.9","  55.4","*","  33.8","*","99.99"," ","999.9","010000"
"72053300160","2024-02-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.8","24","  15.1","24","9999.9"," 0","840.7","24"," 10.0","24","  6.5","24"," 19.0"," 34.0","  53.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.2","24","   9.9","24","9999.9"," 0","837.2","24"," 10.0","24","  5.3","24"," 19.0"," 28.0","  62.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  53.7","24","   5.1","24","9999.9"," 0","832.5","24"," 10.0","24","  7.2","24"," 35.9"," 49.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.5","24","  15.1","24","9999.9"," 0","829.0","24"," 10.0","24"," 18.6","24"," 31.1"," 49.9","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"72053300160","2024-02-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.4","24","  20.8","24","9999.9"," 0","823.0","24","  9.6","24","  6.0","24"," 15.9"," 27.0","  55.4","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2024-02-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.1","24","   2.5","24","9999.9"," 0","835.5","24"," 10.0","24","  6.7","24"," 19.0"," 32.1","  55.4","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-02-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.3","24","  10.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.5","24"," 17.1"," 22.9","  64.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.8","24","  11.4","24","9999.9"," 0","831.1","24"," 10.0","24","  6.3","24"," 19.0"," 25.1","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  53.2","24","  13.2","24","9999.9"," 0","827.2","24"," 10.0","24","  7.0","24"," 15.9"," 29.9","  68.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.4","24","  17.6","24","9999.9"," 0","822.4","24","  9.8","24"," 12.0","24"," 26.0"," 32.1","  62.6","*","  33.8","*","99.99"," ","999.9","010000"
"72053300160","2024-03-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.4","24","  17.2","24","9999.9"," 0","829.4","24"," 10.0","24","  5.3","24"," 12.0"," 22.0","  46.4","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2024-03-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.7","24","  19.2","24","9999.9"," 0","834.9","24"," 10.0","24","  4.6","24"," 11.1"," 15.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.1","19","  20.5","19","9999.9"," 0","831.1","19"," 10.0","19","  4.5","19"," 18.1"," 26.0","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.8","24","  27.5","24","9999.9"," 0","830.6","24","  9.6","24","  4.0","24"," 15.0"," 22.0","  55.4","*","  33.8","*","99.99"," ","999.9","010000"
"72053300160","2024-03-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.7","24","  29.5","24","9999.9"," 0","837.9","24","  4.8","24","  3.4","24","  6.0","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"72053300160","2024-03-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.2","24","  20.5","24","9999.9"," 0","841.3","24"," 10.0","24","  2.1","24","  8.0","999.9","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.9","24","  11.0","24","9999.9"," 0","837.0","24"," 10.0","24","  3.2","24"," 11.1"," 17.1","  66.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.8","24","   8.8","24","9999.9"," 0","834.1","24"," 10.0","24","  5.3","24","  9.9"," 25.1","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.7","24","  18.1","24","9999.9"," 0","832.4","24"," 10.0","24","  3.4","24"," 11.1"," 21.0","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.2","24","  30.7","24","9999.9"," 0","830.1","24","  9.8","24","  4.0","24"," 15.0"," 20.0","  55.4","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2024-03-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.2","24","  33.3","24","9999.9"," 0","836.3","24","  2.7","24","  4.4","24"," 11.1"," 14.0","  42.8","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2024-03-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.4","21","  32.1","21","9999.9"," 0","844.5","21","  4.5","21","  2.3","21","  8.9","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","001000"
"72053300160","2024-03-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.9","23","  27.5","23","9999.9"," 0","840.5","23","  9.3","23","  2.4","23","  7.0","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.9","24","  27.6","24","9999.9"," 0","841.6","24"," 10.0","24","  2.7","24","  5.1","999.9","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.6","24","  26.3","24","9999.9"," 0","842.8","24"," 10.0","24","  1.9","24","  8.9","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.3","24","  21.9","24","9999.9"," 0","838.7","24"," 10.0","24","  3.3","24","  8.0","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.4","24","  24.5","24","9999.9"," 0","836.4","24"," 10.0","24","  3.3","24","  8.9","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.7","23","  26.1","23","9999.9"," 0","834.0","23"," 10.0","23","  3.0","23"," 14.0"," 21.0","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.0","24","  25.4","24","9999.9"," 0","837.1","24"," 10.0","24","  4.0","24"," 15.0"," 22.0","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.4","24","  25.9","24","9999.9"," 0","832.4","24"," 10.0","24","  2.8","24","  8.0","999.9","  62.6","*","  33.8","*","99.99"," ","999.9","010000"
"72053300160","2024-03-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.3","24","  30.9","24","9999.9"," 0","819.3","24","  9.6","24","  2.2","24"," 15.0"," 28.0","  59.0","*","  32.0","*","99.99"," ","999.9","011010"
"72053300160","2024-03-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  26.1","24","  22.9","24","9999.9"," 0","825.2","24","  4.9","24","  3.7","24"," 11.1"," 15.9","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"72053300160","2024-03-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.0","24","  21.9","24","9999.9"," 0","828.6","24"," 10.0","24","  1.5","24","  6.0","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.4","24","  22.2","24","9999.9"," 0","833.5","24"," 10.0","24","  2.5","24"," 15.9"," 25.1","  53.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.9","24","  18.0","24","9999.9"," 0","834.2","24"," 10.0","24","  3.8","24"," 15.0"," 28.0","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-03-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.5","24","  26.6","24","9999.9"," 0","830.1","24"," 10.0","24","  5.1","24"," 15.9"," 18.1","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"72053300160","2024-03-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.6","24","  36.6","24","9999.9"," 0","832.4","24","  8.8","24","  2.2","24","  6.0","999.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"72053300160","2024-03-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.0","24","  33.3","24","9999.9"," 0","827.2","24"," 10.0","24","  2.1","24","  6.0","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-04-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.4","24","  34.1","24","9999.9"," 0","827.8","24","  9.7","24","  4.3","24"," 14.0"," 22.0","  51.8","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2024-04-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.1","24","  29.9","24","9999.9"," 0","838.1","24","  9.3","24","  2.9","24","  7.0","999.9","  59.0","*","  32.0","*","99.99"," ","999.9","010000"
"72053300160","2024-04-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.1","24","  21.8","24","9999.9"," 0","838.8","24"," 10.0","24","  4.4","24"," 13.0"," 19.0","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-04-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  57.1","24","  22.1","24","9999.9"," 0","835.0","24"," 10.0","24","  4.6","24"," 12.0"," 14.0","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-04-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  57.8","24","  25.2","24","9999.9"," 0","828.9","24"," 10.0","24","  4.6","24"," 18.1"," 25.1","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72053300160","2024-04-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.7","22","  17.8","22","9999.9"," 0","819.8","22"," 10.0","22","  7.9","22"," 24.1"," 35.0","  71.6","*","  44.6","*","99.99"," ","999.9","010000"
"72053300160","2024-04-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.1","24","  12.9","24","9999.9"," 0","833.0","24"," 10.0","24","  5.1","24"," 15.9"," 21.0","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-04-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.5","24","  20.1","24","9999.9"," 0","836.8","24"," 10.0","24","  2.5","24","  7.0","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2024-04-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.3","24","  21.9","24","9999.9"," 0","837.4","24"," 10.0","24","  5.9","24"," 13.0"," 17.1","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
