"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053300160","2017-01-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.7","24","  24.9","24","9999.9"," 0","818.4","24"," 10.0","24","  2.3","24","  8.9","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.8","24","  16.3","24","9999.9"," 0","829.2","24"," 10.0","24","  3.8","24"," 18.1"," 24.1","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.4","24","  18.6","24","9999.9"," 0","827.0","24"," 10.0","24","  2.2","24","  8.9"," 14.0","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  32.1","24","  27.3","24","9999.9"," 0","822.9","24","  8.7","24","  4.1","24"," 12.0"," 15.0","  44.6","*","  26.6","*","99.99"," ","999.9","011000"
"72053300160","2017-01-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  23.9","24","  17.1","24","9999.9"," 0","832.2","24"," 10.0","24","  2.5","24","  6.0","999.9","  32.0","*","  17.6","*","99.99"," ","999.9","001000"
"72053300160","2017-01-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  22.6","24","  10.0","24","9999.9"," 0","839.0","24"," 10.0","24","  2.1","24","  8.9","999.9","  32.0","*","  14.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.4","24","   0.2","24","9999.9"," 0","843.1","24","  9.9","24","  3.0","24","  9.9","999.9","  42.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.0","24","  10.0","24","9999.9"," 0","843.7","24"," 10.0","24","  3.9","24"," 15.0"," 21.0","  50.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.1","24","  13.0","24","9999.9"," 0","844.9","24"," 10.0","24","  8.5","24"," 18.1"," 22.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.6","24","  14.3","24","9999.9"," 0","840.6","23"," 10.0","24","  9.9","24"," 28.0"," 38.1","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-01-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.1","24","  13.5","24","9999.9"," 0","834.1","23"," 10.0","24","  4.2","24","  9.9"," 17.1","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.6","24","  21.3","24","9999.9"," 0","837.2","16","  9.9","24","  6.1","24"," 17.1"," 22.0","  59.0","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2017-02-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  22.9","24","  22.1","24","9999.9"," 0","841.7","24","  5.5","24","  3.5","24","  7.0","999.9","  26.6","*","  21.2","*","99.99"," ","999.9","001000"
"72053300160","2017-02-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  21.2","24","  19.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.5","24"," 11.1"," 14.0","  28.4","*","  15.8","*","99.99"," ","999.9","001000"
"72053300160","2017-02-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.1","24","  23.8","24","9999.9"," 0","832.2","14","  7.9","24"," 12.9","24"," 33.0"," 53.0","  55.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.7","24","  21.1","24","9999.9"," 0","833.9","24"," 10.0","24","  3.0","24"," 11.1"," 18.1","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.4","24","  18.4","24","9999.9"," 0","828.2","24"," 10.0","24","  6.5","24"," 18.1"," 27.0","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.6","24","  22.4","24","9999.9"," 0","825.6","24"," 10.0","24"," 10.5","24"," 24.1"," 33.0","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.6","24","  24.3","24","9999.9"," 0","830.5","24"," 10.0","24"," 15.2","24"," 34.0"," 47.0","  57.2","*","  42.8","*","99.99"," ","999.9","010000"
"72053300160","2017-02-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.9","24","  25.2","24","9999.9"," 0","836.0","24"," 10.0","24","  7.0","24"," 19.0"," 31.1","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  67.6","24","  24.4","24","9999.9"," 0","830.2","24"," 10.0","24"," 10.3","24"," 24.1"," 49.0","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.5","24","  29.2","24","9999.9"," 0","832.5","24"," 10.0","24","  6.7","24"," 15.9"," 22.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.1","24","  23.7","24","9999.9"," 0","846.4","24"," 10.0","24","  4.8","24"," 14.0"," 19.0","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.5","24","  25.0","24","9999.9"," 0","842.5","24"," 10.0","24","  1.3","24","  7.0","999.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.5","24","  12.9","24","9999.9"," 0","842.7","24"," 10.0","24","  3.9","24"," 11.1"," 15.0","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.7","24","  14.8","24","9999.9"," 0","840.6","24"," 10.0","24","  2.2","24","  9.9","999.9","  64.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.0","24","   7.4","24","9999.9"," 0","833.3","24"," 10.0","24","  4.8","24","  9.9"," 14.0","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.2","24","  10.0","24","9999.9"," 0","827.0","24"," 10.0","24","  3.6","24"," 12.0"," 21.0","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.9","24","  18.7","24","9999.9"," 0","828.8","24"," 10.0","24","  2.4","24","  7.0","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.2","24","  24.6","24","9999.9"," 0","826.1","24"," 10.0","24","  2.3","24","  7.0","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.4","24","  18.6","24","9999.9"," 0","831.3","24"," 10.0","24","  8.6","24"," 28.0"," 35.9","  60.8","*","  42.8","*","99.99"," ","999.9","010000"
"72053300160","2017-02-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.9","24","  19.6","24","9999.9"," 0","836.2","24"," 10.0","24"," 15.3","24"," 38.1"," 59.1","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.5","24","  18.6","24","9999.9"," 0","832.3","24"," 10.0","24","  5.3","24"," 11.1"," 19.0","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.3","24","  27.4","24","9999.9"," 0","826.4","24","  6.7","24","  4.9","24"," 13.0"," 20.0","  53.6","*","  24.8","*","99.99"," ","999.9","011000"
"72053300160","2017-02-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  22.2","24","  17.9","24","9999.9"," 0","832.7","24","  5.0","24","  2.2","24"," 12.0","999.9","  28.4","*","  19.4","*","99.99"," ","999.9","001000"
"72053300160","2017-02-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  22.3","24","  13.5","24","9999.9"," 0","834.4","24"," 10.0","24","  3.6","24"," 15.0"," 22.9","  35.6","*","  14.0","*","99.99"," ","999.9","001000"
"72053300160","2017-02-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  29.2","24","   8.2","24","9999.9"," 0","829.5","24"," 10.0","24","  4.9","24"," 15.0"," 26.0","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  32.3","24","  12.0","24","9999.9"," 0","827.0","23"," 10.0","24","  2.3","24","  9.9"," 15.9","  50.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-02-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.6","24","  19.5","24","9999.9"," 0","826.0","22"," 10.0","24","  4.6","24"," 14.0"," 22.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.2","24","   2.1","24","9999.9"," 0","838.7","17"," 10.0","24","  8.0","24"," 15.9"," 32.1","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.4","24","   7.3","24","9999.9"," 0","843.9","24"," 10.0","24","  9.3","24"," 21.0"," 39.0","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.7","24","   9.9","24","9999.9"," 0","842.7","24"," 10.0","24","  5.5","24"," 18.1"," 26.0","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.1","24","   8.3","24","9999.9"," 0","836.0","24"," 10.0","24","  4.0","24"," 15.0"," 21.0","  68.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.5","24","  12.1","24","9999.9"," 0","829.5","24"," 10.0","24","  4.2","24","  9.9"," 15.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.3","24","  13.2","24","9999.9"," 0","821.8","24"," 10.0","24"," 11.4","24"," 35.0"," 49.0","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.1","24","   1.0","24","9999.9"," 0","835.5","24"," 10.0","24","  9.0","24"," 22.0"," 39.0","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.6","24","  13.9","24","9999.9"," 0","837.8","24"," 10.0","24","  9.2","24"," 26.0"," 44.1","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  57.8","24","  15.6","24","9999.9"," 0","837.8","24"," 10.0","24","  7.5","24"," 21.0"," 34.0","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.2","24","  22.6","24","9999.9"," 0","842.3","24"," 10.0","24","  4.2","24"," 13.0"," 22.0","  68.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.5","24","  30.0","24","9999.9"," 0","841.1","24"," 10.0","24","  1.8","24","  8.9","999.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"72053300160","2017-03-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.0","24","  28.6","24","9999.9"," 0","837.6","24"," 10.0","24","  8.3","24"," 35.0"," 51.1","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.2","24","  28.2","24","9999.9"," 0","841.0","24"," 10.0","24","  3.9","24","  9.9","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  57.6","24","  22.9","24","9999.9"," 0","837.6","24"," 10.0","24","  9.4","24"," 21.0"," 32.1","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.7","24","  25.3","24","9999.9"," 0","840.3","24"," 10.0","24","  5.7","24"," 17.1"," 22.9","  77.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  61.8","24","  18.2","24","9999.9"," 0","836.9","24"," 10.0","24","  5.9","24"," 19.0"," 28.9","  73.4","*","  48.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  58.5","24","  24.1","24","9999.9"," 0","840.2","24"," 10.0","24","  4.1","24"," 12.0"," 22.0","  71.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.3","24","  28.7","24","9999.9"," 0","842.8","24","  9.9","24","  2.2","24","  8.0","999.9","  80.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  66.4","24","  22.7","24","9999.9"," 0","838.7","24","  9.0","24","  6.0","24"," 18.1"," 26.0","  77.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  64.8","24","  21.5","24","9999.9"," 0","839.0","24"," 10.0","24","  5.6","24"," 18.1"," 25.1","  75.2","*","  51.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.5","24","  31.0","24","9999.9"," 0","840.5","24"," 10.0","24","  3.3","24","  8.9","999.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.5","24","  33.3","24","9999.9"," 0","836.8","24"," 10.0","24","  1.7","24","  6.0","999.9","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  58.7","24","  26.7","24","9999.9"," 0","827.5","24"," 10.0","24","  5.0","24"," 20.0"," 29.9","  75.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.3","24","  32.0","24","9999.9"," 0","833.8","24","  9.8","24"," 12.7","24"," 26.0"," 35.0","  62.6","*","  37.4","*","99.99"," ","999.9","010000"
"72053300160","2017-03-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.2","24","  30.3","24","9999.9"," 0","837.3","24"," 10.0","24","  1.6","24","  9.9","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.2","24","  31.2","24","9999.9"," 0","831.8","24","  9.9","24","  3.7","24","  8.9","999.9","  60.8","*","  42.8","*","99.99"," ","999.9","010000"
"72053300160","2017-03-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.0","24","  37.8","24","9999.9"," 0","833.9","24","  9.1","24","  1.4","24","  9.9"," 15.0","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.1","24","  40.2","24","9999.9"," 0","831.6","24","  9.9","24","  4.6","24"," 12.0","999.9","  57.2","*","  42.8","*","99.99"," ","999.9","010000"
"72053300160","2017-03-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.0","24","  35.4","24","9999.9"," 0","837.7","24","  9.9","24","  5.2","24"," 15.0"," 20.0","  59.0","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2017-03-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.4","24","  31.8","24","9999.9"," 0","831.7","23"," 10.0","24","  1.7","24"," 12.0"," 19.0","  66.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-03-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.8","24","  38.4","24","9999.9"," 0","828.9","22","  7.3","24","  6.5","24"," 11.1"," 15.0","  60.8","*","  35.6","*","99.99"," ","999.9","110000"
"72053300160","2017-04-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.3","23","  33.9","23","9999.9"," 0","839.8","15","  6.7","23","  2.5","23","  8.0","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"72053300160","2017-04-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.8","24","  32.8","24","9999.9"," 0","833.5","24","  9.3","24","  1.1","24","  6.0","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2017-04-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.1","24","  25.4","24","9999.9"," 0","829.2","24"," 10.0","24","  6.5","24"," 27.0"," 36.9","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"72053300160","2017-04-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.9","24","  30.2","24","9999.9"," 0","833.3","24","  6.2","24","  5.1","24"," 15.9"," 25.1","  53.6","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2017-04-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.2","24","  26.7","24","9999.9"," 0","840.4","24","  8.2","24","  2.8","24","  7.0","999.9","  53.6","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2017-04-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.4","24","  27.6","24","9999.9"," 0","840.3","24"," 10.0","24","  2.9","24","  8.0","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2017-04-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.5","24","  29.4","24","9999.9"," 0","834.6","20"," 10.0","24","  4.4","24"," 15.9"," 20.0","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2017-04-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  66.7","24","  26.7","24","9999.9"," 0","828.9","24"," 10.0","24","  8.7","24"," 22.9"," 31.1","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
"72053300160","2017-04-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.6","24","  22.9","24","9999.9"," 0","827.0","24"," 10.0","24"," 11.4","24"," 29.9"," 41.0","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
