"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2001-01-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.1","24","  11.7","24","1013.6","24","999.9"," 0","  9.9","24","  8.1","24"," 15.0","999.9","  55.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.3","24","   7.5","24","1009.9","24","999.9"," 0"," 10.0","24"," 10.3","24"," 21.0"," 26.0","  60.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.9","24","  17.2","24","1001.9","24","999.9"," 0","  9.9","24"," 12.5","24"," 22.9"," 28.9","  42.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.1","24","   9.7","24","1015.2","24","999.9"," 0","  9.9","24","  7.2","24"," 13.0","999.9","  39.0","*","  12.2","*"," 0.00","G","999.9","000000"
"72565003017","2001-01-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.1","24","   7.4","24","1021.7","24","999.9"," 0"," 10.0","24","  6.8","24"," 12.0","999.9","  39.9"," ","   8.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  22.7","24","  17.7","24","1022.7","15","999.9"," 0","  3.8","24","  7.4","24"," 13.0","999.9","  34.0"," ","   8.1"," "," 0.06","G","  2.0","101000"
"72565003017","2001-01-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  14.5","24","   9.5","24","1024.8","21","999.9"," 0","  7.5","24","  5.8","24"," 11.1","999.9","  25.0","*","   3.2","*"," 0.13","G","  2.0","101000"
"72565003017","2001-01-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.2","24","  13.2","24","1021.7","24","999.9"," 0","  9.5","24","  6.1","24"," 11.1","999.9","  36.0"," ","   3.9"," "," 0.00","G","  1.2","000000"
"72565003017","2001-01-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.7","24","  15.0","24","1024.2","24","999.9"," 0","  9.7","24","  6.2","24"," 11.1","999.9","  36.0"," ","  10.0"," "," 0.00","G","  1.2","000000"
"72565003017","2001-01-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.0","24","  16.1","24","1019.7","23","999.9"," 0","  9.5","24","  7.2","24"," 13.0"," 22.9","  39.9"," ","  10.0"," "," 0.00","G","999.9","001000"
"72565003017","2001-01-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.9","24","  14.5","24","1028.0","24","999.9"," 0","  9.9","24","  8.8","24"," 15.0"," 23.9","  45.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.5","24","  11.8","24","1023.6","23","999.9"," 0"," 10.0","24","  8.9","24"," 15.9","999.9","  45.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.8","24","  19.8","24","1024.2","24","999.9"," 0","  9.9","24","  5.6","24","  8.9","999.9","  44.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.1","24","  21.4","24","1026.9","24","999.9"," 0","  9.9","24","  6.7","24"," 12.0","999.9","  39.9","*","  19.4","*"," 0.00","G","999.9","000000"
"72565003017","2001-01-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.9","24","  21.9","24","1013.7","23","999.9"," 0","  8.2","24"," 12.1","24"," 26.0"," 33.0","  41.0","*","  19.4","*"," 0.00","G","999.9","100000"
"72565003017","2001-01-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.7","24","  14.2","24","1015.5","24","999.9"," 0","  9.9","24","  8.7","24"," 15.0","999.9","  42.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-01-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.4","24","  19.4","24","1020.7","23","999.9"," 0","  8.8","24","  6.4","24"," 14.0","999.9","  36.0"," ","  19.0"," "," 0.00","G","999.9","101000"
"72565003017","2001-01-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.2","24","  21.5","24","1015.5","11","999.9"," 0","  3.3","24","  4.3","24"," 11.1","999.9","  28.9"," ","  19.0"," "," 0.03","G","  3.9","101000"
"72565003017","2001-01-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.2","24","  20.4","24","1005.2","18","999.9"," 0","  2.8","24","  6.3","24"," 13.0","999.9","  36.0"," ","  19.0"," "," 0.47","G","  5.9","101000"
"72565003017","2001-01-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.0","24","  15.2","24","1005.8","24","999.9"," 0","  9.9","24"," 11.1","24"," 19.0","999.9","  36.0"," ","  19.9"," "," 0.07","G","  3.9","000000"
"72565003017","2001-01-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.5","24","   9.5","24","1020.2","24","999.9"," 0","  9.9","24","  9.8","24"," 15.9","999.9","  34.0"," ","  12.9"," "," 0.00","G","  3.9","000000"
"72565003017","2001-02-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.6","24","   6.4","24","1023.4","24","999.9"," 0","  9.9","24","  6.4","24"," 12.0","999.9","  37.0"," ","   8.1"," "," 0.00","G","  3.1","000000"
"72565003017","2001-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.5","24","  15.3","24","1022.4","23","999.9"," 0"," 10.0","24","  9.4","24"," 15.0","999.9","  43.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.9","24","  24.3","24","1016.3","24","999.9"," 0","  9.9","24","  7.8","24"," 15.0","999.9","  43.0"," ","  19.9"," "," 0.00","G","  1.2","000000"
"72565003017","2001-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.2","24","  20.4","24","1025.4","24","999.9"," 0"," 10.0","24","  8.2","24"," 15.9","999.9","  46.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.4","24","  22.8","24","1015.2","24","999.9"," 0","  9.9","24","  8.6","24"," 25.1"," 28.9","  57.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.3","24","  26.6","24","1012.1","23","999.9"," 0"," 10.0","24","  8.2","24"," 22.0"," 29.9","  57.0"," ","  24.1"," "," 0.00","G","999.9","001000"
"72565003017","2001-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.8","24","  25.5","24","1004.7","24","999.9"," 0","  3.5","24","  5.4","24"," 12.0","999.9","  39.9"," ","  24.1"," "," 0.00","G","999.9","111000"
"72565003017","2001-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  15.5","24","  11.8","24","1013.8","17","999.9"," 0","  1.4","24","  7.1","24","  9.9","999.9","  24.1","*","   6.8","*"," 0.10","G","  3.9","111000"
"72565003017","2001-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   6.7","24","   0.0","24","1024.1","21","999.9"," 0","  6.7","24","  5.0","24"," 10.1","999.9","  21.0"," "," -15.0"," "," 0.29","G","  5.1","101000"
"72565003017","2001-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  12.5","24","   6.0","24","1020.0","24","999.9"," 0","  9.7","24","  7.7","24"," 11.1","999.9","  28.0"," "," -15.0"," "," 0.02","G","  5.1","000000"
"72565003017","2001-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  22.8","24","  13.9","24","1012.5","24","999.9"," 0","  9.2","24","  7.0","24"," 12.0","999.9","  44.1"," ","  -2.9"," "," 0.00","G","  3.1","000000"
"72565003017","2001-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.1","24","  17.9","24","1015.5","24","999.9"," 0","  9.9","24"," 11.6","24"," 21.0"," 27.0","  44.1"," ","   7.0"," "," 0.00","G","  2.0","000000"
"72565003017","2001-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.4","24","  25.1","24","1013.0","24","999.9"," 0","  9.9","24","  6.1","24"," 10.1","999.9","  46.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  17.3","24","  13.7","24","1014.8","17","999.9"," 0","  4.4","24","  9.2","24"," 22.9"," 28.9","  46.9"," ","   9.0"," "," 0.08","G","  3.1","111000"
"72565003017","2001-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  17.9","24","  10.9","24","1014.3","24","999.9"," 0","  9.2","24","  6.1","24"," 12.0","999.9","  39.9"," ","   1.9"," "," 0.09","G","  3.1","101000"
"72565003017","2001-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.8","24","  21.1","24","1022.5","20","999.9"," 0","  3.6","24","  6.5","24"," 10.1","999.9","  35.1","*","  19.0","*"," 0.00","G","999.9","100000"
"72565003017","2001-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.5","24","  24.1","24","1026.3","20","999.9"," 0","  2.0","24","  3.7","24"," 11.1","999.9","  48.0"," ","  18.0"," "," 0.00","G","999.9","111000"
"72565003017","2001-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.9","24","  25.3","24","1018.7","20","999.9"," 0","  5.7","24","  6.6","24"," 14.0","999.9","  52.0"," ","  19.9"," "," 0.00","G","999.9","100000"
"72565003017","2001-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.3","24","  26.4","24","1011.8","24","999.9"," 0","  9.9","24","  6.6","24"," 13.0","999.9","  52.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.4","24","  27.9","24","1016.5","24","999.9"," 0","  9.1","24","  7.6","24"," 15.9","999.9","  45.0","*","  28.4","*"," 0.00","G","999.9","100000"
"72565003017","2001-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.0","24","  28.3","24","1020.5","20","999.9"," 0","  2.5","24","  2.3","24"," 12.0","999.9","  48.0","*","  26.6","*"," 0.01","G","999.9","111000"
"72565003017","2001-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.5","24","  26.6","24","1016.7","24","999.9"," 0","  9.9","24","  7.6","24"," 15.9","999.9","  54.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.2","24","  29.0","24","1004.4","21","999.9"," 0","  6.3","24","  8.8","24"," 26.0","999.9","  54.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"72565003017","2001-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.7","24","  30.4","24"," 998.6","23","999.9"," 0","  3.7","24","  6.8","24"," 17.1","999.9","  52.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"72565003017","2001-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.5","24","  18.4","24","1011.1","24","999.9"," 0","  9.9","24","  7.2","24"," 15.9"," 22.0","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.6","24","  22.4","24","1018.5","24","999.9"," 0","  9.9","24","  9.6","24"," 19.0","999.9","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  20.3","24","  17.4","24","1024.0","15","999.9"," 0","  3.4","24","  8.9","24"," 15.0","999.9","  30.0","*","  12.2","*"," 0.03","G","  1.2","111000"
"72565003017","2001-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.0","24","  14.4","24","1022.2","23","999.9"," 0","  8.5","24","  4.4","24","  8.0","999.9","  33.8","*","  12.2","*"," 0.04","G","999.9","101000"
"72565003017","2001-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.3","24","  22.5","24","1008.7","23","999.9"," 0","  8.8","24","  5.9","24"," 14.0"," 18.1","  52.0"," ","  17.1"," "," 0.00","G","999.9","100000"
"72565003017","2001-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.1","24","  19.8","24","1009.6","24","999.9"," 0","  9.9","24","  7.2","24"," 14.0","999.9","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.2","24","  21.9","24","1005.6","24","999.9"," 0","  9.8","24","  7.0","24"," 10.1"," 14.0","  50.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.0","24","  21.4","24","1018.7","24","999.9"," 0","  9.9","24","  5.5","24"," 12.0","999.9","  51.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.0","24","  21.1","24","1022.0","24","999.9"," 0","  9.9","24","  6.9","24"," 12.0","999.9","  61.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.2","24","  25.5","24","1020.0","24","999.9"," 0","  9.9","24","  8.5","24"," 13.0"," 18.1","  61.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.4","24","  29.7","24","1020.9","24","999.9"," 0","  9.9","24","  6.3","24"," 11.1","999.9","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.6","24","  29.0","24","1017.2","24","999.9"," 0","  9.7","24","  7.3","24"," 15.9","999.9","  57.0","*","  30.2","*"," 0.00","G","999.9","000000"
"72565003017","2001-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.1","24","  24.9","24","1011.1","24","999.9"," 0","  9.9","24","  8.2","24"," 13.0","999.9","  63.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.3","24","  28.7","24","1006.0","22","999.9"," 0","  6.9","24"," 10.4","24"," 19.0","999.9","  63.0"," ","  28.0"," "," 0.00","G","  1.2","111000"
"72565003017","2001-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.2","24","  23.8","24","1008.7","13","999.9"," 0","  2.1","24","  7.1","24"," 14.0","999.9","  28.9","*","  23.0","*"," 0.41","G","  2.0","101000"
"72565003017","2001-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.8","24","  19.5","24","1008.7","24","999.9"," 0","  9.2","24","  7.0","24"," 15.9","999.9","  48.9"," ","  16.0"," "," 0.08","G","  2.0","101010"
"72565003017","2001-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.3","24","  24.1","24","1011.1","24","999.9"," 0","  9.9","24","  9.8","24"," 15.9","999.9","  53.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.3","24","  21.8","24","1004.7","24","999.9"," 0","  9.9","24"," 10.2","24"," 28.0"," 35.0","  53.6","*","  36.0","*"," 0.00","G","999.9","000000"
"72565003017","2001-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.5","24","  17.3","24","1013.9","24","999.9"," 0"," 10.0","24"," 17.2","24"," 31.1"," 39.0","  53.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.7","24","  19.1","24","1016.3","24","999.9"," 0","  9.5","24","  7.5","24"," 14.0"," 21.0","  46.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.7","24","  23.0","24","1014.9","21","999.9"," 0","  8.7","24"," 10.1","24"," 16.9","999.9","  46.0"," ","  19.0"," "," 0.00","G","999.9","101000"
"72565003017","2001-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.4","24","  23.3","24","1018.3","24","999.9"," 0","  9.0","24"," 10.9","24"," 18.1"," 28.9","  48.9"," ","  21.9"," "," 0.04","G","999.9","100000"
"72565003017","2001-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.7","24","  20.8","24","1021.6","24","999.9"," 0"," 10.0","24","  9.0","24"," 15.0","999.9","  60.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.9","24","  25.2","24","1016.6","24","999.9"," 0","  9.9","24","  8.4","24"," 17.1","999.9","  66.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.7","24","  32.6","24","1013.6","24","999.9"," 0"," 10.0","24","  8.0","24"," 21.0"," 27.0","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.1","24","  35.8","24","1015.0","23","999.9"," 0","  8.7","24","  7.2","24"," 15.9"," 20.0","  66.9"," ","  34.0"," "," 0.00","G","999.9","110000"
"72565003017","2001-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.4","24","  34.8","24","1015.3","24","999.9"," 0","  9.9","24"," 10.8","24"," 19.0"," 26.0","  62.1"," ","  34.0"," "," 0.02","G","999.9","010000"
"72565003017","2001-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.4","24","  29.9","24","1023.6","23","999.9"," 0","  6.1","24"," 10.9","24"," 15.0","999.9","  43.0","*","  30.0","*"," 0.00","G","999.9","100000"
"72565003017","2001-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.9","24","  28.2","24","1022.9","19","999.9"," 0","  6.1","24","  5.8","24"," 11.1","999.9","  35.1","*","  28.4","*"," 0.00","G","999.9","111000"
"72565003017","2001-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.6","24","  29.5","24","1019.5","18","999.9"," 0","  1.5","24","  4.0","24","  8.0","999.9","  35.6","*","  28.4","*"," 0.36","G","  1.2","101010"
"72565003017","2001-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.7","24","  32.1","24","1012.9","20","999.9"," 0","  4.6","24","  5.4","24"," 15.0"," 18.1","  55.9"," ","  28.9"," "," 0.04","G","  1.2","110010"
"72565003017","2001-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.2","24","  29.6","24","1009.0","21","999.9"," 0","  9.7","24","  7.7","24"," 18.1"," 26.0","  50.0","*","  28.4","*"," 0.16","G","999.9","011010"
"72565003017","2001-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.4","24","  29.9","24","1008.1","24","999.9"," 0"," 10.0","24","  7.2","24"," 13.0","999.9","  51.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.3","24","  28.1","24","1008.0","24","999.9"," 0","  7.6","24"," 10.8","24"," 18.1"," 23.9","  57.0"," ","  28.0"," "," 0.03","G","999.9","110000"
"72565003017","2001-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.3","24","  26.2","24","1015.7","20","999.9"," 0","  8.5","24","  9.2","24"," 25.1"," 32.1","  57.0"," ","  26.1"," "," 0.08","G","999.9","101000"
"72565003017","2001-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.2","24","  25.7","24","1005.5","24","999.9"," 0","  9.9","24","  8.6","24"," 19.0"," 26.0","  70.0"," ","  26.1"," "," 0.01","G","999.9","000000"
"72565003017","2001-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.8","24","  30.9","24","1001.1","24","999.9"," 0","  9.7","24"," 11.8","24"," 22.0"," 28.9","  71.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2001-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.7","24","  29.9","24","1001.4","19","999.9"," 0","  8.2","24"," 10.0","24"," 22.9"," 32.1","  73.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72565003017","2001-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.2","24","  41.0","24","1008.1","21","999.9"," 0","  6.1","24"," 10.8","24"," 24.1"," 28.9","  73.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72565003017","2001-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.4","24","  40.9","24","1008.2","18","999.9"," 0","  5.8","24","  6.8","24"," 14.0","999.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","100000"
"72565003017","2001-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.8","24","  36.5","24"," 998.4","20","999.9"," 0","  6.6","24","  9.0","24"," 20.0"," 37.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","110010"
"72565003017","2001-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.1","24","  25.2","24"," 998.9","24","999.9"," 0"," 10.0","24"," 11.0","24"," 19.0"," 23.9","  66.0"," ","  37.0"," "," 0.14","G","999.9","000000"
"72565003017","2001-04-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.3","24","  28.3","24","1000.9","24","999.9"," 0","  9.4","24","  5.5","24"," 17.1"," 22.0","  64.9"," ","  33.1"," "," 0.00","G","999.9","000000"
