"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2024-01-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.8","24","  23.5","24","1013.8","24","830.6","24"," 10.0","24","  5.8","24","  8.9","999.9","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-01-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.6","24","  28.0","24","1019.1","16","834.5","24","  7.8","24","  6.5","24"," 15.9"," 22.0","  51.1"," ","  24.1"," "," 0.04","G","999.9","011000"
"72565003017","2024-01-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.7","24","  20.5","24","1026.4","24","840.6","24"," 10.0","24","  6.9","24"," 11.1","999.9","  48.9"," ","  26.1"," "," 0.01","G","  1.2","000000"
"72565003017","2024-01-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.8","24","  17.6","24","1025.8","24","840.4","24"," 10.0","24","  7.8","24"," 11.1","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-01-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.3","24","  23.8","24","1025.4","24","841.2","24"," 10.0","24","  7.4","24"," 12.0","999.9","  60.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-01-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.2","24","  26.3","24","1023.6","24","839.6","24"," 10.0","24","  6.2","24","  8.9","999.9","  61.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-01-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.5","24","  20.3","24","1018.6","24","835.7","24"," 10.0","24","  6.3","24","  9.9","999.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.4","24","  18.4","24","1010.5","24","829.6","24"," 10.0","24","  5.6","24"," 11.1","999.9","  62.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.8","24","  21.4","24","1003.4","24","823.2","24"," 10.0","24","  7.7","24"," 19.0"," 27.0","  62.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.0","24","  33.8","24"," 997.5","17","817.8","24","  5.7","24","  6.7","24"," 19.0","999.9","  57.9"," ","  28.0"," "," 0.04","G","999.9","111000"
"72565003017","2024-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.7","24","  29.2","24","1011.2","18","827.9","24","  4.1","24","  4.5","24","  8.9","999.9","  39.9"," ","  26.1"," "," 0.72","G","999.9","100000"
"72565003017","2024-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.4","24","  22.1","24","1019.9","24","834.0","24"," 10.0","24","  6.2","24"," 12.0","999.9","  45.0"," ","  19.9"," "," 0.00","G","  5.1","000000"
"72565003017","2024-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.8","24","  26.8","24","1013.3","24","829.8","24","  9.7","24","  3.4","24","  7.0","999.9","  53.1"," ","  19.9"," "," 0.00","G","  3.1","000000"
"72565003017","2024-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.4","24","  29.0","24"," 998.1","24","818.7","24"," 10.0","24"," 10.4","24"," 17.1","999.9","  55.9"," ","  27.0"," "," 0.00","G","  3.1","010000"
"72565003017","2024-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.4","24","  19.6","24"," 997.6","24","818.1","24"," 10.0","24","  9.0","24"," 18.1"," 28.0","  55.9"," ","  28.0"," "," 0.00","G","  1.2","000000"
"72565003017","2024-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.0","24","  24.0","24","1008.6","24","825.8","24","  9.5","24","  7.8","24"," 15.0"," 20.0","  52.0"," ","  25.0"," "," 0.04","G","999.9","001000"
"72565003017","2024-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.5","24","  26.2","24","1013.0"," 8","829.1","24","  3.2","24","  9.2","24"," 17.1"," 22.9","  44.1"," ","  25.0"," "," 0.08","G","999.9","001000"
"72565003017","2024-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.0","24","  18.8","24","1019.9","19","832.8","24","  8.0","24","  7.3","24"," 17.1"," 22.0","  34.0"," ","  15.1"," "," 0.15","G","  2.0","001000"
"72565003017","2024-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.2","24","  15.5","24","1017.7","24","832.0","24"," 10.0","24","  7.6","24"," 13.0","999.9","  52.0"," ","  15.1"," "," 0.00","G","  1.2","000000"
"72565003017","2024-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.3","24","  17.9","24","1013.4","24","830.3","24"," 10.0","24","  7.7","24"," 15.9"," 22.9","  53.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.5","24","  20.6","24","1011.0","24","828.5","24"," 10.0","24","  9.9","24"," 17.1"," 25.1","  54.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.8","24","  25.1","24","1014.9","21","831.1","24","  6.2","24","  6.7","24"," 11.1"," 15.0","  54.0"," ","  21.0"," "," 0.00","G","999.9","101000"
"72565003017","2024-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.9","24","  24.3","24","1018.5","15","833.0","24","  5.0","24","  8.6","24"," 19.0"," 24.1","  46.0"," ","  21.0"," "," 0.02","G","999.9","101000"
"72565003017","2024-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  18.7","24","  12.4","24","1028.6","16","839.0","24","  5.4","24","  7.5","24"," 15.9","999.9","  32.0"," ","   7.0"," "," 0.14","G","999.9","101000"
"72565003017","2024-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.8","24","  11.0","24","1017.9","24","831.8","24"," 10.0","24","  7.4","24"," 12.0","999.9","  51.1"," ","   7.0"," "," 0.02","G","  2.0","000000"
"72565003017","2024-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.0","24","  19.0","24","1011.5","24","829.5","24"," 10.0","24","  9.2","24"," 20.0","999.9","  55.9"," ","  21.2"," "," 0.00","G","  1.2","000000"
"72565003017","2024-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.3","24","  20.8","24","1014.1","24","832.3","24"," 10.0","24","  9.0","24"," 14.0"," 15.9","  66.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.3","24","  22.9","24","1010.5","24","829.8","24"," 10.0","24","  7.9","24"," 15.9"," 22.0","  66.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.4","24","  29.9","24","1013.4","17","832.4","24","  8.4","24","  6.3","24"," 12.0","999.9","  64.9"," ","  28.0"," "," 0.00","G","999.9","111000"
"72565003017","2024-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.3","24","  19.3","24","1021.3","24","836.6","24"," 10.0","24","  6.8","24"," 11.1","999.9","  51.1"," ","  28.9"," "," 0.17","G","999.9","000000"
"72565003017","2024-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.4","24","   9.6","24","1016.3","24","833.0","24"," 10.0","24"," 10.3","24"," 19.0"," 28.9","  63.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.6","24","   3.3","24","1008.7","24","828.8","24"," 10.0","24"," 13.0","24"," 28.9"," 42.0","  64.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.0","24","  14.5","24","1002.9","24","824.6","24"," 10.0","24"," 16.3","24"," 32.1"," 45.1","  64.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.5","24","  19.2","24"," 995.1","17","818.6","24","  9.3","24"," 13.1","24"," 26.0"," 49.9","  60.1","*","  21.2","*"," 0.00","G","999.9","101000"
"72565003017","2024-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.3","24","   9.7","24","1017.8","24","831.5","24"," 10.0","24","  5.7","24","  9.9","999.9","  55.0"," ","  12.0"," "," 0.10","G","999.9","000000"
"72565003017","2024-02-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.8","24","  12.0","24","1013.2","24","830.4","24"," 10.0","24","  6.5","24"," 15.0"," 17.1","  63.0","*","  26.1","*"," 0.00","G","  2.0","000000"
"72565003017","2024-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.8","24","  10.6","24","1006.6","24","826.9","24"," 10.0","24"," 10.5","24"," 15.9"," 25.1","  66.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.8","24","  12.9","24","1001.5","24","823.0","24"," 10.0","24"," 10.4","24"," 22.9"," 33.0","  69.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.6","24","  17.0","24"," 996.1","24","818.2","24","  9.6","24"," 10.3","24"," 27.0"," 35.9","  69.1"," ","  28.9"," "," 0.03","G","999.9","011000"
"72565003017","2024-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.0","24","  15.3","24","1008.6","24","825.4","24"," 10.0","24"," 10.2","24"," 22.9"," 32.1","  53.1"," ","  19.0"," "," 0.00","I","999.9","000000"
"72565003017","2024-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.6","24","  17.3","24","1014.5","24","830.3","24"," 10.0","24"," 10.2","24"," 18.1"," 22.9","  50.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.0","24","  18.8","24","1009.2","24","826.9","24"," 10.0","24","  8.2","24"," 14.0"," 19.0","  61.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.9","24","  25.6","24","1006.6","19","826.1","24","  8.8","24","  6.8","24"," 12.0","999.9","  61.0"," ","  25.0"," "," 0.00","G","999.9","101000"
"72565003017","2024-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.4","24","  23.3","24","1018.9","12","833.3","24","  3.9","24","  7.5","24"," 12.0"," 17.1","  43.0"," ","  24.1"," "," 0.01","G","999.9","101000"
"72565003017","2024-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.4","24","  15.3","24","1023.3","23","836.9","24"," 10.0","24","  6.1","24","  9.9","999.9","  54.0"," ","  21.9"," "," 0.03","G","999.9","000000"
"72565003017","2024-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.5","24","   5.7","24","1015.5","24","832.8","24"," 10.0","24","  8.0","24"," 13.0"," 15.9","  66.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.2","24","   5.3","24","1010.4","24","829.9","24"," 10.0","24","  7.1","24"," 12.0","999.9","  66.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.8","24","  15.1","24","1008.8","24","828.3","24"," 10.0","24","  6.4","24"," 15.0","999.9","  62.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.0","24","  27.8","24","1005.1","24","825.5","24"," 10.0","24","  8.1","24"," 13.0"," 20.0","  62.1"," ","  27.0"," "," 0.00","G","999.9","010000"
"72565003017","2024-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.2","24","  33.7","24","1013.5"," 7","831.0","24","  3.5","24"," 13.2","24"," 20.0"," 27.0","  54.0"," ","  32.0"," "," 0.94","G","999.9","111000"
"72565003017","2024-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.0","24","  30.0","24","1024.9","21","839.3","24","  4.3","24"," 10.1","24"," 21.0"," 28.9","  45.0"," ","  30.0"," "," 0.52","G","999.9","101000"
"72565003017","2024-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.4","24","  28.4","24","1020.3","24","835.8","24","  8.5","24","  7.6","24"," 13.0","999.9","  50.0"," ","  30.0"," "," 0.00","G","  5.1","000000"
"72565003017","2024-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.3","24","  25.1","24","1020.7","24","837.0","24"," 10.0","24","  7.2","24"," 12.0"," 15.0","  50.0"," ","  30.0"," "," 0.00","G","  1.2","000000"
"72565003017","2024-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.7","24","  24.4","24","1022.5","24","838.3","24"," 10.0","24","  5.5","24","  8.9","999.9","  59.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.4","24","  23.2","24","1016.5","24","834.3","24"," 10.0","24","  7.0","24"," 11.1","999.9","  63.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.2","24","  25.2","24","1012.8","24","831.9","24"," 10.0","24","  5.4","24"," 11.1","999.9","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.0","23","  25.7","23","1010.4","22","829.6","23"," 10.0","23","  7.4","23"," 15.0"," 21.0","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.3","24","  23.4","24","1013.6","24","832.8","24"," 10.0","24","  7.9","24"," 17.1"," 27.0","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.3","24","  26.2","24","1007.7","24","827.8","24"," 10.0","24"," 10.4","24"," 22.9"," 44.1","  68.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.4","24","  30.0","24"," 993.0","24","814.8","24","  9.5","24","  8.0","24"," 22.9"," 31.1","  68.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2024-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.1","24","  17.0","24","1004.9","12","820.3","24","  6.1","24"," 14.0","24"," 25.1"," 32.1","  41.0","*","  18.0","*"," 0.12","G","999.9","101000"
"72565003017","2024-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.8","24","  16.6","24","1009.6","23","824.1","24","  9.8","24","  4.2","24","  8.9","999.9","  43.0","*","  12.9","*"," 0.01","G","  3.1","000000"
"72565003017","2024-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.0","24","  19.2","24","1013.1","24","829.5","24"," 10.0","24","  6.6","24","  9.9"," 17.1","  52.0","*","  27.0","*"," 0.00","G","  2.0","000000"
"72565003017","2024-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.3","24","  16.1","24","1011.5","24","829.7","24"," 10.0","24","  7.1","24"," 14.0"," 18.1","  66.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72565003017","2024-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.8","24","  25.4","24","1006.3","23","826.0","24"," 10.0","24","  8.7","24"," 18.1","999.9","  59.0","*","  34.0","*"," 0.00","G","999.9","000000"
"72565003017","2024-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.7","24","  31.8","24","1008.5","23","827.5","24"," 10.0","24","  8.2","24"," 18.1"," 21.0","  64.0","*","  34.0","*"," 0.00","G","999.9","000000"
"72565003017","2024-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.0","24","  33.6","24","1001.2","24","822.2","24","  9.7","24","  7.6","24"," 17.1"," 18.1","  62.1","*","  30.9","*"," 0.00","G","999.9","000000"
"72565003017","2024-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.6","24","  34.7","24","1003.4","19","823.8","24","  7.5","24","  9.6","24"," 20.0"," 27.0","  53.1","*","  33.1","*"," 0.01","G","999.9","111010"
"72565003017","2024-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.6","24","  26.7","24","1017.0","24","833.6","24","  9.7","24","  9.5","24"," 14.0"," 24.1","  61.0"," ","  30.9"," "," 0.34","G","999.9","011000"
"72565003017","2024-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  53.1","24","  23.4","24","1015.6","24","834.5","24"," 10.0","24","  8.9","24"," 15.0"," 31.1","  71.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2024-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  56.6","24","  22.5","24","1010.0","24","830.9","24"," 10.0","24","  7.2","24"," 15.9"," 22.9","  75.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72565003017","2024-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  59.0","24","  25.5","24","1002.0","24","824.9","24"," 10.0","24"," 14.4","24"," 25.1"," 36.9","  75.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72565003017","2024-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.1","24","  20.3","24"," 992.2","21","816.0","24","  9.7","24"," 15.3","24"," 25.1"," 34.0","  72.0","*","  35.6","*"," 0.00","G","999.9","010000"
"72565003017","2024-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.8","24","   9.5","24","1000.7","24","821.0","24"," 10.0","24"," 14.1","24"," 26.0"," 35.0","  57.9"," ","  36.0"," "," 0.03","G","999.9","000000"
