"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2014-01-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.8","24","  14.1","24","1018.2","24","835.3","24"," 10.0","24","  7.8","24"," 14.0","999.9","  64.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-01-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.9","24","   4.0","24","1023.2","24","838.2","24"," 10.0","24"," 12.7","24"," 20.0"," 28.0","  63.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-01-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.3","24","  12.0","24","1019.2","24","834.7","24"," 10.0","24","  9.9","24"," 14.0"," 18.1","  50.0","*","  23.0","*"," 0.00","G","999.9","000000"
"72565003017","2014-01-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  16.8","24","  10.1","24","1032.2","19","840.9","24","  6.1","24","  9.0","24"," 20.0"," 22.9","  42.1"," ","   3.9"," "," 0.10","G","999.9","001000"
"72565003017","2014-01-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.0","24","   9.0","24","1027.6","24","838.5","24"," 10.0","24"," 11.2","24"," 19.0","999.9","  57.0"," ","   3.9"," "," 0.08","G","  3.1","000000"
"72565003017","2014-01-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.5","24","  18.7","24","1018.5","24","835.2","24"," 10.0","24","  9.0","24"," 15.9"," 19.0","  57.0"," ","  21.2"," "," 0.00","G","  1.2","000000"
"72565003017","2014-01-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.2","24","  19.0","24","1009.1","24","828.1","24"," 10.0","24"," 12.9","24"," 27.0"," 35.0","  57.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2014-01-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  19.8","24","  11.8","24","1020.5","18","833.8","24","  6.3","24"," 11.5","24"," 25.1"," 32.1","  37.0","*","  15.1","*"," 0.00","G","999.9","001000"
"72565003017","2014-01-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  15.5","24","   6.7","24","1024.8","17","835.0","24","  6.4","24","  7.0","24"," 13.0","999.9","  33.1"," ","  -0.9"," "," 0.09","G","999.9","101000"
"72565003017","2014-01-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.7","24","  11.3","24","1015.2","24","828.8","24","  9.8","24","  8.3","24"," 17.1"," 25.1","  52.0","*","  12.0","*"," 0.00","G","  1.2","000000"
"72565003017","2014-01-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.4","24","  24.7","24"," 999.9","24","820.1","24"," 10.0","24","  8.7","24"," 15.0"," 21.0","  48.0","*","  33.1","*"," 0.00","G","999.9","001000"
"72565003017","2014-01-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.5","24","  21.1","24","1008.1","13","823.7","24","  1.6","24","  8.0","24"," 15.9","999.9","  48.9"," ","  16.0"," "," 0.26","G","999.9","101000"
"72565003017","2014-02-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  20.1","24","  16.9","24","1012.6","16","826.0","24","  3.9","24","  6.4","24"," 12.0","999.9","  28.9"," ","  15.1"," "," 0.01","G","  3.1","101000"
"72565003017","2014-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   9.2","24","   4.6","24","1022.2","23","831.7","24","  9.1","24","  5.1","24","  9.9","999.9","  24.1"," ","  -5.1"," "," 0.00","G","  2.0","001000"
"72565003017","2014-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  12.5","24","   7.2","24","1016.9","19","827.5","24","  5.0","24","  5.1","24"," 11.1","999.9","  27.0"," ","  -5.1"," "," 0.00","G","  1.2","100000"
"72565003017","2014-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  15.3","24","  10.4","24","1016.7","18","828.6","24","  4.7","24","  7.3","24"," 15.9","999.9","  27.0"," ","   5.0"," "," 0.01","G","  1.2","101000"
"72565003017","2014-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  -6.3","24"," -10.7","24","1034.5","14","838.0","24","  6.9","24","  6.7","24"," 15.0","999.9","   5.0","*"," -18.0","*"," 0.11","G","999.9","101000"
"72565003017","2014-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  -8.0","24"," -13.8","24","1030.8","23","834.6","24","  7.9","24","  4.3","24","  8.9","999.9","   1.0"," "," -18.9"," "," 0.00","G","  2.0","000000"
"72565003017","2014-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   4.0","24","  -3.5","24","1018.1","24","825.9","24","  9.5","24","  5.0","24"," 11.1","999.9","9999.9"," "," -11.9","*"," 0.00","G","  2.0","000000"
"72565003017","2014-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.1","24","  17.1","24","1010.6","24","825.7","24"," 10.0","24"," 10.6","24"," 19.0"," 25.1","  46.0","*","  19.9","*"," 0.00","G","  2.0","000000"
"72565003017","2014-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.7","24","  19.8","24","1015.0","20","829.7","24","  3.1","24","  6.9","24"," 15.0"," 20.0","  46.9"," ","  19.0"," "," 0.00","G","  1.2","101000"
"72565003017","2014-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  19.1","24","  15.8","24","1020.0","16","831.6","24","  1.2","24","  4.3","24"," 11.1","999.9","  34.0"," ","  12.9"," "," 0.00","G","  1.2","101000"
"72565003017","2014-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.3","24","  19.2","24","1018.6","24","832.2","24","  7.7","24","  9.3","24"," 20.0"," 26.0","  44.1"," ","  12.9"," "," 0.01","G","  1.2","000000"
"72565003017","2014-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.7","24","  18.4","24","1015.8","24","831.6","24"," 10.0","24"," 10.7","24"," 19.0","999.9","  50.0"," ","  19.9"," "," 0.00","G","  1.2","000000"
"72565003017","2014-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.0","24","  25.4","24","1008.9","24","827.3","24"," 10.0","24"," 10.0","24"," 25.1"," 35.0","  59.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.4","24","  25.5","24","1011.1","24","829.5","24","  9.7","24"," 12.1","24"," 20.0"," 26.0","  59.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"72565003017","2014-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.5","24","  28.5","24","1011.0","22","828.8","24"," 10.0","24"," 11.7","24"," 22.9"," 35.0","  54.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2014-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.7","24","  26.3","24","1010.8","24","828.3","24"," 10.0","24","  7.1","24"," 15.0"," 21.0","  68.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2014-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.5","24","  12.5","24","1012.0","24","830.9","24"," 10.0","24"," 13.8","24"," 33.0"," 42.9","  68.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72565003017","2014-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.1","24","   9.0","24","1007.2","24","827.1","24"," 10.0","24"," 12.4","24"," 26.0"," 35.9","  61.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2014-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.6","24","  21.5","24","1005.6","24","825.3","24"," 10.0","24"," 11.7","24"," 21.0"," 27.0","  60.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2014-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.4","24","  14.3","24","1008.8","21","825.2","24","  9.3","24"," 14.1","24"," 28.9"," 39.0","  60.1"," ","  21.9"," "," 0.00","G","999.9","001000"
"72565003017","2014-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.4","24","   4.9","24","1011.0","24","827.4","24"," 10.0","24"," 16.9","24"," 29.9"," 44.1","  50.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.8","24","  15.2","24","1009.2","24","826.7","24"," 10.0","24"," 10.1","24"," 22.9"," 28.0","  52.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.6","24","  24.9","24","1014.7","15","830.4","24","  4.8","24","  5.8","24"," 15.0","999.9","  52.0"," ","  19.9"," "," 0.03","G","999.9","101000"
"72565003017","2014-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.1","24","  21.5","24","1012.6","14","829.3","24","  6.1","24","  9.9","24"," 31.1"," 40.0","  64.0"," ","  21.0"," "," 0.00","G","999.9","100000"
"72565003017","2014-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  19.1","24","  13.4","24","1021.5","16","834.3","24","  8.4","24"," 10.0","24"," 27.0","999.9","  28.9","*","  14.0","*"," 0.00","G","999.9","001000"
"72565003017","2014-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  18.4","24","   8.9","24","1022.6","21","834.5","24","  7.8","24","  7.0","24"," 12.0","999.9","  46.9"," ","   1.0"," "," 0.03","G","999.9","101000"
"72565003017","2014-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.2","24","  19.5","24","1008.7","24","825.6","24","  9.5","24","  8.6","24"," 17.1"," 24.1","  60.1","*","  25.0","*"," 0.00","G","  1.2","000000"
"72565003017","2014-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.2","24","  25.1","24","1000.5","24","820.9","24"," 10.0","24"," 10.3","24"," 21.0"," 27.0","  61.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.5","24","  18.1","24","1010.7","17","826.7","24","  4.4","24"," 10.2","24"," 20.0","999.9","  37.0","*","  10.0","*"," 0.00","G","999.9","101000"
"72565003017","2014-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   9.3","24","   5.6","24","1022.2","10","832.2","24","  4.7","24","  7.3","24"," 12.0","999.9","  28.0"," ","   3.9"," "," 0.03","G","  1.2","101000"
"72565003017","2014-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.9","24","  18.6","24","1018.7","24","831.9","24","  9.9","24","  8.1","24"," 13.0"," 21.0","  59.0","*","  18.0","*"," 0.01","G","  1.2","000000"
"72565003017","2014-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.7","24","  15.8","24","1009.6","24","828.9","24"," 10.0","24","  8.0","24"," 15.0","999.9","  61.0","*","  36.0","*"," 0.00","G","999.9","000000"
"72565003017","2014-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.6","24","  28.1","24","1017.0","18","833.4","24","  7.4","24","  8.3","24"," 18.1"," 22.0","  61.0"," ","  27.0"," "," 0.25","G","  2.0","101000"
"72565003017","2014-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.1","24","  23.0","24","1012.8","24","830.7","24"," 10.0","24"," 10.7","24"," 17.1","999.9","  62.1"," ","  27.0"," "," 0.03","G","999.9","000000"
"72565003017","2014-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.1","24","  27.2","24","1007.6","20","827.7","24","  7.9","24","  7.1","24"," 12.0","999.9","  62.1"," ","  33.1"," "," 0.00","G","999.9","111000"
"72565003017","2014-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.2","24","  29.4","24","1023.8","18","837.7","24","  5.1","24","  5.9","24"," 12.0","999.9","  51.1"," ","  28.0"," "," 0.32","G","999.9","101000"
"72565003017","2014-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.6","24","  18.7","24","1020.0","24","836.8","24"," 10.0","24"," 13.4","24"," 19.0","999.9","  73.0"," ","  28.0"," "," 0.00","G","  1.2","000000"
"72565003017","2014-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  55.4","24","  12.8","24","1010.3","24","831.0","24"," 10.0","24","  7.0","24"," 12.0","999.9","  73.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.2","24","  24.6","24","1004.0","20","826.0","24","  8.2","24"," 11.5","24"," 28.0"," 35.0","  69.1","*","  30.2","*"," 0.00","G","999.9","011000"
"72565003017","2014-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.4","24","  13.8","24","1027.0","24","839.9","24"," 10.0","24","  9.0","24"," 22.9","999.9","  53.1"," ","  19.9"," "," 0.01","G","999.9","000000"
"72565003017","2014-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.2","24","  12.3","24","1016.2","24","832.7","24"," 10.0","24"," 10.7","24"," 31.1"," 38.1","  63.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.3","24","  16.6","24","1011.6","24","830.5","24"," 10.0","24","  9.3","24"," 31.1","999.9","  63.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.1","24","  18.5","24","1011.6","24","830.3","24"," 10.0","24"," 12.9","24"," 28.9"," 35.9","  63.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.4","24","  19.6","24","1023.2","24","838.3","24"," 10.0","24","  6.9","24"," 28.9","999.9","  62.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.6","24","  12.6","24","1003.4","24","824.3","24"," 10.0","24"," 11.4","24"," 28.9"," 36.9","  72.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.9","24","  18.3","24"," 998.8","19","820.8","24","  7.3","24"," 19.0","24"," 35.0"," 48.0","  61.0","*","  28.0","*"," 0.00","G","999.9","001000"
"72565003017","2014-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.3","24","  12.8","24","1018.7","24","833.4","24"," 10.0","24","  7.4","24"," 18.1","999.9","  55.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.3","24","   5.5","24","1011.9","24","830.4","24"," 10.0","24","  8.0","24"," 21.0"," 27.0","  66.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.4","24","  11.3","24","1012.5","24","831.0","24"," 10.0","24","  9.5","24"," 21.0"," 31.1","  66.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.1","24","  20.2","24","1018.7","20","833.9","24","  8.5","24"," 10.0","24"," 15.9","999.9","  50.0"," ","  19.0"," "," 0.00","G","999.9","101000"
"72565003017","2014-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.4","24","  18.2","24","1021.8","20","836.4","24","  8.6","24","  9.0","24"," 20.0"," 26.0","  60.1"," ","  17.1"," "," 0.06","G","999.9","101000"
"72565003017","2014-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.7","24","  16.7","24","1019.9","24","835.7","24"," 10.0","24","  9.5","24"," 22.9"," 28.0","  60.1"," ","  17.1"," "," 0.00","G","999.9","001000"
"72565003017","2014-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.6","24","  19.2","24","1020.8","24","835.9","24"," 10.0","24","  6.0","24"," 17.1","999.9","  64.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72565003017","2014-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.5","24","  18.3","24","1000.4","24","821.3","24"," 10.0","24"," 11.2","24"," 19.0"," 26.0","  66.0","*","  37.0","*"," 0.00","G","999.9","000000"
"72565003017","2014-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.6","24","  25.9","24"," 995.9","23","817.9","24","  9.8","24","  8.7","24"," 29.9"," 40.0","  66.9"," ","  36.0"," "," 0.07","G","999.9","010000"
"72565003017","2014-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.6","24","  20.7","24","1011.0","23","829.1","24","  9.6","24"," 13.5","24"," 25.1"," 32.1","  57.9"," ","  28.9"," "," 0.08","G","999.9","111000"
"72565003017","2014-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.8","24","  12.3","24","1017.3","24","834.5","24"," 10.0","24"," 11.1","24"," 18.1"," 19.0","  66.9"," ","  28.0"," "," 0.00","I","999.9","000000"
"72565003017","2014-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  56.5","24","  14.6","24","1004.9","24","826.4","24"," 10.0","24"," 12.8","24"," 31.1"," 46.0","  69.1","*","  45.0","*"," 0.00","G","999.9","000000"
"72565003017","2014-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.7","24","  15.4","24","1001.0","24","822.6","24","  9.6","24"," 17.3","24"," 28.9"," 44.1","  71.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.3","24","  20.3","24","1008.3","24","827.1","24"," 10.0","24"," 11.9","24"," 21.0"," 26.0","  59.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.0","24","  25.6","24","1003.6","24","823.1","24","  9.9","24","  8.9","24"," 14.0"," 15.0","  59.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2014-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.7","24","  29.7","24","1009.4","19","826.5","24","  5.4","24"," 12.1","24"," 20.0","999.9","  54.0"," ","  25.0"," "," 0.41","G","999.9","111000"
"72565003017","2014-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.3","24","  23.7","24","1017.2","23","832.9","24","  9.9","24","  9.0","24"," 14.0"," 19.0","  52.0"," ","  21.9"," "," 0.08","G","  3.1","001000"
"72565003017","2014-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.0","24","  24.6","24","1010.2","24","828.7","24"," 10.0","24","  7.6","24"," 12.0","999.9","  59.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2014-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.1","24","  27.6","24","1009.4","24","828.6","24"," 10.0","24","  7.3","24"," 17.1"," 33.0","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2014-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.9","24","  24.6","24","1015.2","24","833.0","24"," 10.0","24"," 14.5","24"," 28.0"," 35.9","  55.9"," ","  34.0"," "," 0.00","G","999.9","010000"
"72565003017","2014-04-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.1","24","  22.4","24","1019.6","24","837.0","24"," 10.0","24","  7.6","24"," 20.0","999.9","  69.1"," ","  34.0"," "," 0.00","G","999.9","000000"
