"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2006-01-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.2","24","  14.0","24","1025.5","24","839.6","24"," 10.0","24","  6.9","24"," 12.0","999.9","  55.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-01-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.0","24","  14.6","24","1025.4","24","839.9","24"," 10.0","24","  7.3","24"," 13.0","999.9","  55.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-01-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.1","24","  19.4","24","1010.0","24","828.4","24"," 10.0","24"," 13.9","24"," 27.8"," 33.6","  55.9"," ","  27.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-01-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.8","24","  12.8","24","1013.5","24","830.6","24"," 10.0","24","  8.0","24"," 13.0","999.9","  51.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-01-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.8","24","   9.7","24","1010.9","24","827.8","24"," 10.0","24","  6.9","24"," 11.1","999.9","  48.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-01-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.9","24","   8.2","24","1009.0","24","826.1","24"," 10.0","24"," 14.1","24"," 22.0"," 27.8","  44.6","*","  25.0","*"," 0.00","G","999.9","000000"
"72565003017","2006-01-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.3","24","  10.5","24","1015.7","24","830.7","24"," 10.0","24","  8.3","24"," 18.1"," 20.8","  54.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-01-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.9","24","  21.1","24","1005.3","24","824.5","24"," 10.0","24"," 11.3","24"," 18.8"," 22.7","  57.9","*","  36.0","*"," 0.00","G","999.9","000000"
"72565003017","2006-02-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.0","24","  19.4","24","1007.0","24","824.6","24"," 10.0","24","  8.8","24"," 15.0","999.9","  59.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.2","24","  16.4","24","1005.1","24","823.8","24"," 10.0","24","  9.7","24"," 16.9"," 20.8","  53.1"," ","  21.2"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.6","24","   9.6","24","1012.4","24","828.7","24","  9.7","24","  8.0","24"," 31.7"," 39.6","  46.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.7","24","  14.4","24","1018.9","24","833.7","24"," 10.0","24","  9.7","24"," 19.0"," 27.0","  53.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.0","24","  12.5","24","1006.7","24","824.4","24","  9.8","24"," 13.8","24"," 28.7"," 34.8","  53.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.3","24","   4.8","24","1023.5","24","837.2","24"," 10.0","24","  8.2","24"," 16.9","999.9","  46.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.9","24","   3.9","24","1024.3","24","837.9","24"," 10.0","24","  6.7","24","  9.9","999.9","  51.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.2","24","   7.5","24","1021.9","24","837.2","24"," 10.0","24","  8.0","24"," 11.8"," 16.9","  61.0"," ","  15.3"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.2","24","   9.0","24","1016.2","24","833.6","24"," 10.0","24"," 12.0","24"," 24.9"," 27.8","  61.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  22.4","24","  10.7","24","1027.5","23","839.5","24","  7.3","24"," 12.4","24"," 21.8"," 25.8","  36.0","*","  16.0","*"," 0.05","G","  1.2","101000"
"72565003017","2006-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  17.0","24","  -1.2","24","1033.6","24","842.1","24"," 10.0","24","  6.6","24"," 15.9"," 23.9","  35.1"," ","   5.0"," "," 0.02","G","  2.0","000000"
"72565003017","2006-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.9","24","   6.2","24","1028.3","24","840.2","24"," 10.0","24","  7.7","24"," 15.0"," 18.8","  53.1"," ","   7.0"," "," 0.00","G","  2.0","000000"
"72565003017","2006-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.9","24","  11.4","24","1020.9","24","835.8","24"," 10.0","24","  8.7","24"," 12.8","999.9","  53.1"," ","  10.9"," "," 0.00","G","  2.0","000000"
"72565003017","2006-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.9","24","   6.9","24","1008.3","24","826.6","24"," 10.0","24","  9.2","24"," 15.0","999.9","  60.1"," ","  25.2"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.7","24","  21.0","24","1006.7","22","824.3","24"," 10.0","24"," 12.3","24"," 21.8"," 31.7","  60.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  17.7","24","  12.0","24","1012.2","17","826.1","24","  5.5","24"," 12.0","24"," 21.8"," 26.8","  45.0"," ","   9.0"," "," 0.08","G","  1.2","001000"
"72565003017","2006-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   7.4","24","   1.9","24","1030.4","15","837.4","24","  6.3","24","  7.9","24"," 16.9"," 20.8","  21.0"," ","  -0.0"," "," 0.04","G","  1.2","001000"
"72565003017","2006-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  -5.0","24"," -10.7","24","1033.6","21","838.2","24","  8.0","24","  6.1","24"," 12.0","999.9","  14.0"," "," -13.0"," "," 0.01","G","  1.2","101000"
"72565003017","2006-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   5.5","24","  -2.2","24","1025.0","24","831.8","24","  9.5","24","  4.6","24","  8.0","999.9","  21.0"," "," -11.9"," "," 0.00","G","  1.2","000000"
"72565003017","2006-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.1","24","   7.5","24","1019.1","24","830.2","24","  9.5","24","  7.3","24"," 18.8"," 23.7","  43.0"," ","  -4.0"," "," 0.00","G","  1.2","100000"
"72565003017","2006-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.0","24","   5.4","24","1012.5","24","827.5","24"," 10.0","24","  8.1","24"," 15.9"," 23.9","  43.0"," ","   6.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.9","24","   6.4","24","1013.2","24","827.9","24"," 10.0","24","  9.3","24"," 16.9"," 22.0","  45.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.9","24","   5.9","24","1017.6","24","832.7","24"," 10.0","24","  7.6","24"," 13.0","999.9","  54.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.6","24","   4.5","24","1014.3","24","831.1","24"," 10.0","24","  8.8","24"," 12.0"," 15.0","  57.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.6","24","  14.8","24","1022.8","24","837.2","24"," 10.0","24","  6.2","24"," 12.0","999.9","  57.9"," ","  12.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.0","24","  10.0","24","1023.8","24","838.3","24"," 10.0","24","  6.7","24"," 12.8","999.9","  63.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.2","24","   7.0","24","1010.7","24","830.2","24"," 10.0","24","  9.6","24"," 13.8","999.9","  71.1","*","  39.0","*"," 0.00","G","999.9","000000"
"72565003017","2006-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  57.7","24","  16.0","24","1006.0","24","827.7","24"," 10.0","24","  9.3","24"," 20.0","999.9","  77.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.4","24","  23.3","24","1006.1","24","827.5","24"," 10.0","24"," 11.4","24"," 25.8"," 32.6","  71.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.8","24","   6.9","24","1019.2","24","835.5","24"," 10.0","24","  9.4","24"," 16.9","999.9","  59.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.6","24","  19.9","24","1015.8","24","833.1","24"," 10.0","24","  9.5","24"," 18.8"," 22.7","  66.9"," ","  22.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.0","24","  17.4","24","1006.4","24","826.7","24"," 10.0","24"," 11.6","24"," 18.8"," 25.8","  69.1"," ","  29.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.9","24","  12.0","24","1015.9","24","834.2","24"," 10.0","24","  7.9","24"," 14.0"," 18.8","  69.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.6","24","   9.3","24","1017.5","24","835.4","24"," 10.0","24","  8.7","24"," 15.9","999.9","  70.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.7","24","  11.5","24","1006.0","24","827.2","24"," 10.0","24"," 11.9","24"," 25.8"," 34.0","  70.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.9","24","  22.4","24","1002.7","19","822.9","24","  7.1","24","  7.3","24"," 16.9"," 19.8","  66.0"," ","  30.0"," "," 0.00","G","  1.2","101000"
"72565003017","2006-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.9","24","  22.5","24"," 999.1","24","817.3","24","  8.0","24","  6.8","24"," 15.9","999.9","  46.9"," ","  15.1"," "," 0.20","G","  2.0","101000"
"72565003017","2006-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.9","24","  18.1","24"," 996.2","24","814.7","24"," 10.0","24","  7.9","24"," 13.8"," 18.1","  46.9"," ","  19.9"," "," 0.00","G","  1.2","000000"
"72565003017","2006-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.8","24","  18.4","24","1005.8","24","821.5","24","  9.5","24","  7.5","24"," 15.0"," 21.8","  39.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.5","24","  23.7","24","1003.8","19","820.5","24","  6.6","24"," 10.6","24"," 15.9","999.9","  39.9"," ","  19.0"," "," 0.00","G","999.9","101000"
"72565003017","2006-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.3","24","  17.4","24","1015.5","22","828.6","24","  8.0","24","  5.5","24"," 15.0","999.9","  37.9"," ","  14.0"," "," 0.03","G","999.9","001000"
"72565003017","2006-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.6","24","   7.7","24","1020.1","24","834.0","24"," 10.0","24","  9.3","24"," 15.9","999.9","  53.1"," ","  12.9"," "," 0.00","G","  1.2","000000"
"72565003017","2006-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.5","24","  11.8","24","1006.4","24","824.9","24","  9.8","24"," 13.6","24"," 35.7"," 44.7","  61.0","*","  30.9","*"," 0.00","G","999.9","000000"
"72565003017","2006-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.0","24","   6.1","24","1016.8","18","833.8","24","  9.9","24"," 14.2","24"," 30.9"," 42.0","  52.0","*","  16.0","*"," 0.00","G","999.9","000000"
"72565003017","2006-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.7","24","  11.6","24","1016.8","19","833.4","24"," 10.0","24","  9.0","24"," 13.0","999.9","  48.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.6","24","  19.6","24","1010.1","24","827.2","24"," 10.0","24","  7.5","24"," 13.8","999.9","  52.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.1","24","  32.1","24","1005.2","15","823.2","24","  3.3","24","  7.4","24"," 14.0","999.9","  52.0"," ","  22.1"," "," 0.04","G","999.9","111000"
"72565003017","2006-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.7","24","  21.4","24","1009.8"," 8","825.0","24","  1.2","24"," 13.9","24"," 22.7"," 26.8","  43.0"," ","  19.0"," "," 0.18","G","  3.1","111000"
"72565003017","2006-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  17.0","24","  13.1","24","1020.9","18","831.8","24","  5.3","24","  6.7","24"," 15.0","999.9","  26.1"," ","  10.9"," "," 0.12","G","  1.2","001000"
"72565003017","2006-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.3","24","  17.5","24","1023.5","16","834.5","24","  4.6","24","  5.8","24"," 12.8","999.9","  30.2","*","  17.1","*"," 0.00","G","  3.1","001000"
"72565003017","2006-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.5","24","  23.6","24","1030.5","19","841.9","23","  3.0","24","  4.4","24"," 11.1","999.9","  44.1"," ","  17.1"," "," 0.00","G","  1.2","100000"
"72565003017","2006-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.4","24","  20.8","24","1024.4","24","838.6","24"," 10.0","24","  8.9","24"," 15.0"," 17.9","  55.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.3","24","  23.0","24","1015.4","24","832.8","24"," 10.0","24","  9.0","24"," 18.8"," 19.8","  64.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.8","24","  26.3","24","1003.9","22","823.5","24","  7.1","24"," 13.9","24"," 31.7"," 41.6","  64.9"," ","  29.1"," "," 0.00","G","999.9","100000"
"72565003017","2006-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.0","24","  14.7","24","1016.2","24","833.1","24"," 10.0","24","  9.8","24"," 21.0"," 28.9","  61.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.2","24","  21.4","24","1015.6","24","833.0","24"," 10.0","24","  9.2","24"," 15.0"," 18.8","  68.0"," ","  22.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  55.8","24","  25.0","24","1001.9","24","823.9","24"," 10.0","24"," 12.2","24"," 25.8"," 28.7","  72.0","*","  44.1","*"," 0.00","G","999.9","000000"
"72565003017","2006-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.1","24","  25.0","24"," 999.0","24","821.0","24"," 10.0","24","  9.6","24"," 26.0"," 28.9","  72.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72565003017","2006-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.4","24","  15.1","24","1011.9","24","830.8","24"," 10.0","24","  9.9","24"," 20.8"," 23.7","  66.0","*","  30.9","*"," 0.00","G","999.9","000000"
"72565003017","2006-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.3","24","  24.8","24","1007.4","24","827.8","24"," 10.0","24","  9.4","24"," 20.8"," 26.8","  66.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72565003017","2006-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.2","24","  21.4","24","1010.1","24","829.2","24"," 10.0","24"," 13.4","24"," 27.8"," 34.8","  66.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72565003017","2006-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.9","24","  17.0","24","1022.4","24","838.7","24"," 10.0","24","  6.3","24"," 15.0","999.9","  62.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2006-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  53.2","24","  24.4","24","1013.6","24","832.6","24"," 10.0","24","  8.7","24"," 15.0"," 15.9","  75.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72565003017","2006-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  59.3","24","  27.5","24","1003.4","24","826.0","24"," 10.0","24","  9.2","24"," 27.8"," 40.6","  79.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72565003017","2006-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.7","24","  20.8","24"," 995.1","24","818.0","24"," 10.0","24"," 10.7","24"," 28.0"," 41.0","  69.1","*","  30.9","*"," 0.00","G","999.9","000000"
"72565003017","2006-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.7","24","  26.8","24","1005.2","18","826.7","24","  7.8","24"," 15.8","24"," 29.7"," 37.7","  55.9"," ","  30.2"," "," 0.00","G","999.9","011000"
"72565003017","2006-04-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.1","24","  24.4","24","1020.5","24","836.1","24"," 10.0","24","  6.7","24"," 11.1","999.9","  69.1"," ","  23.0"," "," 0.14","G","999.9","000000"
