"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2011-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  -7.6","24"," -16.8","24","1039.9","24","841.5","24","  9.7","24","  4.8","24"," 13.0","999.9","   6.1"," "," -17.0"," "," 0.00","G","  1.2","000000"
"72565003017","2011-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   9.5","24","  -4.3","24","1032.6","21","838.1","24","  8.5","24","  8.9","24"," 14.0","999.9","  28.9","*","  -0.9","*"," 0.00","G","  1.2","101000"
"72565003017","2011-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.9","24","  21.0","24","1021.1","21","834.3","24","  8.4","24","  7.3","24"," 11.1","999.9","  39.0","*","  19.9","*"," 0.13","G","  1.2","001000"
"72565003017","2011-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.3","24","  25.0","24","1009.1","22","825.8","24","  8.9","24","  9.7","24"," 19.0"," 25.1","  39.9"," ","  17.2"," "," 0.00","G","  2.0","101000"
"72565003017","2011-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.1","24","  19.7","24","1019.1","17","831.7","24","  7.5","24"," 11.3","24"," 22.9"," 28.9","  39.9"," ","  23.0"," "," 0.10","G","  1.2","001000"
"72565003017","2011-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.7","24","   9.2","24","1020.1","24","832.2","24"," 10.0","24","  5.9","24"," 15.0"," 19.0","  44.1"," ","   3.9"," "," 0.03","G","  2.0","000000"
"72565003017","2011-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  10.6","24","   3.5","24","1017.7","11","831.6","24","  3.3","24"," 10.1","24"," 29.9"," 39.0","  39.0","*","   1.0","*"," 0.07","G","  2.0","101000"
"72565003017","2011-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   2.8","24","  -6.4","24","1032.2","22","837.9","24","  7.5","24","  6.8","24"," 14.0","999.9","  19.0"," ","  -7.1"," "," 0.12","G","  3.1","001000"
"72565003017","2011-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  15.3","24","  -1.7","24","1021.7","24","831.2","24"," 10.0","24","  7.4","24"," 13.0"," 18.1","  35.1"," ","  -7.1"," "," 0.00","G","  3.1","000000"
"72565003017","2011-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.2","24","   7.1","24","1021.5","24","833.3","24"," 10.0","24","  6.4","24","  9.9","999.9","  41.0"," ","  -4.0"," "," 0.00","G","  2.0","000000"
"72565003017","2011-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.5","24","  13.7","24","1022.6","24","836.7","24"," 10.0","24","  9.2","24"," 14.0","999.9","  55.0"," ","  14.0"," "," 0.00","G","  2.0","000000"
"72565003017","2011-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.1","24","  13.0","24","1014.5","24","832.5","24"," 10.0","24"," 12.7","24"," 20.0"," 28.0","  66.0"," ","  22.1"," "," 0.00","G","  1.2","000000"
"72565003017","2011-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.0","24","  20.2","24","1017.2","24","834.8","24"," 10.0","24","  9.0","24"," 22.0"," 28.0","  66.0"," ","  30.0"," "," 0.00","G","  1.2","000000"
"72565003017","2011-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.0","24","  20.4","24","1012.2","24","830.7","24"," 10.0","24","  7.3","24"," 14.0"," 22.0","  64.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.9","24","  14.8","24","1003.7","24","825.1","24"," 10.0","24"," 14.9","24"," 22.0"," 33.0","  66.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.2","24","  16.2","24"," 999.4","24","821.0","24"," 10.0","24"," 13.5","24"," 22.9"," 28.9","  66.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.0","24","  13.3","24","1015.2","24","831.5","24"," 10.0","24"," 11.3","24"," 20.0"," 27.0","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.2","24","  18.8","24","1013.3","24","831.0","24"," 10.0","24","  8.8","24"," 17.1"," 24.1","  64.9"," ","  22.1"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.9","24","  20.0","24"," 998.6","22","819.5","24"," 10.0","24"," 13.7","24"," 29.9"," 39.0","  64.9"," ","  26.2"," "," 0.00","G","999.9","100000"
"72565003017","2011-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.1","24","  13.1","24","1008.8","20","824.4","24","  4.8","24","  6.6","24"," 15.0"," 19.0","  48.9"," ","  16.0"," "," 0.00","G","999.9","100000"
"72565003017","2011-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.5","24","   7.1","24","1009.9","24","826.1","24"," 10.0","24","  6.7","24"," 13.0"," 19.0","  54.0"," ","  14.0"," "," 0.01","G","999.9","000000"
"72565003017","2011-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.4","24","   8.6","24","1007.5","24","825.2","24"," 10.0","24"," 10.9","24"," 22.0"," 29.9","  54.0"," ","  17.2"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.6","24","  15.1","24","1009.8","24","826.4","24"," 10.0","24","  7.4","24"," 20.0"," 29.9","  50.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.3","24","  15.1","24","1012.8","15","827.2","24","  5.7","24","  8.4","24"," 17.1"," 21.0","  44.1"," ","  14.0"," "," 0.00","G","999.9","100000"
"72565003017","2011-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.6","24","  12.2","24","1003.4","24","819.4","24","  9.4","24","  9.7","24"," 22.9"," 29.9","  59.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.9","24","   8.8","24"," 996.9","24","817.8","24"," 10.0","24"," 10.6","24"," 20.0"," 25.1","  59.0"," ","  16.2"," "," 0.00","G","999.9","000000"
"72565003017","2011-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.9","24","   9.3","24","1012.4","24","829.1","24"," 10.0","24","  8.9","24"," 17.1"," 25.1","  63.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.8","24","  -2.7","24","1015.4","24","833.5","24"," 10.0","24","  8.0","24"," 15.9"," 20.0","  63.0"," ","  20.1"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.7","24","   9.8","24","1016.8","24","833.8","24"," 10.0","24","  7.8","24"," 15.0","999.9","  62.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.1","24","  16.3","24","1010.2","24","829.1","24"," 10.0","24","  8.2","24"," 20.0"," 27.0","  64.0"," ","  27.1"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.5","24","  27.9","24","1015.2","24","832.7","24","  9.6","24","  7.8","24"," 15.9"," 22.9","  64.0"," ","  30.0"," "," 0.01","G","999.9","111000"
"72565003017","2011-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.9","24","  11.4","24","1024.4","24","838.0","24"," 10.0","24","  7.4","24"," 13.0","999.9","  48.9"," ","  14.0"," "," 0.01","G","999.9","000000"
"72565003017","2011-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.5","24","   9.3","24","1012.5","24","830.0","24"," 10.0","24","  7.7","24"," 15.9"," 22.9","  54.0"," ","  19.2"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.1","24","  20.4","24","1009.4","16","825.7","24","  3.9","24","  8.8","24"," 15.9"," 20.0","  54.0"," ","  18.0"," "," 0.05","G","999.9","101000"
"72565003017","2011-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.4","24","  18.8","24","1011.1","17","825.0","24","  5.0","24","  6.8","24"," 13.0","999.9","  34.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72565003017","2011-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.8","24","  13.4","24","1020.9","24","834.6","24","  8.9","24","  8.2","24"," 20.0"," 28.0","  55.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.8","24","   9.0","24","1022.1","24","838.4","24"," 10.0","24","  8.5","24"," 14.0","999.9","  69.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  55.2","24","   8.6","24","1008.7","24","829.4","24"," 10.0","24","  8.0","24"," 25.1"," 32.1","  71.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.2","24","  15.7","24","1013.6","24","832.2","24"," 10.0","24","  8.6","24"," 17.1"," 25.1","  71.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.9","24","  26.8","24","1017.4","22","834.2","24","  9.4","24","  5.8","24"," 15.0"," 22.0","  59.0"," ","  27.0"," "," 0.02","G","999.9","001000"
"72565003017","2011-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.7","24","  13.3","24","1019.8","24","836.3","24"," 10.0","24","  7.0","24"," 15.0","999.9","  68.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"72565003017","2011-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.2","24","  20.9","24","1016.0","24","834.3","24"," 10.0","24","  8.2","24"," 15.9"," 20.0","  68.0"," ","  23.2"," "," 0.01","G","999.9","000000"
"72565003017","2011-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.2","24","  18.9","24","1009.5","24","829.4","24"," 10.0","24"," 11.0","24"," 15.0","999.9","  73.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.6","24","  16.5","24","1005.5","24","827.1","24"," 10.0","24"," 14.2","24"," 22.9"," 31.1","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.1","24","  24.6","24","1020.5","18","837.8","24","  7.7","24","  9.5","24"," 22.0"," 29.9","  62.1"," ","  28.0"," "," 0.10","G","999.9","101000"
"72565003017","2011-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.0","24","  17.4","24","1010.5","24","829.7","24"," 10.0","24"," 13.3","24"," 28.0"," 35.0","  73.0"," ","  31.1"," "," 0.09","G","999.9","000000"
"72565003017","2011-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.2","24","   4.1","24","1006.6","24","827.5","24"," 10.0","24"," 12.3","24"," 25.1"," 33.0","  73.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  53.6","24","   7.4","24","1004.6","24","826.0","24"," 10.0","24","  9.2","24"," 24.1"," 34.0","  75.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.9","24","   8.6","24"," 996.9","24","819.7","24"," 10.0","24"," 17.7","24"," 28.9"," 39.0","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.3","24","   5.2","24","1008.0","24","827.2","24"," 10.0","24"," 14.3","24"," 25.1"," 33.0","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.8","24","  13.1","24","1010.3","23","828.0","24"," 10.0","24"," 13.6","24"," 31.1"," 41.0","  57.9"," ","  23.0"," "," 0.00","G","999.9","010000"
"72565003017","2011-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.4","24","   8.2","24","1004.8","22","823.9","24"," 10.0","24","  8.2","24"," 24.1"," 34.0","  61.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.2","24","  15.7","24","1004.8","23","824.4","24","  8.1","24","  7.8","24"," 17.1"," 22.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","100000"
"72565003017","2011-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.9","24","  18.5","24","1004.5","23","823.9","24"," 10.0","24"," 11.0","24"," 18.1"," 24.1","  57.9"," ","  28.2"," "," 0.00","G","999.9","000000"
"72565003017","2011-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.8","24","  26.1","24","1006.4","21","825.0","24","  7.5","24","  7.1","24"," 22.0"," 33.0","  57.9"," ","  30.0"," "," 0.00","G","999.9","001000"
"72565003017","2011-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.6","24","  24.7","24","1015.4","18","832.0","24","  7.5","24","  7.5","24"," 22.0"," 28.0","  55.0"," ","  28.9"," "," 0.16","G","999.9","011000"
"72565003017","2011-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.9","24","  19.0","24","1013.2","24","830.6","24"," 10.0","24","  7.1","24"," 21.0"," 28.9","  55.9"," ","  30.0"," "," 0.03","G","999.9","000000"
"72565003017","2011-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  53.1","24","  25.3","24","1006.1","24","826.8","24"," 10.0","24"," 15.3","24"," 25.1"," 32.1","  69.1"," ","  30.2"," "," 0.00","G","999.9","000000"
"72565003017","2011-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  56.3","24","  24.8","24","1006.6","24","828.4","24"," 10.0","24"," 13.9","24"," 22.9"," 31.1","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72565003017","2011-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  60.4","24","  18.6","24","1005.2","24","827.1","24"," 10.0","24","  9.5","24"," 21.0"," 26.0","  84.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72565003017","2011-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  56.6","24","  21.7","24"," 994.0","19","819.5","24","  8.9","24"," 18.7","24"," 31.1"," 41.0","  84.0"," ","  30.0"," "," 0.00","G","999.9","101000"
"72565003017","2011-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.3","24","  16.5","24","1017.9","23","832.9","24","  9.6","24"," 10.1","24"," 20.0"," 28.9","  52.0","*","  21.0","*"," 0.12","G","999.9","001000"
"72565003017","2011-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  55.6","24","  14.9","24","1007.5","24","827.6","24"," 10.0","24"," 16.3","24"," 28.9"," 40.0","  73.9","*","  45.0","*"," 0.00","G","999.9","000000"
"72565003017","2011-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.9","24","  27.1","24","1004.4","22","826.5","24"," 10.0","24","  8.0","24"," 20.0"," 31.1","  72.0","*","  37.4","*"," 0.00","G","999.9","000000"
"72565003017","2011-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.7","24","  33.0","24","1005.2","19","824.9","24","  8.8","24","  6.2","24"," 17.1"," 24.1","  61.0","*","  35.6","*"," 0.00","G","999.9","100000"
"72565003017","2011-04-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.6","24","  24.7","24"," 999.0","20","821.2","24","  8.3","24"," 10.7","24"," 21.0"," 28.9","  75.0"," ","  30.9"," "," 0.00","G","999.9","100000"
