"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2015-01-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.6","24","  26.3","24","1014.2","22","830.3","24","  9.1","24","  4.7","24","  8.0","999.9","  46.9"," ","  28.9"," "," 0.00","G","999.9","001000"
"72565003017","2015-02-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.5","24","  21.6","24","1019.3","16","832.5","24","  7.7","24","  7.3","24"," 19.0"," 26.0","  37.9"," ","  19.0"," "," 0.15","G","999.9","101000"
"72565003017","2015-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.6","24","  15.6","24","1019.5","24","831.9","24"," 10.0","24","  7.2","24"," 13.0","999.9","  52.0"," ","   8.1"," "," 0.07","G","  1.2","000000"
"72565003017","2015-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.5","24","  21.8","24","1012.3","24","830.2","24"," 10.0","24"," 10.4","24"," 20.0"," 25.1","  60.1","*","  34.0","*"," 0.00","G","  1.2","000000"
"72565003017","2015-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.7","24","  22.2","24","1014.5","20","833.1","24","  7.6","24","  8.8","24"," 28.9"," 35.9","  62.1"," ","  21.9"," "," 0.00","G","999.9","101000"
"72565003017","2015-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.8","24","  20.4","24","1020.6","24","834.9","24"," 10.0","24","  8.2","24"," 21.0","999.9","  63.0"," ","  21.9"," "," 0.10","G","999.9","000000"
"72565003017","2015-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  55.8","24","  16.1","24","1013.9","24","833.6","24"," 10.0","24"," 10.5","24"," 14.0","999.9","  69.1","*","  46.0","*"," 0.00","G","999.9","000000"
"72565003017","2015-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  56.0","24","  15.2","24","1007.2","24","828.6","24"," 10.0","24"," 11.8","24"," 21.0"," 35.0","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  53.9","24","  20.4","24","1012.1","24","832.5","24"," 10.0","24"," 11.5","24"," 21.0"," 32.1","  73.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.7","24","  23.0","24","1017.1","24","835.2","24"," 10.0","24","  8.1","24"," 11.1","999.9","  70.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.9","24","  23.1","24","1012.3","24","831.6","24"," 10.0","24","  8.2","24"," 13.0"," 18.1","  70.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.1","24","  25.7","24","1024.9","24","840.5","24"," 10.0","24","  4.8","24","  9.9","999.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72565003017","2015-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.9","24","  22.0","24","1024.4","24","839.5","24"," 10.0","24","  9.2","24"," 14.0","999.9","  62.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.0","24","  22.2","24","1021.3","24","838.4","24"," 10.0","24","  7.5","24"," 11.1","999.9","  62.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.6","24","  23.2","24","1018.6","24","836.5","24"," 10.0","24","  7.7","24"," 13.0","999.9","  70.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.2","24","  26.5","24","1015.5","22","832.9","24","  9.9","24","  7.4","24"," 15.9"," 19.0","  57.9","*","  26.1","*"," 0.00","G","999.9","001000"
"72565003017","2015-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.1","24","  26.0","24","1021.2","14","834.8","24","  2.0","24","  6.9","24"," 17.1"," 19.0","  36.0"," ","  25.0"," "," 0.12","G","999.9","101000"
"72565003017","2015-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.8","24","  16.9","24","1022.1","24","834.8","24","  9.5","24","  7.2","24"," 12.0","999.9","  34.0"," ","  18.0"," "," 0.32","G","  2.0","101000"
"72565003017","2015-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.4","24","  14.7","24","1021.2","24","833.8","24"," 10.0","24","  7.7","24"," 11.1","999.9","  46.9"," ","  14.0"," "," 0.00","G","  3.1","000000"
"72565003017","2015-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.9","24","  21.7","24","1015.9","24","832.2","24"," 10.0","24","  8.6","24"," 14.0","999.9","  63.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.0","24","  23.4","24","1007.7","24","826.9","24"," 10.0","24","  8.2","24"," 17.1"," 24.1","  63.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2015-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.5","24","  28.7","24","1013.6","12","829.7","24","  6.0","24","  6.3","24"," 25.1"," 29.9","  52.0"," ","  23.0"," "," 0.02","G","999.9","111000"
"72565003017","2015-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  13.1","24","   9.6","24","1029.0","11","839.0","24","  2.8","24"," 10.6","24"," 25.1"," 31.1","  33.1"," ","   9.0"," "," 0.22","G","  1.2","101000"
"72565003017","2015-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  10.2","24","   6.3","24","1031.9","17","839.9","24","  4.4","24","  4.3","24","  7.0","999.9","  17.1"," ","   6.1"," "," 0.13","G","  5.9","101000"
"72565003017","2015-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.5","24","   8.5","24","1024.2","24","834.6","24","  9.9","24","  8.0","24"," 12.0","999.9","  37.9"," ","   6.1"," "," 0.01","G","  9.1","000000"
"72565003017","2015-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.2","24","  20.7","24","1012.4","21","828.0","24","  8.8","24"," 10.1","24"," 20.0"," 25.1","  39.9"," ","  12.0"," "," 0.00","G","  5.1","101000"
"72565003017","2015-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  16.4","24","  12.6","24","1023.6","13","835.4","24","  5.1","24","  8.5","24"," 22.0"," 28.0","  39.9"," ","   3.9"," "," 0.19","G","  2.0","101000"
"72565003017","2015-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   9.1","24","   2.8","24","1022.7","18","832.5","24","  6.6","24","  9.6","24"," 18.1","999.9","  21.0"," ","  -6.0"," "," 0.07","G","  3.1","101000"
"72565003017","2015-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  10.1","24","   4.4","24","1019.7","20","829.4","24","  7.5","24","  5.4","24"," 12.0","999.9","  21.9"," ","  -6.0"," "," 0.00","G","  5.9","101000"
"72565003017","2015-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  16.3","24","  10.6","24","1024.6","22","834.5","24","  6.5","24","  3.5","24","  7.0","999.9","  26.1"," ","  -0.0"," "," 0.00","G","  3.9","100000"
"72565003017","2015-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  22.2","24","  16.7","24","1020.0","21","832.1","24","  6.1","24","  5.7","24","  9.9","999.9","  35.1"," ","   6.1"," "," 0.00","G","  2.0","000000"
"72565003017","2015-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.6","24","  19.3","24","1006.0","18","823.2","24","  6.7","24"," 10.6","24"," 22.0"," 28.9","  39.0"," ","  12.0"," "," 0.00","G","  2.0","001000"
"72565003017","2015-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  14.6","24","  10.0","24","1023.4","14","832.1","24","  4.7","24","  6.2","24"," 14.0","999.9","  19.4","*","  10.0","*"," 0.11","G","  2.0","101000"
"72565003017","2015-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  19.5","24","   6.7","24","1027.3","24","836.9","24"," 10.0","24","  9.6","24"," 15.0","999.9","  37.9"," ","   1.9"," "," 0.01","G","  3.1","000000"
"72565003017","2015-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.5","24","  16.7","24","1026.2","24","839.0","24"," 10.0","24","  7.1","24"," 11.1","999.9","  48.9","*","  19.9","*"," 0.00","G","  2.0","000000"
"72565003017","2015-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.9","24","  23.0","24","1024.3","24","839.2","24"," 10.0","24","  9.4","24"," 15.9","999.9","  52.0"," ","  19.0"," "," 0.00","G","  2.0","000000"
"72565003017","2015-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.3","24","  26.4","24","1019.0","24","835.4","24"," 10.0","24","  6.2","24","  9.9","999.9","  52.0"," ","  26.1"," "," 0.00","G","  1.2","000000"
"72565003017","2015-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.9","24","  25.5","24","1015.8","24","832.8","24"," 10.0","24","  7.0","24"," 11.1"," 15.0","  59.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.6","24","  22.2","24","1014.9","24","833.0","24"," 10.0","24","  7.1","24"," 12.0"," 15.9","  62.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.5","24","  22.5","24","1019.8","24","837.3","24"," 10.0","24","  8.1","24"," 12.0","999.9","  68.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.1","24","  23.4","24","1017.1","24","836.0","24"," 10.0","24","  8.1","24"," 14.0"," 19.0","  68.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.1","24","  32.3","24","1024.0","24","841.6","24"," 10.0","24","  9.2","24"," 14.0"," 22.0","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.6","24","  25.1","24","1025.1","24","842.0","24"," 10.0","24","  6.8","24"," 12.0","999.9","  69.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  58.3","24","  19.3","24","1017.7","24","837.1","24"," 10.0","24"," 11.8","24"," 17.1"," 26.0","  78.1","*","  48.0","*"," 0.00","G","999.9","000000"
"72565003017","2015-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  63.0","24","  18.5","24","1011.8","24","833.5","24"," 10.0","24"," 12.0","24"," 22.0"," 32.1","  81.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.1","24","  33.6","24","1021.7","21","840.2","24"," 10.0","24"," 14.4","24"," 24.1"," 28.0","  72.0","*","  35.1","*"," 0.00","G","999.9","000000"
"72565003017","2015-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.5","24","  33.8","24","1012.6","24","831.3","24"," 10.0","24","  6.8","24"," 18.1"," 22.0","  66.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.0","24","  37.0","24","1014.4","20","833.6","24","  8.7","24","  5.9","24"," 11.1"," 18.1","  66.9"," ","  37.0"," "," 0.40","G","999.9","011000"
"72565003017","2015-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.5","24","  28.5","24","1020.2","24","836.9","24"," 10.0","24","  8.4","24"," 14.0","999.9","  64.0"," ","  34.0"," "," 0.07","G","999.9","000000"
"72565003017","2015-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.0","24","  21.5","24","1016.2","24","835.0","24"," 10.0","24","  8.3","24"," 13.0"," 18.1","  70.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.5","24","  21.5","24","1012.4","24","832.5","24"," 10.0","24","  9.0","24"," 14.0","999.9","  71.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.0","24","  28.2","24","1011.7","24","832.1","24"," 10.0","24"," 12.4","24"," 27.0"," 35.0","  71.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.2","24","  22.5","24","1008.4","24","829.0","24"," 10.0","24"," 12.2","24"," 25.1"," 39.0","  69.1"," ","  41.0"," "," 0.00","G","999.9","010000"
"72565003017","2015-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.0","24","  27.4","24","1013.3","17","832.8","24","  7.8","24"," 10.5","24"," 25.1"," 28.9","  60.1"," ","  32.0"," "," 0.02","G","999.9","111000"
"72565003017","2015-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.7","24","  25.0","24","1022.2","24","837.6","24"," 10.0","24","  8.1","24"," 12.0","999.9","  60.1"," ","  30.0"," "," 0.18","G","999.9","000000"
"72565003017","2015-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  52.7","24","  29.8","24","1017.7","24","836.2","24"," 10.0","24","  6.6","24"," 14.0","999.9","  69.1"," ","  30.2"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  60.8","24","  28.6","24","1012.9","24","833.8","24"," 10.0","24","  9.4","24"," 21.0"," 27.0","  79.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  55.3","24","  24.5","24","1015.6","24","835.8","24"," 10.0","24"," 10.6","24"," 22.0"," 32.1","  79.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.3","24","  24.9","24","1016.8","24","835.8","24"," 10.0","24","  7.4","24"," 14.0","999.9","  73.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  58.1","24","  22.0","24","1012.7","24","833.4","24"," 10.0","24","  7.0","24"," 13.0","999.9","  77.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  60.7","24","  24.3","24","1002.3","24","825.5","24"," 10.0","24"," 10.1","24"," 25.3"," 28.0","  77.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72565003017","2015-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.7","24","  32.3","24","1009.2","21","828.7","24","  9.2","24","  9.9","24"," 22.0"," 26.0","  57.0","*","  30.9","*"," 0.00","G","999.9","111000"
"72565003017","2015-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.2","24","  27.1","24","1024.8","14","838.2","24","  6.2","24","  8.0","24"," 18.1","999.9","  46.9","*","  26.6","*"," 0.17","G","999.9","101000"
"72565003017","2015-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.7","24","  20.6","24","1020.5","24","836.1","24"," 10.0","24","  8.3","24"," 15.0"," 20.0","  63.0"," ","  27.0"," "," 0.02","G","  1.2","000000"
"72565003017","2015-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.7","24","  19.8","24","1006.0","24","826.5","24"," 10.0","24","  7.9","24"," 13.0"," 14.0","  73.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2015-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  58.0","24","  17.6","24","1000.6","24","823.4","24"," 10.0","24"," 10.7","24"," 19.0"," 26.0","  73.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2015-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.4","24","  38.8","24","1005.0","18","827.1","24","  7.5","24","  6.7","24"," 18.1","999.9","  73.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72565003017","2015-04-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.8","24","  40.0","24","1001.6","17","824.4","24","  8.2","24"," 10.8","24"," 21.0"," 28.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","100000"
