"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2008-01-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.5","24","  12.5","24","1026.6","24","839.4","24"," 10.0","24","  8.4","24"," 15.0","999.9","  46.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.7","24","  11.5","24","1011.4","24","828.1","24"," 10.0","24"," 11.1","24"," 15.9"," 21.0","  46.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  18.9","24","   5.1","24","1016.7","24","830.2","24","  9.7","24"," 14.9","24"," 26.0"," 32.1","  46.9"," ","  10.9"," "," 0.00","G","999.9","001000"
"72565003017","2008-01-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  11.5","24","  -2.7","24","1018.8","24","828.8","24"," 10.0","24","  7.1","24"," 13.0","999.9","  28.0"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.8","24","   6.6","24","1018.5","24","830.8","24"," 10.0","24","  6.5","24"," 11.1","999.9","  27.0","*","  16.0","*"," 0.00","G","999.9","001000"
"72565003017","2008-01-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  20.5","24","   8.4","24","1022.6","23","834.2","24","  8.6","24","  8.2","24"," 13.0","999.9","  39.9"," ","   6.1"," "," 0.00","G","999.9","001000"
"72565003017","2008-01-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.0","24","  14.4","24","1014.4","24","828.4","24"," 10.0","24","  6.0","24"," 13.0","999.9","  46.0"," ","   6.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  10.0","24","   6.9","24","1018.6","16","829.5","24","  2.5","24","  7.1","24"," 14.0","999.9","  16.0","*","   3.9","*"," 0.00","G","999.9","001000"
"72565003017","2008-01-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   9.5","24","   0.9","24","1026.0","22","834.0","24","  9.5","24","  4.8","24","  9.9","999.9","  37.0"," ","  -2.9"," "," 0.01","G","  1.2","001000"
"72565003017","2008-01-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.7","24","   8.8","24","1020.3","24","832.2","24"," 10.0","24","  6.6","24"," 15.9","999.9","  28.9","*","  15.1","*"," 0.00","G","999.9","000000"
"72565003017","2008-01-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  18.8","24","   8.8","24","1020.0","24","831.4","24"," 10.0","24","  4.9","24","  8.9","999.9","  39.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.9","24","  11.5","24","1014.3","24","828.8","24"," 10.0","24"," 11.8","24"," 27.0"," 34.0","  46.9"," ","   5.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.0","24","  10.9","24","1017.8","24","833.9","24"," 10.0","24"," 11.2","24"," 18.1"," 25.1","  54.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.5","24","  10.0","24","1013.4","24","830.9","24"," 10.0","24"," 10.4","24"," 20.0"," 24.1","  63.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.3","24","  20.0","24"," 994.2","24","816.4","24"," 10.0","24"," 15.2","24"," 26.0"," 35.0","  63.0"," ","  30.2"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.9","24","   6.2","24","1001.4","22","818.7","24","  9.8","24","  9.0","24"," 18.1"," 24.1","  54.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72565003017","2008-01-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.1","24","   7.9","24","1003.9","24","819.9","24"," 10.0","24","  6.2","24"," 14.0","999.9","  39.9"," ","  12.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-01-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  20.6","24","   6.1","24","1017.3","23","829.7","24","  9.6","24","  7.9","24"," 19.0"," 24.1","  39.9"," ","   8.1"," "," 0.00","G","999.9","101000"
"72565003017","2008-02-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.9","24","  13.7","24","1007.8","24","823.9","24"," 10.0","24","  6.9","24"," 15.0"," 24.1","  46.9","*","  25.0","*"," 0.00","G","999.9","000000"
"72565003017","2008-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.5","24","  15.9","24","1013.0","22","827.9","24","  9.8","24","  8.0","24"," 15.0","999.9","  48.0"," ","  10.0"," "," 0.00","G","  1.2","001000"
"72565003017","2008-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.3","24","  13.8","24","1006.8","24","822.1","24"," 10.0","24","  8.8","24"," 17.1"," 24.1","  48.9"," ","  10.0"," "," 0.00","G","  1.2","000000"
"72565003017","2008-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.1","24","  18.2","24"," 999.1","19","817.9","24","  8.2","24","  6.0","24"," 14.0","999.9","  30.9","*","  21.0","*"," 0.00","G","999.9","101000"
"72565003017","2008-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  19.2","24","  14.2","24","1018.2","15","830.2","24","  4.4","24","  7.5","24"," 12.0","999.9","  32.0"," ","  15.1"," "," 0.10","G","999.9","001000"
"72565003017","2008-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  19.5","24","   7.3","24","1013.9","24","826.2","24"," 10.0","24","  8.8","24"," 15.9"," 21.0","  41.0"," ","   1.9"," "," 0.03","G","  3.1","000000"
"72565003017","2008-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.2","24","   6.0","24","1012.8","24","827.1","24"," 10.0","24"," 11.4","24"," 19.0"," 25.1","  43.0"," ","   1.9"," "," 0.00","G","  3.1","000000"
"72565003017","2008-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.6","24","  14.7","24","1008.4","24","824.9","24"," 10.0","24"," 11.5","24"," 28.0"," 36.9","  39.0","*","  24.1","*"," 0.00","G","  2.0","000000"
"72565003017","2008-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.3","24","  11.6","24","1013.7","24","830.1","24"," 10.0","24"," 12.0","24"," 22.9"," 34.0","  53.1"," ","  25.0"," "," 0.00","G","  2.0","000000"
"72565003017","2008-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.4","24","  20.5","24","1019.6","24","835.6","24"," 10.0","24","  6.0","24"," 11.1"," 18.1","  55.9"," ","  26.1"," "," 0.00","G","  1.2","000000"
"72565003017","2008-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.1","24","  17.9","24","1011.2","22","829.6","24","  9.7","24"," 14.0","24"," 29.9"," 35.9","  52.0"," ","  30.2"," "," 0.00","G","999.9","001000"
"72565003017","2008-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.8","24","  19.1","24","1017.3","23","833.0","24","  9.6","24","  8.6","24"," 22.0"," 28.0","  52.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72565003017","2008-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.0","24","  20.5","24","1007.8","24","825.6","24"," 10.0","24","  9.4","24"," 17.1","999.9","  64.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.1","24","  20.8","24","1006.8","15","824.5","24","  6.8","24","  9.8","24"," 19.0"," 26.0","  57.9","*","  17.6","*"," 0.02","G","999.9","011000"
"72565003017","2008-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  22.9","24","  16.7","24","1022.9","24","834.6","24","  8.2","24","  3.0","24","  8.0","999.9","  39.9"," ","  12.9"," "," 0.00","A","  1.2","000000"
"72565003017","2008-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.2","24","  21.0","24","1013.1","24","828.7","24","  9.2","24","  6.7","24"," 13.0","999.9","  55.9"," ","  17.1"," "," 0.00","G","  1.2","000000"
"72565003017","2008-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.9","24","  18.5","24","1010.6","21","827.5","24","  9.0","24"," 10.9","24"," 25.1"," 31.1","  39.9","*","  24.8","*"," 0.00","G","999.9","101000"
"72565003017","2008-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.0","24","   9.8","24","1016.6","24","830.6","24"," 10.0","24","  6.6","24"," 15.0","999.9","  46.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.7","24","  11.2","24","1014.8","24","830.9","24"," 10.0","24","  7.4","24"," 11.1","999.9","  61.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.0","24","  20.5","24","1011.9","24","829.1","24"," 10.0","24","  6.5","24","  9.9","999.9","  61.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.8","24","  25.2","24","1010.1","24","826.5","24","  9.4","24","  5.6","24"," 13.0"," 18.1","  46.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.9","24","  20.9","24","1009.6","24","826.6","24"," 10.0","24","  5.1","24","  8.0","999.9","  52.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.1","24","  22.5","24","1007.4","24","825.4","24"," 10.0","24","  7.9","24"," 14.0"," 25.1","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.1","24","  22.3","24","1013.5","24","830.7","24"," 10.0","24","  6.2","24"," 14.0"," 25.1","  63.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.0","24","  26.6","24","1008.3","23","827.5","24","  9.5","24"," 11.4","24"," 19.0"," 26.0","  63.0"," ","  25.2"," "," 0.00","G","999.9","011000"
"72565003017","2008-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.0","24","  25.5","24","1027.0","17","839.7","24","  5.4","24","  6.1","24"," 13.0"," 21.0","  46.0"," ","  23.0"," "," 0.03","G","999.9","001000"
"72565003017","2008-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.2","24","  19.7","24","1021.7","24","836.0","24"," 10.0","24","  6.6","24"," 12.0","999.9","  57.0"," ","  21.0"," "," 0.01","G","999.9","000000"
"72565003017","2008-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.7","24","  20.6","24","1010.8","24","829.0","24"," 10.0","24","  8.5","24"," 18.1"," 27.0","  59.0"," ","  22.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-02-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.4","24","  20.3","24","1018.1","24","835.5","24"," 10.0","24","  6.4","24","  9.9"," 17.1","  63.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.5","24","  13.0","24","1011.3","24","831.1","24"," 10.0","24"," 11.9","24"," 17.1"," 25.1","  73.9"," ","  26.2"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.0","24","  20.9","24","1000.5","16","824.0","24","  6.0","24"," 19.6","24"," 31.1"," 42.9","  69.1","*","  24.8","*"," 0.00","G","999.9","101000"
"72565003017","2008-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.4","24","  12.4","24","1023.8","24","836.2","24","  9.9","24"," 11.7","24"," 19.0"," 23.9","  37.9","*","  14.0","*"," 0.00","G","999.9","001000"
"72565003017","2008-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.6","24","  15.9","24","1008.6","24","825.5","24"," 10.0","24"," 13.3","24"," 29.9"," 36.9","  48.9","*","  28.9","*"," 0.00","G","  2.0","000000"
"72565003017","2008-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  27.5","24","  16.0","24","1015.4","17","830.6","24","  7.8","24","  9.5","24"," 20.0"," 26.0","  39.9","*","  19.4","*"," 0.01","G","999.9","101000"
"72565003017","2008-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.3","24","  13.6","24","1021.2","24","834.1","24","  9.6","24","  6.5","24"," 14.0"," 20.0","  37.9"," ","  17.1"," "," 0.00","H","999.9","001000"
"72565003017","2008-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.6","24","  14.1","24","1020.6","24","834.4","24"," 10.0","24","  7.3","24"," 15.9"," 22.0","  50.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.3","24","  16.6","24","1012.3","24","829.5","24"," 10.0","24","  7.1","24"," 14.0"," 20.0","  50.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.1","24","  20.9","24","1018.2","24","834.4","24"," 10.0","24","  5.6","24"," 11.1","999.9","  50.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.3","24","  19.0","24","1025.0","24","839.6","24"," 10.0","24","  4.5","24","  8.9"," 12.0","  53.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  45.0","24","  13.8","24","1019.9","24","836.5","24"," 10.0","24","  5.4","24"," 12.0","999.9","  66.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.8","24","  14.8","24","1009.4","24","829.7","24"," 10.0","24"," 10.0","24"," 24.1"," 32.1","  66.0"," ","  29.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.9","24","  18.9","24","1007.2","24","826.7","24"," 10.0","24","  7.8","24"," 18.1"," 25.1","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.6","24","  22.9","24","1001.9","24","822.0","24"," 10.0","24"," 10.2","24"," 18.1"," 25.1","  55.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.7","24","  18.6","24","1008.1","21","825.9","24","  8.7","24","  5.5","24","  9.9"," 18.1","  52.0"," ","  17.1"," "," 0.00","G","999.9","100000"
"72565003017","2008-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.0","24","  27.5","24","1006.1","21","824.1","24","  9.4","24"," 10.9","24"," 19.0"," 27.0","  48.9"," ","  17.2"," "," 0.04","G","999.9","011000"
"72565003017","2008-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.0","24","  27.7","24","1011.8","12","828.4","24","  5.5","24","  7.4","24"," 18.1"," 25.1","  48.0"," ","  26.1"," "," 0.05","G","999.9","101000"
"72565003017","2008-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.9","24","  20.1","24","1015.5","24","831.1","24","  9.9","24","  5.6","24"," 15.0"," 22.9","  51.1"," ","  21.0"," "," 0.01","G","  1.2","000000"
"72565003017","2008-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.3","24","  13.2","24","1015.9","24","832.9","24"," 10.0","24"," 11.0","24"," 21.0"," 31.1","  61.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.7","24","  14.9","24","1009.7","24","829.2","24"," 10.0","24"," 10.5","24"," 28.0"," 39.0","  68.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.5","24","  17.6","24","1016.3","24","834.0","24"," 10.0","24"," 11.0","24"," 27.0"," 39.0","  68.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.7","24","  14.9","24","1024.1","24","839.3","24","  9.8","24","  8.4","24"," 19.0"," 28.9","  57.9"," ","  22.1"," "," 0.00","G","999.9","001000"
"72565003017","2008-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.8","24","  20.5","24","1029.4","21","842.6","24","  7.4","24","  4.5","24"," 14.0"," 17.1","  51.1"," ","  10.9"," "," 0.04","G","  1.2","101000"
"72565003017","2008-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.6","24","   7.8","24","1015.3","24","832.5","24"," 10.0","24","  9.8","24"," 22.9"," 28.9","  66.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.9","24","  12.6","24","1009.4","24","829.4","24"," 10.0","24","  7.4","24"," 13.0"," 18.1","  66.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.6","24","  20.3","24","1009.6","24","828.9","24"," 10.0","24","  7.0","24"," 19.0"," 22.9","  72.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.8","24","  24.8","24","1006.6","23","826.4","24","  9.9","24","  8.8","24"," 19.0"," 22.9","  72.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.3","24","  17.8","24","1015.1","24","831.7","24"," 10.0","24"," 13.5","24"," 18.1"," 24.1","  48.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.5","24","  21.5","24","1007.0","24","825.5","24"," 10.0","24","  7.6","24"," 15.0"," 22.0","  68.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2008-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.2","24","  22.2","24","1009.7","23","829.0","24","  9.7","24"," 11.7","24"," 19.0"," 28.9","  68.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72565003017","2008-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.9","24","  26.6","24","1007.9","16","825.1","24","  6.5","24","  8.4","24"," 18.1"," 28.0","  46.0","*","  26.6","*"," 0.00","G","999.9","101000"
"72565003017","2008-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.5","24","  15.0","24","1022.6","22","836.0","24","  9.3","24"," 10.1","24"," 18.1"," 25.1","  45.0"," ","  12.9"," "," 0.03","G","999.9","001000"
"72565003017","2008-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.9","24","  19.4","24","1016.3","24","832.2","24"," 10.0","24","  8.0","24"," 14.0"," 15.9","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.9","24","  28.3","24","1010.9","21","829.2","24","  8.9","24"," 10.9","24"," 25.1"," 33.0","  55.9"," ","  22.1"," "," 0.02","G","999.9","011000"
"72565003017","2008-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.2","24","  15.4","24","1016.2","24","832.7","24"," 10.0","24","  7.4","24"," 14.0"," 15.9","  62.1"," ","  26.1"," "," 0.00","B","999.9","000000"
"72565003017","2008-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.3","24","   6.5","24","1003.4","24","823.9","24"," 10.0","24","  6.9","24"," 20.0"," 34.0","  64.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"72565003017","2008-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.2","24","  13.8","24","1006.3","24","825.7","24"," 10.0","24","  8.4","24"," 21.0"," 28.9","  64.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2008-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.2","24","  22.5","24","1010.2","21","828.5","24","  9.4","24","  8.8","24"," 19.0"," 28.0","  57.0"," ","  22.1"," "," 0.00","G","999.9","001000"
